ratio,success,failure,failRate,totLatency
0,1.01719e+12,0,0,1.20771e-06
0.05,1.01662e+12,2.11793e+08,0.000208288,1.20694e-06
0.1,8.04433e+11,1.22234e+10,0.0149676,1.20273e-06
0.15,9.57024e+11,4.85072e+09,0.00504299,1.20625e-06
0.2,1.01344e+12,2.71003e+09,0.00266695,1.20556e-06
0.25,8.12328e+11,3.32984e+09,0.0040824,1.20553e-06
0.3,9.35883e+11,2.9226e+10,0.0302826,1.20398e-06
0.35,9.05485e+11,1.76612e+09,0.00194667,1.20197e-06
0.4,8.98731e+11,5.41016e+10,0.0567797,1.20484e-06
0.45,9.87173e+11,1.94247e+10,0.0192974,1.19894e-06
0.5,9.94887e+11,9.66654e+09,0.00962272,1.171e-06
0.55,9.89436e+11,1.29262e+10,0.0128957,1.15895e-06
0.6,9.75652e+11,3.67615e+10,0.0363107,1.16669e-06
0.65,9.83948e+11,1.49913e+10,0.0150072,1.16768e-06
0.7,9.61442e+11,8.44379e+08,0.000877471,1.19689e-06
0.75,8.55863e+11,7.15223e+08,0.000834977,1.1944e-06
0.8,8.82027e+11,3.14825e+10,0.0344633,1.16555e-06
0.85,1.00073e+12,6.97704e+09,0.00692368,1.16607e-06
0.9,9.99891e+11,6.30181e+09,0.00626302,1.19809e-06
0.95,9.04934e+11,2.33485e+09,0.00257349,1.18055e-06
1,1.00282e+12,1.44558e+10,0.0142103,1.19642e-06
2,9.8489e+11,2.45721e+10,0.0243418,1.17696e-06
3,7.48453e+11,5.82934e+10,0.0722574,1.05539e-06
4,5.60849e+11,1.33736e+11,0.192541,1.0114e-06
5,5.53655e+11,2.51389e+11,0.312268,1.0149e-06
6,5.95947e+11,2.5978e+11,0.303578,9.285e-07
7,7.18312e+11,1.92886e+11,0.211684,8.8007e-07
8,7.44885e+11,2.02431e+11,0.213689,9.1153e-07
9,5.71909e+11,2.45211e+11,0.300091,8.5077e-07
10,7.11227e+11,1.92468e+11,0.212979,8.2873e-07
12,4.8176e+11,3.69781e+11,0.434249,6.8722e-07
14,6.85343e+11,2.30324e+11,0.251537,7.5566e-07
16,5.19018e+11,4.97799e+11,0.489566,6.0508e-07
18,3.49345e+11,6.66897e+11,0.656238,6.0195e-07
20,2.85444e+11,7.35036e+11,0.720285,6.1831e-07
25,6.40265e+11,3.19769e+11,0.333081,5.7415e-07
30,5.14085e+11,4.84446e+11,0.485159,4.1804e-07
35,2.23357e+11,5.6478e+11,0.716602,3.8883e-07
40,2.84042e+11,5.2965e+11,0.650922,2.7436e-07
45,3.27661e+11,6.2485e+11,0.656003,3.38e-07
50,2.32511e+11,7.83566e+11,0.771168,1.9148e-07
55,1.53577e+11,8.63093e+11,0.848941,1.7232e-07
60,6.1253e+10,9.37032e+11,0.938642,1.9802e-07
65,1.78423e+11,8.34223e+11,0.823805,9.866e-08
70,8.65036e+10,7.1961e+11,0.892691,7.849e-08
75,8.99656e+10,9.11195e+11,0.910139,6.681e-08
80,1.42432e+11,8.62159e+11,0.858219,5.431e-08
85,1.54394e+10,9.89852e+11,0.984642,4.182e-08
90,1.04715e+11,8.58469e+11,0.891282,1.612e-08
95,5.09699e+10,9.65619e+11,0.949862,7.14e-09
100,0,9.0317e+11,1,0
