ratio,success,failure,failRate,totLatency
0,8.06602e+11,0,0,1.20358e-06
0.05,8.97904e+11,4.98158e+09,0.0055174,1.19638e-06
0.1,8.02012e+11,166997,2.08222e-07,1.20382e-06
0.15,9.16134e+11,5.29725e+08,0.000577883,1.20319e-06
0.2,9.57193e+11,2.44996e+08,0.000255887,1.20288e-06
0.25,1.00691e+12,9.24291e+09,0.00909598,1.18838e-06
0.3,9.09579e+11,8.19103e+08,0.00089972,1.20181e-06
0.35,9.98092e+11,2.3398e+10,0.0229057,1.18314e-06
0.4,9.97603e+11,1.35541e+10,0.0134045,1.16012e-06
0.45,9.24714e+11,9.15391e+10,0.0900751,1.17237e-06
0.5,7.81432e+11,2.76691e+10,0.0341973,1.17093e-06
0.55,1.01055e+12,4.22927e+08,0.000418335,1.20269e-06
0.6,9.05449e+11,1.18637e+10,0.0129331,1.16097e-06
0.65,9.98176e+11,9.76258e+09,0.00968569,1.16807e-06
0.7,8.8974e+11,2.16271e+10,0.0237304,1.13319e-06
0.75,8.95422e+11,1.04742e+10,0.0115623,1.1955e-06
0.8,9.20025e+11,8.60436e+08,0.000934357,1.19046e-06
0.85,7.64443e+11,1.90694e+10,0.0243383,1.15809e-06
0.9,1.01336e+12,9.27093e+08,0.000914032,1.19543e-06
0.95,9.62888e+11,4.59298e+10,0.0455284,1.18987e-06
1,8.50772e+11,1.40202e+10,0.0162122,1.19665e-06
2,7.44221e+11,6.28715e+10,0.0778988,1.14188e-06
3,7.50941e+11,1.02332e+11,0.119928,1.02169e-06
4,7.64065e+11,1.44407e+11,0.158955,9.8233e-07
5,8.25373e+11,1.60888e+11,0.163129,9.3941e-07
6,7.2445e+11,9.0293e+10,0.110824,1.00308e-06
7,9.53928e+11,4.91152e+10,0.0489662,9.8155e-07
8,5.68808e+11,2.37161e+11,0.294256,8.4693e-07
9,8.0584e+11,1.96542e+11,0.196075,1.02139e-06
10,7.75074e+11,2.20468e+11,0.221455,7.8173e-07
12,4.6712e+11,3.94223e+11,0.457684,7.7585e-07
14,4.74602e+11,5.40897e+11,0.532642,6.0866e-07
16,6.34307e+11,3.76445e+11,0.37244,6.8051e-07
18,7.01835e+11,3.005e+11,0.2998,6.1081e-07
20,7.27105e+11,2.79459e+11,0.277637,6.1809e-07
25,5.15917e+11,5.01747e+11,0.493038,5.2075e-07
30,2.49924e+11,6.12701e+11,0.710275,4.416e-07
35,1.81629e+11,7.26553e+11,0.800008,3.2745e-07
40,3.2092e+11,6.99748e+11,0.685579,2.0538e-07
45,1.69469e+11,7.48039e+11,0.815294,2.3725e-07
50,1.62999e+11,7.57639e+11,0.82295,1.7818e-07
55,1.89082e+11,8.17586e+11,0.81217,1.4665e-07
60,1.59109e+11,8.10004e+11,0.83582,1.0783e-07
65,1.69296e+11,7.37224e+11,0.813246,1.0332e-07
70,1.1901e+11,8.95621e+11,0.882707,1.0172e-07
75,4.95445e+10,7.58625e+11,0.938695,9.83e-08
80,6.98606e+10,7.47059e+11,0.914483,5.609e-08
85,1.75633e+10,1.00096e+12,0.982756,1.608e-08
90,2.29229e+09,1.00754e+12,0.99773,1.322e-08
95,1.01747e+10,8.99156e+11,0.988811,1.87e-09
100,0,8.63563e+11,1,0
