ratio,success,failure,failRate,totLatency
0,1.01472e+12,0,0,1.20458e-06
0.05,8.10317e+11,9.00367e+06,1.11112e-05,1.20371e-06
0.1,1.01259e+12,6.94509e+07,6.85827e-05,1.2045e-06
0.15,9.6489e+11,7.38044e+07,7.64841e-05,1.2045e-06
0.2,1.01624e+12,5.73538e+07,5.64341e-05,1.20437e-06
0.25,1.00321e+12,1.12061e+07,1.11701e-05,1.20386e-06
0.3,9.99985e+11,1.5363e+10,0.0151308,1.19693e-06
0.35,9.64624e+11,2.50011e+08,0.000259113,1.20373e-06
0.4,9.50226e+11,2.84097e+09,0.00298087,1.19271e-06
0.45,8.54643e+11,3.0875e+09,0.00359962,1.19654e-06
0.5,9.22129e+11,3.52853e+10,0.0368548,1.18719e-06
0.55,1.01698e+12,1.01068e+08,9.93712e-05,1.20287e-06
0.6,8.08741e+11,9.5945e+08,0.00118495,1.18401e-06
0.65,8.99611e+11,1.29768e+09,0.00144041,1.19494e-06
0.7,1.01674e+12,1.2578e+09,0.00123557,1.19713e-06
0.75,1.0091e+12,9.02191e+08,0.000893256,1.1949e-06
0.8,9.89697e+11,8.52578e+09,0.00854096,1.1821e-06
0.85,1.00188e+12,6.28672e+09,0.0062358,1.17578e-06
0.9,9.54124e+11,1.5977e+10,0.0164695,1.18086e-06
0.95,1.01679e+12,2.66676e+09,0.00261587,1.15623e-06
1,1.00434e+12,1.24623e+10,0.0122564,1.1604e-06
2,6.7248e+11,1.3972e+11,0.172026,1.12139e-06
3,7.07732e+11,1.45303e+11,0.170336,1.11952e-06
4,9.59872e+11,5.46473e+10,0.0538652,1.00626e-06
5,9.19176e+11,8.32886e+10,0.0830839,1.01536e-06
6,6.50536e+11,1.54119e+11,0.191534,8.9104e-07
7,6.20881e+11,1.96984e+11,0.240851,9.7467e-07
8,5.89185e+11,3.80398e+11,0.392331,8.2448e-07
9,8.30448e+11,1.75482e+11,0.174448,9.1594e-07
10,7.15784e+11,2.90151e+11,0.288439,7.3922e-07
12,5.28071e+11,2.79993e+11,0.346498,7.5466e-07
14,7.90967e+11,1.23871e+11,0.135403,7.7574e-07
16,5.12913e+11,4.98582e+11,0.492916,7.8399e-07
18,4.79081e+11,4.19881e+11,0.467073,5.8353e-07
20,5.60426e+11,4.43962e+11,0.442023,5.4622e-07
25,3.48775e+11,6.63247e+11,0.655368,5.1725e-07
30,5.7e+11,4.31334e+11,0.43076,4.6875e-07
35,3.66815e+11,6.44007e+11,0.637112,2.7739e-07
40,2.09894e+11,7.06943e+11,0.771067,3.1631e-07
45,1.46728e+11,8.50496e+11,0.852864,2.3626e-07
50,2.1532e+11,7.15117e+11,0.768582,1.9071e-07
55,1.05251e+11,7.01629e+11,0.869558,1.6212e-07
60,6.71765e+10,9.34207e+11,0.932916,1.7436e-07
65,1.93063e+11,7.82818e+11,0.802165,7.109e-08
70,5.19255e+10,8.08192e+11,0.93963,8.757e-08
75,1.3529e+11,8.78628e+11,0.866567,6.492e-08
80,6.25486e+10,9.4492e+11,0.937915,4.469e-08
85,2.23654e+10,9.84267e+11,0.977782,6.283e-08
90,4.74242e+09,9.54882e+11,0.995058,2.477e-08
95,1.66739e+09,8.93413e+11,0.998137,2.264e-08
100,0,1.01817e+12,1,0
