ratio,success,failure,failRate,totLatency
0,1.02027e+12,0,0,1.20348e-06
0.05,9.12775e+11,9.22969e+08,0.00101015,1.20229e-06
0.1,9.92553e+11,2.6091e+10,0.0256135,1.18005e-06
0.15,1.00733e+12,402965,4.00034e-07,1.20219e-06
0.2,1.01869e+12,4.55094e+07,4.46724e-05,1.20042e-06
0.25,9.66536e+11,8.79597e+08,0.000909223,1.20201e-06
0.3,1.00683e+12,8.27155e+09,0.00814854,1.1992e-06
0.35,1.01297e+12,8.53412e+09,0.00835447,1.19565e-06
0.4,8.02296e+11,5.81459e+09,0.00719529,1.18737e-06
0.45,8.06219e+11,6.2955e+09,0.00774817,1.19844e-06
0.5,9.96403e+11,6.3623e+09,0.00634476,1.17902e-06
0.55,1.00056e+12,4.17037e+09,0.00415075,1.18674e-06
0.6,1.00428e+12,7.73982e+09,0.00764788,1.1827e-06
0.65,1.00856e+12,3.0807e+09,0.00304525,1.18811e-06
0.7,9.76948e+11,2.7325e+10,0.0272088,1.17379e-06
0.75,9.98083e+11,5.12589e+09,0.00510949,1.19076e-06
0.8,1.0007e+12,1.91795e+10,0.0188057,1.18187e-06
0.85,8.01769e+11,1.67519e+10,0.020466,1.15773e-06
0.9,1.00505e+12,9.35298e+09,0.00922019,1.18606e-06
0.95,9.97966e+11,8.85993e+09,0.00879987,1.18105e-06
1,1.0103e+12,2.36053e+09,0.00233101,1.18373e-06
2,9.5873e+11,4.74655e+10,0.0471732,1.12866e-06
3,6.95984e+11,1.2161e+11,0.148742,1.01491e-06
4,9.79451e+11,2.76915e+10,0.0274951,1.10097e-06
5,8.18029e+11,1.51113e+11,0.155925,1.02338e-06
6,7.7978e+11,2.2972e+11,0.227559,9.4034e-07
7,8.43064e+11,1.69517e+11,0.167411,9.0684e-07
8,6.97234e+11,2.09088e+11,0.2307,8.6605e-07
9,7.54005e+11,1.54565e+11,0.170119,9.5236e-07
10,6.22596e+11,2.95352e+11,0.321752,8.7473e-07
12,6.82976e+11,3.33709e+11,0.328232,8.0733e-07
14,6.56834e+11,3.63464e+11,0.356233,6.1811e-07
16,5.03211e+11,3.4794e+11,0.408788,5.977e-07
18,5.96053e+11,4.22544e+11,0.414829,5.9475e-07
20,4.87861e+11,5.21443e+11,0.516636,5.4011e-07
25,2.03993e+11,6.64269e+11,0.765055,3.8214e-07
30,5.12705e+11,4.0745e+11,0.442806,6.0504e-07
35,2.78738e+11,6.3349e+11,0.694443,3.5377e-07
40,2.9224e+11,6.69568e+11,0.696156,1.9232e-07
45,2.61468e+11,7.45163e+11,0.740254,2.2027e-07
50,2.62188e+11,7.44528e+11,0.739561,1.6621e-07
55,9.99928e+10,7.12519e+11,0.876934,2.166e-07
60,1.95599e+11,8.1109e+11,0.805701,1.1792e-07
65,1.62899e+11,6.01302e+11,0.786837,1.3052e-07
70,1.25398e+11,7.81697e+11,0.861758,1.2272e-07
75,1.40055e+11,8.8057e+11,0.862776,6.284e-08
80,4.82804e+10,9.71813e+11,0.952671,4.953e-08
85,1.48451e+10,1.00012e+12,0.985374,5.715e-08
90,1.19797e+10,9.9659e+11,0.988122,1.626e-08
95,5.11388e+10,9.65234e+11,0.949685,1.47e-09
100,0,1.0174e+12,1,0
