ratio,success,failure,failRate,totLatency
0,1.0081e+12,0,0,1.20457e-06
0.05,1.01511e+12,1.98876e+06,1.95916e-06,1.20371e-06
0.1,1.00179e+12,2.0407e+08,0.000203664,1.20205e-06
0.15,8.0633e+11,0,0,1.2043e-06
0.2,9.56825e+11,1.00463e+08,0.000104985,1.20229e-06
0.25,1.00737e+12,8.2946e+06,8.23385e-06,1.20286e-06
0.3,1.00556e+12,1.2622e+08,0.000125507,1.20272e-06
0.35,8.17873e+11,1.8409e+08,0.000225033,1.20351e-06
0.4,7.70956e+11,3.47214e+10,0.0430958,1.19895e-06
0.45,9.14026e+11,2.68114e+09,0.00292474,1.18695e-06
0.5,1.00717e+12,2.2286e+08,0.000221223,1.19845e-06
0.55,9.42884e+11,7.75048e+09,0.00815296,1.16891e-06
0.6,9.54718e+11,3.52522e+10,0.0356093,1.1242e-06
0.65,8.5985e+11,4.815e+10,0.0530287,1.17466e-06
0.7,7.98767e+11,1.29471e+10,0.0159503,1.18185e-06
0.75,7.92431e+11,2.28117e+10,0.0279815,1.15317e-06
0.8,9.09184e+11,1.7934e+09,0.00196865,1.19743e-06
0.85,8.02846e+11,1.3098e+10,0.0160526,1.1629e-06
0.9,1.00915e+12,9.20541e+09,0.00903952,1.1679e-06
0.95,1.00581e+12,3.87986e+09,0.00384261,1.1867e-06
1,8.00812e+11,1.34252e+10,0.016488,1.17659e-06
2,9.78186e+11,3.30698e+10,0.0327017,1.11206e-06
3,8.18733e+11,1.88819e+11,0.187404,1.04237e-06
4,8.10786e+11,1.94904e+11,0.193801,1.03132e-06
5,8.77144e+11,1.37177e+11,0.135241,9.6531e-07
6,7.01961e+11,2.09015e+11,0.229441,8.7026e-07
7,7.59037e+11,2.08219e+11,0.215268,8.7936e-07
8,6.93009e+11,2.16047e+11,0.237661,8.8801e-07
9,6.68545e+11,3.38295e+11,0.335997,7.8702e-07
10,5.4095e+11,2.71325e+11,0.334032,7.4475e-07
12,6.44497e+11,3.62771e+11,0.360153,7.6594e-07
14,6.1352e+11,4.02967e+11,0.396431,5.9331e-07
16,4.90484e+11,5.08022e+11,0.508782,6.9666e-07
18,5.14901e+11,4.27392e+11,0.453566,5.7036e-07
20,6.3651e+11,3.62307e+11,0.362736,4.9044e-07
25,4.48037e+11,4.16711e+11,0.481887,4.2269e-07
30,5.10293e+11,5.01048e+11,0.495429,3.6114e-07
35,2.55627e+11,7.60574e+11,0.748448,3.2423e-07
40,1.92131e+11,6.09102e+11,0.760206,3.6161e-07
45,1.8221e+11,8.22558e+11,0.818655,2.2682e-07
50,2.3965e+11,7.51723e+11,0.758265,2.3295e-07
55,1.65788e+11,8.49252e+11,0.836669,2.4395e-07
60,1.46304e+11,8.6243e+11,0.854963,1.4364e-07
65,1.13786e+11,8.924e+11,0.886913,1.044e-07
70,5.77582e+10,9.59555e+11,0.943225,8.248e-08
75,1.02135e+11,9.1472e+11,0.899558,5.664e-08
80,2.57147e+10,7.7797e+11,0.968004,3.738e-08
85,2.73647e+10,7.75691e+11,0.965924,2.842e-08
90,2.89642e+10,9.71119e+11,0.971038,2.574e-08
95,4.59795e+09,8.87453e+11,0.994846,2.046e-08
100,0,1.01281e+12,1,0
