ratio,success,failure,failRate,totLatency
0,1.01017e+12,0,0,1.20532e-06
0.05,9.6391e+11,5.95016e+08,0.000616914,1.20501e-06
0.1,1.01553e+12,1.82442e+06,1.79652e-06,1.20445e-06
0.15,8.14531e+11,2.29568e+07,2.81832e-05,1.2044e-06
0.2,1.00843e+12,4.58335e+08,0.000454298,1.20455e-06
0.25,9.12871e+11,7.59822e+09,0.00825473,1.16286e-06
0.3,8.45168e+11,2.20351e+10,0.0254094,1.20263e-06
0.35,9.96081e+11,1.5782e+10,0.015597,1.16536e-06
0.4,1.01167e+12,1.63872e+09,0.0016172,1.20133e-06
0.45,9.63612e+11,9.18472e+08,0.000952247,1.20432e-06
0.5,9.47919e+11,6.13727e+10,0.0608077,1.17549e-06
0.55,9.98539e+11,9.10181e+08,0.000910683,1.20042e-06
0.6,9.04875e+11,1.27391e+10,0.0138828,1.19683e-06
0.65,9.44735e+11,2.39745e+10,0.0247489,1.19511e-06
0.7,1.00274e+12,1.23783e+10,0.012194,1.14126e-06
0.75,8.92366e+11,1.05207e+09,0.00117758,1.19284e-06
0.8,9.87768e+11,2.972e+10,0.0292092,1.19873e-06
0.85,1.00978e+12,2.6314e+09,0.00259913,1.19105e-06
0.9,9.29907e+11,9.02575e+10,0.0884734,1.17874e-06
0.95,9.05018e+11,1.16704e+11,0.114223,1.15205e-06
1,7.38202e+11,7.19508e+10,0.0888115,1.16193e-06
2,8.89462e+11,1.12466e+11,0.112249,1.1432e-06
3,9.08389e+11,9.95713e+10,0.098785,1.11927e-06
4,8.59651e+11,1.56015e+11,0.153609,9.6841e-07
5,5.86995e+11,2.78891e+11,0.322087,9.4688e-07
6,7.37154e+11,2.8208e+11,0.276757,9.267e-07
7,6.93893e+11,1.54631e+11,0.182235,9.166e-07
8,6.02533e+11,3.92457e+11,0.394433,8.9068e-07
9,7.62411e+11,2.56393e+11,0.251661,8.3344e-07
10,7.51315e+11,2.69466e+11,0.26398,8.6895e-07
12,7.00291e+11,3.1139e+11,0.307795,6.9706e-07
14,4.00403e+11,4.10558e+11,0.506261,6.7619e-07
16,4.6123e+11,5.03722e+11,0.522018,6.1527e-07
18,5.85357e+11,3.58726e+11,0.379973,6.4754e-07
20,6.73397e+11,3.29478e+11,0.328534,5.4126e-07
25,5.36965e+11,4.76221e+11,0.470023,5.5276e-07
30,2.99508e+11,5.90633e+11,0.663528,4.1988e-07
35,2.43039e+11,7.67572e+11,0.759513,4.1307e-07
40,2.7113e+11,5.98976e+11,0.688394,2.5487e-07
45,3.31281e+11,6.76315e+11,0.671216,2.4488e-07
50,2.21384e+11,7.77399e+11,0.778346,1.8176e-07
55,2.00725e+11,6.6503e+11,0.768151,1.1426e-07
60,1.76699e+11,8.40184e+11,0.826234,1.482e-07
65,1.33805e+11,8.75376e+11,0.867412,9.015e-08
70,1.59512e+11,8.32724e+11,0.83924,1.3478e-07
75,4.79921e+10,8.55205e+11,0.946864,8.176e-08
80,4.77427e+10,7.69685e+11,0.941594,4.213e-08
85,5.89747e+10,9.50916e+11,0.941603,1.506e-08
90,5.52183e+09,9.09722e+11,0.993967,1.002e-08
95,9.40541e+08,9.65684e+11,0.999027,6.06e-09
100,0,1.00939e+12,1,0
