ratio,success,failure,failRate,totLatency
0,8.62081e+11,0,0,1.20494e-06
0.05,8.1828e+11,1.1952e+06,1.46063e-06,1.20454e-06
0.1,9.96413e+11,848311,8.51364e-07,1.20372e-06
0.15,9.98387e+11,7.62867e+09,0.00758306,1.2042e-06
0.2,9.18851e+11,3.03749e+07,3.30564e-05,1.20446e-06
0.25,1.01549e+12,2.56673e+07,2.5275e-05,1.20448e-06
0.3,1.00561e+12,265031,2.63553e-07,1.20504e-06
0.35,9.98419e+11,108728,1.089e-07,1.20364e-06
0.4,1.01236e+12,1.18956e+09,0.00117367,1.19949e-06
0.45,8.03947e+11,4.71935e+08,0.000586678,1.18506e-06
0.5,1.01388e+12,4.87175e+07,4.80482e-05,1.20433e-06
0.55,1.00948e+12,1.675e+08,0.000165899,1.19876e-06
0.6,1.00124e+12,1.3465e+09,0.00134302,1.18763e-06
0.65,8.09739e+11,3.10068e+09,0.00381463,1.15871e-06
0.7,9.0178e+11,7.87292e+09,0.00865486,1.1833e-06
0.75,1.01433e+12,2.55372e+09,0.00251132,1.15858e-06
0.8,8.68032e+11,5.12918e+10,0.055793,1.19935e-06
0.85,8.36311e+11,1.16664e+11,0.122421,1.19086e-06
0.9,7.9399e+11,1.47658e+10,0.0182575,1.18643e-06
0.95,1.00747e+12,7.12208e+09,0.00701965,1.18951e-06
1,9.95868e+11,2.85362e+09,0.00285727,1.2005e-06
2,7.63664e+11,4.54079e+10,0.0561234,1.12389e-06
3,9.73461e+11,4.38427e+10,0.0430969,1.06578e-06
4,8.44163e+11,6.47272e+10,0.0712156,9.9121e-07
5,9.86718e+11,2.53593e+10,0.0250567,1.06808e-06
6,7.32049e+11,2.36661e+11,0.244305,9.3199e-07
7,8.70432e+11,4.16096e+10,0.0456224,1.08246e-06
8,5.11105e+11,3.39565e+11,0.399173,8.7239e-07
9,3.9504e+11,4.53323e+11,0.53435,8.9024e-07
10,6.78695e+11,3.34698e+11,0.330275,7.9297e-07
12,5.42481e+11,4.6345e+11,0.460718,7.1108e-07
14,5.32922e+11,4.84941e+11,0.476431,6.4091e-07
16,6.7506e+11,3.42929e+11,0.336869,6.6667e-07
18,3.58708e+11,4.4353e+11,0.552866,6.2146e-07
20,5.60444e+11,3.97362e+11,0.414867,5.524e-07
25,6.52654e+11,3.54438e+11,0.351942,4.3476e-07
30,4.56585e+11,4.97134e+11,0.521258,4.9589e-07
35,3.14989e+11,7.00944e+11,0.689951,2.5759e-07
40,3.46584e+11,6.56306e+11,0.654415,2.4482e-07
45,2.9321e+11,7.25138e+11,0.712073,2.0154e-07
50,2.71728e+11,7.2788e+11,0.728165,2.026e-07
55,1.94661e+11,8.20931e+11,0.808327,1.7461e-07
60,5.53031e+10,9.49419e+11,0.944957,1.3176e-07
65,2.08198e+11,7.88536e+11,0.79112,1.5078e-07
70,7.26964e+10,9.44156e+11,0.928508,7.965e-08
75,7.82471e+10,8.30133e+11,0.913861,2.179e-08
80,1.78087e+10,7.74451e+11,0.977522,3.886e-08
85,1.29252e+11,8.88449e+11,0.872996,3.309e-08
90,1.24416e+10,8.98681e+11,0.986345,3.141e-08
95,8.07777e+09,1.00046e+12,0.991991,1.523e-08
100,0,1.00903e+12,1,0
