ratio,success,failure,failRate,totLatency
0,1.00699e+12,0,0,1.20387e-06
0.05,8.04409e+11,9.4793e+08,0.00117703,1.19894e-06
0.1,9.18498e+11,7.64429e+08,0.000831567,1.19749e-06
0.15,1.01366e+12,6.23183e+07,6.14747e-05,1.20366e-06
0.2,9.97057e+11,1.84818e+08,0.000185329,1.19591e-06
0.25,1.01828e+12,1.0131e+09,0.000993918,1.18744e-06
0.3,9.17995e+11,6.33848e+08,0.000689993,1.19694e-06
0.35,9.93103e+11,2.24397e+10,0.0220963,1.14429e-06
0.4,8.14898e+11,9.21448e+09,0.0111811,1.18805e-06
0.45,7.94932e+11,3.35082e+08,0.000421346,1.19799e-06
0.5,7.72312e+11,1.58881e+10,0.0201575,1.19524e-06
0.55,7.95651e+11,1.59267e+10,0.0196244,1.1823e-06
0.6,9.73721e+11,4.54962e+10,0.0446384,1.1749e-06
0.65,1.01318e+12,2.64708e+09,0.00260585,1.19512e-06
0.7,9.49626e+11,9.65106e+08,0.00101527,1.1967e-06
0.75,9.88792e+11,2.31514e+10,0.0228782,1.19549e-06
0.8,9.5029e+11,5.65242e+10,0.0561416,1.1941e-06
0.85,1.00443e+12,1.35657e+10,0.0133259,1.17844e-06
0.9,9.85308e+11,2.53173e+10,0.0250511,1.15291e-06
0.95,7.96865e+11,1.08296e+10,0.0134081,1.14677e-06
1,9.14975e+11,4.93798e+10,0.0512051,1.19202e-06
2,9.47484e+11,1.48683e+10,0.0154499,1.10283e-06
3,9.11156e+11,9.80577e+10,0.0971625,1.0223e-06
4,9.18388e+11,9.12962e+10,0.0904206,1.03146e-06
5,9.40725e+11,6.96152e+10,0.0689027,9.9116e-07
6,5.53698e+11,4.5167e+11,0.449258,9.4214e-07
7,8.46518e+11,1.6736e+11,0.16507,8.6769e-07
8,4.90266e+11,3.21494e+11,0.396046,8.8535e-07
9,7.46467e+11,2.67379e+11,0.263727,9.3444e-07
10,7.9797e+11,2.15899e+11,0.212946,7.5498e-07
12,6.71978e+11,2.93879e+11,0.304268,7.4719e-07
14,6.57854e+11,3.45308e+11,0.34422,6.4229e-07
16,6.53808e+11,3.49745e+11,0.348507,6.1838e-07
18,4.60462e+11,3.55879e+11,0.435944,7.3257e-07
20,2.30234e+11,5.71591e+11,0.712863,4.8176e-07
25,3.41375e+11,4.51629e+11,0.569517,5.2024e-07
30,3.09547e+11,6.87736e+11,0.68961,3.5118e-07
35,3.06193e+11,6.84959e+11,0.691074,3.1318e-07
40,1.14732e+11,8.87244e+11,0.885494,2.4502e-07
45,3.42986e+11,6.73158e+11,0.662463,3.0199e-07
50,2.04547e+11,8.16111e+11,0.799593,2.4568e-07
55,1.77249e+11,7.24594e+11,0.803459,1.5434e-07
60,1.59529e+11,6.43424e+11,0.801322,2.366e-07
65,4.43703e+10,9.64914e+11,0.956038,9.999e-08
70,1.78465e+11,7.22972e+11,0.802021,1.0909e-07
75,4.7435e+10,9.62387e+11,0.953026,1.0294e-07
80,5.14751e+10,9.4879e+11,0.948539,5.254e-08
85,2.25829e+10,9.79971e+11,0.977475,4.951e-08
90,1.05734e+10,8.04056e+11,0.987021,1.984e-08
95,1.38747e+10,8.4622e+11,0.983868,5.52e-09
100,0,8.17588e+11,1,0
