ratio,success,failure,failRate,totLatency
0,9.09255e+11,0,0,1.20862e-06
0.05,1.01447e+12,7.0085e+08,0.000690377,1.20113e-06
0.1,9.89601e+11,9.24581e+08,0.000933425,1.20711e-06
0.15,1.01043e+12,5.96175e+08,0.000589671,1.20235e-06
0.2,8.99148e+11,5.93246e+08,0.000659352,1.20305e-06
0.25,1.00122e+12,4.45173e+09,0.00442663,1.18708e-06
0.3,1.00401e+12,9.44272e+09,0.00931738,1.1928e-06
0.35,8.52955e+11,1.75917e+09,0.0020582,1.19045e-06
0.4,8.6767e+11,6.28017e+08,0.000723273,1.20647e-06
0.45,9.98723e+11,8.34158e+09,0.00828307,1.18254e-06
0.5,1.0027e+12,2.42955e+09,0.00241716,1.2042e-06
0.55,1.00704e+12,3.83601e+09,0.00379476,1.1871e-06
0.6,8.99742e+11,1.71546e+10,0.0187094,1.19314e-06
0.65,1.00744e+12,1.56602e+09,0.00155205,1.20551e-06
0.7,9.60148e+11,1.523e+09,0.0015837,1.19093e-06
0.75,9.02624e+11,1.25929e+10,0.0137595,1.15149e-06
0.8,9.23829e+11,1.40872e+10,0.0150196,1.1907e-06
0.85,1.0112e+12,1.87412e+09,0.00184993,1.19231e-06
0.9,9.14089e+11,5.26063e+09,0.00572213,1.18752e-06
0.95,8.99709e+11,3.05704e+09,0.0033863,1.19712e-06
1,8.89437e+11,2.22611e+10,0.0244172,1.12991e-06
2,9.35354e+11,7.14925e+10,0.0710064,1.15584e-06
3,9.84766e+11,2.80789e+10,0.0277228,1.12116e-06
4,6.71786e+11,2.42721e+11,0.265412,1.00766e-06
5,8.25422e+11,1.9254e+11,0.189143,9.69e-07
6,7.09217e+11,2.95896e+11,0.294391,9.2814e-07
7,8.58991e+11,1.50028e+11,0.148687,9.0371e-07
8,6.44112e+11,1.70471e+11,0.209273,8.3869e-07
9,7.38624e+11,2.6681e+11,0.265368,8.4079e-07
10,7.89205e+11,2.11192e+11,0.211108,7.5259e-07
12,5.51157e+11,4.147e+11,0.42936,6.9157e-07
14,6.60899e+11,3.57658e+11,0.351142,7.9693e-07
16,5.15684e+11,4.8876e+11,0.486597,5.9392e-07
18,5.5214e+11,4.16683e+11,0.430092,4.9397e-07
20,5.03838e+11,5.13967e+11,0.504976,5.2305e-07
25,2.53033e+11,7.04593e+11,0.735771,4.5485e-07
30,2.76532e+11,7.24969e+11,0.723882,4.6327e-07
35,3.01573e+11,7.12604e+11,0.702643,4.0817e-07
40,1.40545e+11,8.72776e+11,0.861303,2.9045e-07
45,1.61275e+11,7.48099e+11,0.822653,2.8187e-07
50,2.38304e+11,7.68559e+11,0.763321,1.9926e-07
55,2.29823e+11,7.69814e+11,0.770094,1.7373e-07
60,8.54563e+10,7.28867e+11,0.895058,1.1138e-07
65,8.89008e+10,9.28083e+11,0.912584,1.9919e-07
70,7.78396e+10,9.14847e+11,0.921587,1.887e-07
75,9.92901e+10,9.20029e+11,0.902592,1.0877e-07
80,3.50952e+10,9.81159e+11,0.965466,4.997e-08
85,3.98864e+10,9.73117e+11,0.960626,2.941e-08
90,2.1327e+10,9.87357e+11,0.978857,1.692e-08
95,2.53933e+10,9.8639e+11,0.974902,1.819e-08
100,0,1.01529e+12,1,0
