ratio,success,failure,failRate,totLatency
0,1.00932e+12,0,0,1.2057e-06
0.05,1.00973e+12,2.14351e+07,2.12281e-05,1.20558e-06
0.1,8.12783e+11,2.62744e+08,0.00032316,1.20089e-06
0.15,1.00987e+12,8.12753e+08,0.000804159,1.19229e-06
0.2,9.63763e+11,2.21929e+08,0.000230221,1.20512e-06
0.25,9.0943e+11,5.6064e+09,0.00612697,1.18713e-06
0.3,1.00864e+12,9.23539e+09,0.00907319,1.19112e-06
0.35,1.00138e+12,1.25257e+10,0.0123539,1.15405e-06
0.4,1.01891e+12,9.48758e+08,0.000930287,1.19533e-06
0.45,9.94264e+11,1.31296e+10,0.0130333,1.19229e-06
0.5,8.11315e+11,2.80926e+09,0.00345065,1.19752e-06
0.55,8.60764e+11,2.42947e+09,0.00281451,1.19558e-06
0.6,9.94597e+11,6.35587e+09,0.00634982,1.17416e-06
0.65,7.99106e+11,8.72523e+09,0.0108008,1.15882e-06
0.7,9.9788e+11,8.96842e+09,0.00890741,1.15984e-06
0.75,9.63157e+11,4.64958e+10,0.0460513,1.169e-06
0.8,1.01133e+12,1.55062e+09,0.0015309,1.18746e-06
0.85,8.67543e+11,4.23234e+10,0.046516,1.18619e-06
0.9,8.12574e+11,6.78266e+09,0.00827803,1.17428e-06
0.95,8.30254e+11,4.14791e+10,0.0475823,1.16327e-06
1,7.59338e+11,5.21171e+10,0.0642267,1.16312e-06
2,8.89513e+11,1.30739e+11,0.128144,1.11158e-06
3,8.14135e+11,5.62738e+10,0.0646521,1.05926e-06
4,8.60395e+11,1.06257e+11,0.109923,1.04042e-06
5,7.98351e+11,2.19604e+11,0.215731,1.02918e-06
6,8.33537e+11,1.82515e+11,0.179631,8.7101e-07
7,8.34557e+11,1.74501e+11,0.172935,9.1828e-07
8,8.6569e+11,1.48129e+11,0.14611,1.01948e-06
9,6.76312e+11,2.60378e+11,0.277976,7.6663e-07
10,6.87634e+11,3.23251e+11,0.31977,7.5525e-07
12,4.44287e+11,5.71804e+11,0.562749,7.8179e-07
14,5.28612e+11,4.85133e+11,0.478556,6.1869e-07
16,4.65348e+11,5.51261e+11,0.542255,6.3889e-07
18,5.51295e+11,3.6328e+11,0.397212,5.0825e-07
20,3.60228e+11,5.41492e+11,0.60051,4.5436e-07
25,4.28024e+11,5.35268e+11,0.555665,4.7103e-07
30,3.1074e+11,7.04856e+11,0.694032,3.0734e-07
35,3.10814e+11,7.06118e+11,0.694361,3.4911e-07
40,1.98612e+11,8.19761e+11,0.804972,2.8505e-07
45,2.38921e+11,7.65341e+11,0.762093,2.4545e-07
50,2.91381e+11,7.18741e+11,0.711539,1.3995e-07
55,3.36463e+11,6.79705e+11,0.668891,1.8787e-07
60,1.08386e+11,9.11919e+11,0.893771,2.5491e-07
65,2.51889e+11,7.60097e+11,0.751094,9.812e-08
70,3.10266e+11,7.04713e+11,0.694313,1.1077e-07
75,3.05699e+10,9.14579e+11,0.967656,6.653e-08
80,3.28479e+10,8.85526e+11,0.964233,4.385e-08
85,8.73094e+09,1.0091e+12,0.991422,2.877e-08
90,2.87718e+10,9.66086e+11,0.971079,1.022e-08
95,4.28218e+09,1.00847e+12,0.995772,2.37e-09
100,0,1.00979e+12,1,0
