ratio,success,failure,failRate,totLatency
0,1.01842e+12,0,0,1.208e-06
0.05,1.0173e+12,0,0,1.20773e-06
0.1,8.16443e+11,3.77128e+09,0.00459792,1.20692e-06
0.15,8.08491e+11,1.74861e+07,2.16276e-05,1.20717e-06
0.2,9.99644e+11,0,0,1.2078e-06
0.25,9.13366e+11,1.4595e+09,0.00159539,1.20346e-06
0.3,1.00623e+12,1.37821e+07,1.36966e-05,1.20676e-06
0.35,1.00471e+12,3.28812e+09,0.00326204,1.20438e-06
0.4,1.01733e+12,1.24721e+08,0.000122581,1.20498e-06
0.45,1.01882e+12,2.85937e+08,0.000280577,1.20626e-06
0.5,1.01341e+12,1.48087e+07,1.46125e-05,1.20709e-06
0.55,1.0104e+12,1.54551e+09,0.00152726,1.2061e-06
0.6,9.52468e+11,2.17338e+09,0.00227665,1.1996e-06
0.65,1.01382e+12,3.26494e+09,0.00321009,1.20599e-06
0.7,9.06572e+11,6.89273e+09,0.0075457,1.20621e-06
0.75,1.01537e+12,4.58732e+09,0.00449756,1.20097e-06
0.8,1.00875e+12,8.22269e+09,0.00808547,1.20113e-06
0.85,1.00883e+12,9.8768e+09,0.00969547,1.20587e-06
0.9,8.57556e+11,1.27964e+10,0.0147025,1.18782e-06
0.95,9.04912e+11,4.21728e+09,0.00463881,1.20576e-06
1,9.17733e+11,3.77299e+08,0.000410952,1.20723e-06
2,1.00136e+12,1.23033e+10,0.0121374,1.19304e-06
3,9.5527e+11,5.68785e+10,0.0561958,1.14833e-06
4,9.6029e+11,4.27932e+10,0.0426616,1.10817e-06
5,8.40884e+11,5.49293e+10,0.0613178,1.14105e-06
6,9.14338e+11,8.88416e+10,0.08856,1.08023e-06
7,8.277e+11,1.1997e+11,0.126595,1.086e-06
8,9.14752e+11,8.809e+10,0.0878404,1.1185e-06
9,8.86155e+11,1.25383e+11,0.123953,1.02692e-06
10,7.89415e+11,1.6101e+11,0.169408,1.01267e-06
12,7.47404e+11,1.66794e+11,0.182449,9.8043e-07
14,7.1968e+11,2.92035e+11,0.288653,8.9812e-07
16,7.18448e+11,2.38837e+11,0.249494,9.0088e-07
18,5.50306e+11,3.67569e+11,0.400457,7.611e-07
20,5.98121e+11,4.12057e+11,0.407905,7.5611e-07
25,5.67053e+11,4.49338e+11,0.442092,6.4917e-07
30,4.93756e+11,5.23522e+11,0.51463,5.4531e-07
35,3.58533e+11,6.59561e+11,0.647839,5.0871e-07
40,1.45024e+11,7.13667e+11,0.83111,3.7338e-07
45,1.75889e+11,8.35236e+11,0.826046,3.9041e-07
50,2.03808e+11,7.52793e+11,0.786946,3.1745e-07
55,6.23774e+10,8.5584e+11,0.932067,2.4457e-07
60,6.14593e+10,7.3433e+11,0.922769,1.8336e-07
65,5.95836e+10,9.51032e+11,0.941042,1.5674e-07
70,3.05742e+10,9.84797e+11,0.969889,1.2102e-07
75,1.06394e+10,8.45463e+11,0.987572,8.776e-08
80,4.0878e+09,9.66474e+11,0.995788,5.519e-08
85,4.50743e+09,1.01275e+12,0.995569,3.519e-08
90,1.01382e+10,8.94247e+11,0.98879,1.795e-08
95,1.77573e+09,8.15078e+11,0.997826,7.98e-09
100,0,1.0017e+12,1,0
