ratio,success,failure,failRate,totLatency
0,9.651e+11,0,0,1.20764e-06
0.05,1.01832e+12,0,0,1.20864e-06
0.1,8.1787e+11,3.27707e+07,4.00667e-05,1.20651e-06
0.15,8.09608e+11,0,0,1.20818e-06
0.2,9.4943e+11,4.07577e+07,4.29268e-05,1.20697e-06
0.25,1.01492e+12,3.62803e+08,0.000357342,1.20813e-06
0.3,1.01532e+12,2.16161e+09,0.00212448,1.20519e-06
0.35,9.92942e+11,3.93076e+08,0.000395713,1.20727e-06
0.4,1.00576e+12,8.79511e+09,0.00866892,1.19355e-06
0.45,8.552e+11,2.85265e+09,0.00332456,1.2075e-06
0.5,1.01314e+12,4.12992e+08,0.000407468,1.20562e-06
0.55,9.12043e+11,1.80173e+09,0.00197159,1.2024e-06
0.6,1.00838e+12,9.81157e+09,0.00963628,1.19139e-06
0.65,9.91545e+11,2.32871e+08,0.000234802,1.20752e-06
0.7,9.83156e+11,2.81119e+10,0.0277987,1.20035e-06
0.75,8.4558e+11,1.403e+10,0.0163214,1.20279e-06
0.8,8.65388e+11,1.89569e+09,0.00218578,1.20754e-06
0.85,1.00702e+12,5.71767e+09,0.00564573,1.20381e-06
0.9,8.64178e+11,6.5526e+08,0.000757672,1.20451e-06
0.95,1.00435e+12,1.2863e+10,0.0126453,1.19449e-06
1,8.94781e+11,5.22597e+09,0.00580659,1.20291e-06
2,1.0055e+12,1.43627e+10,0.014083,1.18778e-06
3,8.75943e+11,3.03864e+10,0.0335269,1.17255e-06
4,7.8998e+11,5.87125e+10,0.06918,1.14127e-06
5,9.37435e+11,7.32205e+10,0.0724486,1.11498e-06
6,6.98716e+11,1.19101e+11,0.145633,1.08258e-06
7,7.55102e+11,1.1219e+11,0.129357,1.10981e-06
8,8.01179e+11,2.03923e+11,0.202888,1.09118e-06
9,8.71612e+11,1.41349e+11,0.139541,1.04396e-06
10,8.81668e+11,1.35214e+11,0.13297,9.8959e-07
12,6.77639e+11,2.31847e+11,0.254921,9.6922e-07
14,7.40388e+11,1.80801e+11,0.196269,9.5363e-07
16,6.38407e+11,3.61564e+11,0.361575,8.3981e-07
18,4.95132e+11,4.08438e+11,0.452027,8.7246e-07
20,3.96334e+11,4.1923e+11,0.514037,7.3765e-07
25,4.67519e+11,5.51435e+11,0.541177,6.6895e-07
30,4.48055e+11,5.56653e+11,0.554045,5.902e-07
35,4.90344e+11,5.03786e+11,0.506761,4.5167e-07
40,2.54663e+11,5.61413e+11,0.687942,4.837e-07
45,2.9043e+11,7.11634e+11,0.710168,3.4701e-07
50,2.06079e+11,8.01132e+11,0.795397,2.8495e-07
55,1.11961e+11,9.08475e+11,0.890281,2.5771e-07
60,5.12833e+10,8.53346e+11,0.94331,1.6876e-07
65,3.39073e+10,9.23755e+11,0.964594,1.2389e-07
70,3.57042e+10,9.78221e+11,0.964786,9.038e-08
75,9.5903e+09,1.01028e+12,0.990597,7.856e-08
80,7.86276e+10,9.30889e+11,0.922114,5.756e-08
85,4.73369e+09,1.01375e+12,0.995352,2.981e-08
90,1.47893e+09,1.0009e+12,0.998525,1.383e-08
95,1.97517e+08,1.00976e+12,0.999804,7.46e-09
100,0,9.08746e+11,1,0
