ratio,success,failure,failRate,totLatency
0,1.01617e+12,0,0,1.20602e-06
0.05,1.00445e+12,0,0,1.20624e-06
0.1,8.15966e+11,0,0,1.20635e-06
0.15,9.10053e+11,1.32101e+08,0.000145137,1.20645e-06
0.2,8.08942e+11,0,0,1.20705e-06
0.25,1.01111e+12,1.2635e+09,0.00124806,1.20639e-06
0.3,1.01191e+12,5.11053e+08,0.000504782,1.20514e-06
0.35,9.61513e+11,1.20082e+09,0.00124733,1.20463e-06
0.4,8.01654e+11,4.32385e+08,0.000539076,1.20505e-06
0.45,1.00248e+12,1.95005e+09,0.00194144,1.20189e-06
0.5,9.51507e+11,1.36457e+10,0.0141384,1.20496e-06
0.55,1.00116e+12,9.61422e+09,0.00951174,1.19737e-06
0.6,1.00134e+12,2.23065e+08,0.000222718,1.20499e-06
0.65,9.09813e+11,6.80587e+09,0.00742497,1.19955e-06
0.7,8.12375e+11,1.38686e+09,0.00170425,1.19914e-06
0.75,9.96441e+11,6.38598e+09,0.00636797,1.19475e-06
0.8,9.9246e+11,1.15181e+10,0.0114724,1.19664e-06
0.85,1.0122e+12,3.79367e+09,0.00373396,1.19828e-06
0.9,9.85344e+11,1.37362e+10,0.0137488,1.20009e-06
0.95,1.00087e+12,3.39288e+09,0.00337848,1.19711e-06
1,8.01479e+11,4.35063e+09,0.00539894,1.19822e-06
2,8.04597e+11,7.74281e+09,0.0095315,1.19559e-06
3,9.76896e+11,2.53905e+10,0.0253326,1.16191e-06
4,9.00992e+11,4.78789e+10,0.0504588,1.15161e-06
5,9.24383e+11,8.61219e+10,0.0852266,1.12259e-06
6,6.95951e+11,1.2019e+11,0.147267,1.13498e-06
7,8.76696e+11,8.96655e+10,0.0927867,1.08549e-06
8,8.82774e+11,1.29654e+11,0.128062,1.07091e-06
9,8.65808e+11,1.44297e+11,0.142854,9.9161e-07
10,8.36265e+11,1.83886e+11,0.180254,9.9097e-07
12,8.26467e+11,1.84204e+11,0.182259,9.6051e-07
14,6.13437e+11,2.53345e+11,0.292282,8.5744e-07
16,5.89236e+11,4.24209e+11,0.418581,8.5077e-07
18,6.09813e+11,4.05639e+11,0.399466,7.3279e-07
20,6.82855e+11,3.27073e+11,0.323857,7.4238e-07
25,3.10226e+11,4.91396e+11,0.613002,6.3596e-07
30,4.32616e+11,5.20498e+11,0.546103,6.3747e-07
35,4.40987e+11,5.69942e+11,0.563781,4.9049e-07
40,3.08772e+11,6.59829e+11,0.681218,4.0735e-07
45,1.22849e+11,7.41866e+11,0.857931,3.6716e-07
50,1.77297e+11,7.84786e+11,0.815715,2.7767e-07
55,5.42328e+10,9.36074e+11,0.945236,2.2759e-07
60,1.22653e+11,8.91341e+11,0.87904,2.124e-07
65,6.86224e+10,9.41448e+11,0.932062,1.5068e-07
70,3.82771e+10,9.74636e+11,0.962211,9.111e-08
75,2.56843e+10,8.83284e+11,0.971743,9.404e-08
80,1.13422e+10,1.00633e+12,0.988855,3.84e-08
85,6.55058e+09,7.94574e+11,0.991823,3.813e-08
90,1.07719e+09,9.12455e+11,0.998821,1.491e-08
95,3.11625e+08,9.18189e+11,0.999661,5.81e-09
100,0,1.01657e+12,1,0
