ratio,success,failure,failRate,totLatency
0,1.00973e+12,0,0,1.20482e-06
0.05,9.63629e+11,9.98837e+08,0.00103546,1.20367e-06
0.1,9.54441e+11,0,0,1.20405e-06
0.15,1.00561e+12,0,0,1.20472e-06
0.2,1.01793e+12,0,0,1.20469e-06
0.25,1.01785e+12,2.62752e+09,0.00257481,1.20047e-06
0.3,9.18991e+11,3.25182e+06,3.53846e-06,1.20431e-06
0.35,9.15848e+11,2.84037e+08,0.000310039,1.20191e-06
0.4,1.01809e+12,7.66204e+08,0.000752022,1.2019e-06
0.45,1.00715e+12,9.6419e+08,0.000956429,1.20161e-06
0.5,1.01267e+12,1.52543e+09,0.00150407,1.20511e-06
0.55,1.01986e+12,1.20076e+09,0.00117599,1.20221e-06
0.6,8.04234e+11,5.80582e+09,0.00716732,1.18749e-06
0.65,1.01049e+12,1.22632e+08,0.000121345,1.20278e-06
0.7,1.00997e+12,5.07508e+08,0.000502245,1.20291e-06
0.75,8.99606e+11,1.85997e+10,0.0202565,1.19089e-06
0.8,1.01591e+12,9.98056e+08,0.000981457,1.20132e-06
0.85,1.0167e+12,6.53109e+08,0.000641971,1.20402e-06
0.9,1.01666e+12,3.05882e+09,0.00299967,1.19232e-06
0.95,1.00645e+12,5.53093e+09,0.00546545,1.19865e-06
1,1.01383e+12,3.09107e+09,0.00303964,1.20273e-06
2,9.74404e+11,4.4974e+10,0.0441191,1.16178e-06
3,8.7993e+11,7.44317e+10,0.0779911,1.1597e-06
4,9.36104e+11,6.09974e+10,0.0611748,1.1443e-06
5,9.66568e+11,4.52579e+10,0.044729,1.12739e-06
6,8.34579e+11,7.6063e+10,0.0835268,1.11912e-06
7,9.04912e+11,1.00721e+11,0.100157,1.08291e-06
8,8.42191e+11,1.64855e+11,0.163701,1.04291e-06
9,6.75819e+11,1.81593e+11,0.211792,1.03513e-06
10,8.45788e+11,1.67075e+11,0.164953,9.33e-07
12,6.52729e+11,3.42226e+11,0.343962,9.9907e-07
14,6.68566e+11,3.43314e+11,0.339284,9.2664e-07
16,6.12896e+11,3.99395e+11,0.394546,7.88e-07
18,5.34052e+11,4.68326e+11,0.467215,8.137e-07
20,6.93733e+11,3.15879e+11,0.312872,7.9972e-07
25,4.95302e+11,5.09665e+11,0.507146,6.6055e-07
30,2.65084e+11,5.45496e+11,0.67297,5.673e-07
35,3.24149e+11,6.92746e+11,0.681237,4.8953e-07
40,2.3255e+11,6.77872e+11,0.744569,4.2382e-07
45,1.38893e+11,7.2955e+11,0.840066,3.8061e-07
50,2.05638e+11,7.97339e+11,0.794973,3.1136e-07
55,7.43168e+10,9.37945e+11,0.926583,2.3687e-07
60,6.76513e+10,9.02592e+11,0.930274,2.2559e-07
65,6.85489e+10,9.49499e+11,0.932666,1.4545e-07
70,7.35134e+10,9.45083e+11,0.927829,1.059e-07
75,1.12123e+10,9.98202e+11,0.988892,7.801e-08
80,1.46753e+10,9.9617e+11,0.985482,4.554e-08
85,5.96595e+09,9.09399e+11,0.993482,2.4e-08
90,1.62611e+10,9.9609e+11,0.983937,1.214e-08
95,7.30906e+07,9.56696e+11,0.999924,4.9e-09
100,0,9.93097e+11,1,0
