ratio,success,failure,failRate,totLatency
0,8.0377e+11,0,0,1.2073e-06
0.05,1.00828e+12,0,0,1.20803e-06
0.1,7.95472e+11,5.35759e+08,0.000673057,1.20612e-06
0.15,8.11808e+11,3.05695e+08,0.000376419,1.20674e-06
0.2,1.00239e+12,6.4404e+08,0.000642092,1.20248e-06
0.25,8.59902e+11,2.41038e+06,2.80308e-06,1.20662e-06
0.3,8.552e+11,1.53749e+08,0.000179749,1.20512e-06
0.35,9.6544e+11,7.23347e+08,0.00074868,1.20726e-06
0.4,8.05199e+11,3.04561e+09,0.00376818,1.19341e-06
0.45,9.71959e+11,0,0,1.2078e-06
0.5,1.00185e+12,7.47344e+09,0.0074044,1.19629e-06
0.55,1.00399e+12,2.40251e+09,0.00238724,1.20184e-06
0.6,1.00963e+12,6.75068e+09,0.00664189,1.19697e-06
0.65,9.95829e+11,1.0117e+10,0.0100572,1.20509e-06
0.7,9.70523e+11,2.44771e+08,0.000252142,1.20518e-06
0.75,1.01503e+12,3.00787e+09,0.00295458,1.19755e-06
0.8,9.96938e+11,1.02906e+10,0.0102167,1.19333e-06
0.85,9.14956e+11,4.89289e+09,0.00531923,1.20253e-06
0.9,1.01298e+12,6.07618e+09,0.00596254,1.20433e-06
0.95,1.00613e+12,1.40582e+10,0.01378,1.20178e-06
1,8.66591e+11,6.69961e+08,0.000772503,1.20541e-06
2,9.35231e+11,1.71433e+10,0.0180006,1.17757e-06
3,8.92698e+11,1.96135e+10,0.0214987,1.18167e-06
4,9.69076e+11,3.83533e+10,0.0380704,1.17672e-06
5,9.38489e+11,5.76019e+10,0.0578279,1.14653e-06
6,9.3558e+11,8.20008e+10,0.080584,1.14484e-06
7,7.40683e+11,1.66372e+11,0.18342,1.08065e-06
8,8.66757e+11,1.36445e+11,0.136009,1.07829e-06
9,5.96733e+11,2.15114e+11,0.264969,1.02018e-06
10,8.33968e+11,1.71091e+11,0.17023,9.6038e-07
12,6.5003e+11,2.67268e+11,0.291364,9.4374e-07
14,7.45727e+11,2.73224e+11,0.268142,9.1043e-07
16,6.06516e+11,3.97582e+11,0.395959,8.7146e-07
18,6.76913e+11,3.26091e+11,0.325114,8.1249e-07
20,5.83878e+11,4.35353e+11,0.427139,6.9602e-07
25,4.7416e+11,4.35964e+11,0.479017,6.4396e-07
30,3.10896e+11,7.07544e+11,0.694733,5.0519e-07
35,3.04729e+11,7.00694e+11,0.696915,4.5086e-07
40,3.60034e+11,6.46572e+11,0.642328,4.2647e-07
45,1.82158e+11,6.81964e+11,0.789199,3.6648e-07
50,1.87883e+11,8.11193e+11,0.811943,2.7292e-07
55,2.03161e+11,7.03885e+11,0.776019,2.3465e-07
60,9.84517e+10,9.03584e+11,0.901748,2.0241e-07
65,3.83723e+10,9.71292e+11,0.961995,1.6781e-07
70,1.26741e+11,8.87137e+11,0.874994,9.864e-08
75,2.40153e+10,9.81087e+11,0.976107,9.533e-08
80,1.52956e+10,9.9377e+11,0.984842,6.226e-08
85,7.85514e+09,1.00155e+12,0.992218,2.144e-08
90,1.32111e+09,9.12665e+11,0.998555,1.022e-08
95,5.1001e+10,9.5673e+11,0.94939,3.39e-09
100,0,8.66902e+11,1,0
