ratio,success,failure,failRate,totLatency
0,9.179e+11,0,0,1.20637e-06
0.05,9.13994e+11,0,0,1.20576e-06
0.1,1.00449e+12,1.38698e+09,0.00137888,1.20539e-06
0.15,9.63197e+11,3.15002e+07,3.27027e-05,1.20619e-06
0.2,7.91543e+11,8.77137e+09,0.0109599,1.20417e-06
0.25,7.97835e+11,4.72962e+08,0.000592456,1.20468e-06
0.3,1.00295e+12,1.44258e+09,0.00143628,1.1979e-06
0.35,1.01651e+12,1.25416e+09,0.00123226,1.2036e-06
0.4,1.01311e+12,2.51298e+08,0.000247984,1.20607e-06
0.45,9.98208e+11,9.00484e+09,0.00894036,1.19554e-06
0.5,9.66073e+11,1.813e+09,0.00187315,1.19959e-06
0.55,1.01819e+12,4.78087e+08,0.000469325,1.2056e-06
0.6,1.01655e+12,9.39484e+08,0.000923336,1.20403e-06
0.65,9.55827e+11,4.50441e+09,0.00469048,1.20232e-06
0.7,9.48363e+11,1.66502e+10,0.0172538,1.19539e-06
0.75,9.65221e+11,4.02806e+09,0.00415586,1.20094e-06
0.8,1.00531e+12,6.41371e+09,0.00633938,1.20151e-06
0.85,1.00817e+12,6.78572e+09,0.00668571,1.2041e-06
0.9,9.08132e+11,1.02049e+09,0.00112246,1.20393e-06
0.95,1.01223e+12,3.31942e+09,0.00326859,1.19394e-06
1,9.97692e+11,2.26257e+09,0.00226268,1.20266e-06
2,1.01408e+12,8.17191e+09,0.00799404,1.19355e-06
3,9.76977e+11,4.11602e+10,0.040427,1.19016e-06
4,8.761e+11,1.39091e+11,0.137009,1.16036e-06
5,9.60411e+11,4.81899e+10,0.047779,1.11473e-06
6,8.22822e+11,7.95884e+10,0.0881954,1.10296e-06
7,7.47899e+11,1.15337e+11,0.133611,1.08971e-06
8,8.97934e+11,1.18346e+11,0.116451,1.08417e-06
9,8.08862e+11,1.41376e+11,0.148779,1.00903e-06
10,8.23111e+11,1.85688e+11,0.184068,1.0219e-06
12,5.78125e+11,2.31151e+11,0.285627,9.3124e-07
14,5.4061e+11,3.76015e+11,0.410217,8.8086e-07
16,7.20113e+11,3.00356e+11,0.294331,8.4607e-07
18,6.10923e+11,4.07014e+11,0.399842,7.7732e-07
20,5.42156e+11,4.68438e+11,0.463528,7.7907e-07
25,4.27521e+11,5.72241e+11,0.572377,6.5866e-07
30,3.15728e+11,5.41576e+11,0.63172,5.4241e-07
35,3.05705e+11,6.98633e+11,0.695615,4.9243e-07
40,2.05021e+11,8.11683e+11,0.798348,4.408e-07
45,2.33869e+11,6.80125e+11,0.744124,3.7334e-07
50,2.00116e+11,8.14805e+11,0.802826,3.2263e-07
55,5.53099e+10,9.56124e+11,0.945315,2.7511e-07
60,1.29619e+11,8.75597e+11,0.871054,2.2674e-07
65,3.58685e+10,8.82782e+11,0.960955,1.2947e-07
70,8.08561e+10,8.29128e+11,0.911146,1.0339e-07
75,1.65268e+10,9.98632e+11,0.98372,7.882e-08
80,1.48346e+10,9.45549e+11,0.984553,5.43e-08
85,4.20157e+09,8.06014e+11,0.994814,3.313e-08
90,1.84036e+09,8.03116e+11,0.997714,1.149e-08
95,2.42205e+08,9.10444e+11,0.999734,3.17e-09
100,0,9.54719e+11,1,0
