ratio,success,failure,failRate,totLatency
0,1.01174e+12,0,0,1.20503e-06
0.05,1.00611e+12,8.713e+06,8.66003e-06,1.20494e-06
0.1,9.09882e+11,1.52359e+08,0.000167421,1.20291e-06
0.15,1.00328e+12,1.41018e+08,0.000140538,1.20453e-06
0.2,8.60751e+11,9.22371e+07,0.000107147,1.20296e-06
0.25,9.66899e+11,6.94591e+08,0.000717854,1.19787e-06
0.3,9.10328e+11,7.12309e+07,7.82414e-05,1.20372e-06
0.35,7.96941e+11,1.69008e+09,0.00211622,1.20254e-06
0.4,9.96712e+11,1.42612e+10,0.0141064,1.19858e-06
0.45,1.01131e+12,7.90481e+08,0.000781029,1.20354e-06
0.5,9.01463e+11,1.88166e+09,0.002083,1.19951e-06
0.55,9.55528e+11,1.23193e+08,0.00012891,1.20508e-06
0.6,1.00696e+12,1.21115e+10,0.0118848,1.18786e-06
0.65,1.01114e+12,2.09957e+09,0.00207214,1.20123e-06
0.7,8.78902e+11,1.82113e+10,0.0202999,1.19248e-06
0.75,1.00571e+12,4.53969e+08,0.000451189,1.2036e-06
0.8,9.53515e+11,3.20158e+10,0.0324858,1.20345e-06
0.85,8.57544e+11,2.76076e+09,0.00320905,1.19937e-06
0.9,1.01085e+12,2.87325e+09,0.00283436,1.19758e-06
0.95,1.01068e+12,1.29683e+09,0.00128148,1.19654e-06
1,8.91079e+11,8.64557e+09,0.00960913,1.19506e-06
2,1.00286e+12,6.01568e+09,0.00596274,1.19482e-06
3,8.81572e+11,1.58491e+10,0.0176607,1.18366e-06
4,9.9507e+11,2.2697e+10,0.0223008,1.1756e-06
5,7.50672e+11,6.60161e+10,0.080834,1.13637e-06
6,9.38017e+11,7.48923e+10,0.0739379,1.13487e-06
7,8.64362e+11,1.04326e+11,0.107698,1.08841e-06
8,8.2292e+11,1.91357e+11,0.188663,1.04297e-06
9,8.45861e+11,1.72741e+11,0.169586,1.01752e-06
10,8.28758e+11,1.73022e+11,0.172714,9.611e-07
12,5.35567e+11,2.72835e+11,0.3375,8.8722e-07
14,6.29885e+11,2.24497e+11,0.26276,9.2649e-07
16,4.7401e+11,3.33803e+11,0.413218,8.1823e-07
18,6.73618e+11,3.44703e+11,0.338501,8.1549e-07
20,4.24081e+11,3.92822e+11,0.480867,7.3433e-07
25,3.95274e+11,4.11348e+11,0.509964,6.6098e-07
30,2.94855e+11,5.07762e+11,0.632633,5.7938e-07
35,2.39872e+11,5.69415e+11,0.7036,5.0131e-07
40,3.01646e+11,6.12345e+11,0.669968,4.2699e-07
45,1.69231e+11,8.37999e+11,0.831983,3.9178e-07
50,1.08127e+11,6.96619e+11,0.865639,3.7619e-07
55,1.03234e+11,8.05862e+11,0.886444,2.5675e-07
60,6.22708e+10,7.53359e+11,0.923653,2.0264e-07
65,9.54003e+10,9.23535e+11,0.906373,1.4908e-07
70,7.9175e+10,8.29781e+11,0.912894,1.2107e-07
75,1.97323e+10,9.9685e+11,0.98059,7.898e-08
80,1.29609e+10,8.03717e+11,0.98413,4.691e-08
85,6.20529e+09,1.00051e+12,0.993836,2.893e-08
90,3.10306e+09,8.99568e+11,0.996562,1.739e-08
95,9.56599e+08,1.01018e+12,0.999054,9.51e-09
100,0,1.00068e+12,1,0
