ratio,success,failure,failRate,totLatency
0,7.92964e+11,0,0,1.2076e-06
0.05,1.0188e+12,0,0,1.20809e-06
0.1,1.01753e+12,0,0,1.20816e-06
0.15,1.00821e+12,1.99431e+08,0.000197767,1.20748e-06
0.2,1.01595e+12,2.93947e+08,0.000289247,1.20714e-06
0.25,1.01254e+12,6.84272e+08,0.000675342,1.20464e-06
0.3,1.01624e+12,4.60636e+09,0.0045123,1.2071e-06
0.35,1.01074e+12,341782,3.38149e-07,1.2073e-06
0.4,9.00395e+11,2.1529e+09,0.00238536,1.20364e-06
0.45,9.63854e+11,3.9633e+09,0.00409509,1.1991e-06
0.5,1.01065e+12,1.85742e+09,0.00183447,1.19287e-06
0.55,1.01026e+12,1.66154e+09,0.00164196,1.20561e-06
0.6,9.09231e+11,2.12193e+09,0.00232833,1.20552e-06
0.65,9.92227e+11,1.86042e+10,0.0184048,1.20135e-06
0.7,1.01432e+12,2.29271e+09,0.00225525,1.20599e-06
0.75,1.00981e+12,1.23987e+09,0.00122631,1.20226e-06
0.8,1.00174e+12,4.96005e+09,0.00492704,1.19631e-06
0.85,9.91957e+11,1.33324e+10,0.0132622,1.18273e-06
0.9,8.57833e+11,1.59768e+09,0.001859,1.20135e-06
0.95,9.94209e+11,1.62307e+10,0.016063,1.20152e-06
1,9.02551e+11,7.00448e+09,0.00770099,1.19563e-06
2,9.95021e+11,2.05623e+10,0.0202468,1.17588e-06
3,8.62502e+11,3.35916e+10,0.0374867,1.17081e-06
4,7.89997e+11,6.80431e+10,0.0793006,1.12882e-06
5,9.63931e+11,5.31405e+10,0.0522485,1.14039e-06
6,8.75306e+11,1.28805e+11,0.128277,1.05784e-06
7,8.04134e+11,1.06715e+11,0.11716,1.14183e-06
8,8.17641e+11,1.9003e+11,0.188583,1.09643e-06
9,8.96165e+11,1.18079e+11,0.116421,1.04463e-06
10,8.0056e+11,2.08705e+11,0.206789,9.7023e-07
12,6.47434e+11,2.21364e+11,0.254793,9.7008e-07
14,5.23433e+11,3.29038e+11,0.385981,8.6662e-07
16,5.20228e+11,3.94837e+11,0.431485,8.0242e-07
18,6.83569e+11,3.33497e+11,0.327901,7.9961e-07
20,3.63116e+11,4.51854e+11,0.554443,7.1398e-07
25,3.91497e+11,6.19076e+11,0.612599,6.491e-07
30,5.06189e+11,5.08876e+11,0.501323,5.9309e-07
35,2.96169e+11,7.15663e+11,0.707294,4.5614e-07
40,2.46603e+11,7.55548e+11,0.753927,3.6724e-07
45,2.15487e+11,8.01056e+11,0.78802,3.6698e-07
50,9.19213e+10,7.71103e+11,0.893489,2.911e-07
55,1.99433e+11,8.08662e+11,0.802168,2.6761e-07
60,6.5453e+10,9.47931e+11,0.935411,1.8813e-07
65,1.77074e+10,9.88204e+11,0.982397,1.1621e-07
70,1.62783e+10,9.70681e+11,0.983507,1.1061e-07
75,1.26671e+10,9.93618e+11,0.987412,8.386e-08
80,7.22142e+09,7.94876e+11,0.990997,4.784e-08
85,9.99265e+09,9.09355e+11,0.989131,3.065e-08
90,3.36351e+09,8.54336e+11,0.996078,3.634e-08
95,1.10146e+09,1.01742e+12,0.998919,1.174e-08
100,0,1.01779e+12,1,0
