ratio,success,failure,failRate,totLatency
0,9.14227e+11,0,0,1.20565e-06
0.05,1.00884e+12,0,0,1.20506e-06
0.1,9.65161e+11,0,0,1.20514e-06
0.15,9.41577e+11,1.15122e+09,0.00122116,1.20357e-06
0.2,9.11342e+11,0,0,1.20498e-06
0.25,9.96596e+11,9.85201e+08,0.00098759,1.20244e-06
0.3,1.01498e+12,5.32551e+06,5.24687e-06,1.20437e-06
0.35,1.00997e+12,1.40127e+09,0.00138551,1.20115e-06
0.4,1.00563e+12,1.53328e+08,0.000152447,1.20292e-06
0.45,1.0093e+12,7.60757e+08,0.00075318,1.20486e-06
0.5,8.4863e+11,3.77456e+09,0.00442813,1.19958e-06
0.55,9.18289e+11,1.56375e+09,0.0017,1.19958e-06
0.6,1.00728e+12,8.37091e+08,0.000830352,1.20391e-06
0.65,1.01567e+12,5.25638e+08,0.00051726,1.205e-06
0.7,9.0077e+11,3.84765e+09,0.00425335,1.20431e-06
0.75,9.62425e+11,2.36742e+09,0.00245381,1.20166e-06
0.8,1.01973e+12,9.6273e+08,0.000943211,1.20404e-06
0.85,1.00496e+12,2.93069e+09,0.00290775,1.19958e-06
0.9,8.41452e+11,8.85107e+09,0.0104093,1.20013e-06
0.95,8.99264e+11,2.2609e+09,0.00250786,1.19943e-06
1,9.00532e+11,6.29313e+09,0.00693974,1.18649e-06
2,9.48823e+11,6.37712e+10,0.0629781,1.18389e-06
3,8.67644e+11,5.20782e+10,0.0566238,1.17887e-06
4,9.25076e+11,3.28525e+10,0.0342954,1.13594e-06
5,9.59719e+11,5.39186e+10,0.0531932,1.12978e-06
6,7.96316e+11,1.63268e+11,0.170144,1.10942e-06
7,6.85802e+11,1.20058e+11,0.148981,1.0748e-06
8,9.21817e+11,9.78534e+10,0.0959657,1.05314e-06
9,6.24631e+11,1.8537e+11,0.228852,1.04585e-06
10,7.71524e+11,1.39472e+11,0.153099,1.03991e-06
12,6.45689e+11,2.90562e+11,0.310346,9.7173e-07
14,6.64952e+11,2.06137e+11,0.236643,8.8454e-07
16,7.13005e+11,3.01627e+11,0.297277,8.8807e-07
18,5.45645e+11,4.63944e+11,0.459537,8.2119e-07
20,3.6542e+11,5.39977e+11,0.596398,8.0041e-07
25,6.03448e+11,4.01835e+11,0.399723,6.7138e-07
30,4.86131e+11,5.28816e+11,0.521028,5.7981e-07
35,3.07142e+11,6.84294e+11,0.690205,4.679e-07
40,1.28644e+11,8.8511e+11,0.873102,4.5349e-07
45,1.87285e+11,8.24397e+11,0.814878,4.3489e-07
50,1.85141e+11,7.70754e+11,0.806317,2.8143e-07
55,9.4454e+10,9.0859e+11,0.905833,2.4753e-07
60,4.69099e+10,9.20707e+11,0.95152,1.979e-07
65,2.8977e+10,9.71259e+11,0.97103,1.8075e-07
70,3.64817e+10,9.79472e+11,0.964091,1.2554e-07
75,1.83217e+10,9.89923e+11,0.981828,7.71e-08
80,4.94171e+09,8.0973e+11,0.993934,4.553e-08
85,8.56732e+09,9.54429e+11,0.991103,1.968e-08
90,2.87752e+09,9.57781e+11,0.997005,1.58e-08
95,9.97698e+08,8.67142e+11,0.998851,8.34e-09
100,0,1.01646e+12,1,0
