ratio,success,failure,failRate,totLatency
0,1.01445e+12,0,0,1.20481e-06
0.05,1.01491e+12,0,0,1.20472e-06
0.1,9.15556e+11,1.12e+09,0.00122181,1.19751e-06
0.15,8.99654e+11,1.97866e+07,2.19931e-05,1.20538e-06
0.2,1.01947e+12,0,0,1.20419e-06
0.25,9.13842e+11,0,0,1.20481e-06
0.3,1.01274e+12,1.22195e+09,0.00120513,1.20262e-06
0.35,8.56077e+11,2.83452e+08,0.000330996,1.2033e-06
0.4,9.6711e+11,1.54131e+06,1.59372e-06,1.20418e-06
0.45,1.00979e+12,2.51317e+09,0.00248262,1.19766e-06
0.5,9.91794e+11,9.41801e+09,0.00940661,1.19993e-06
0.55,9.11378e+11,3.47334e+09,0.00379662,1.18931e-06
0.6,8.60642e+11,5.84314e+09,0.0067435,1.19333e-06
0.65,1.01373e+12,3.78913e+09,0.00372388,1.19928e-06
0.7,1.00547e+12,1.0486e+10,0.0103213,1.20277e-06
0.75,8.10707e+11,1.73544e+09,0.00213608,1.20288e-06
0.8,1.00203e+12,1.60503e+09,0.00159922,1.20373e-06
0.85,7.98464e+11,7.29616e+09,0.009055,1.18792e-06
0.9,1.00275e+12,1.11344e+10,0.0109819,1.17901e-06
0.95,1.00846e+12,3.54057e+09,0.00349857,1.19115e-06
1,7.85504e+11,8.43362e+09,0.0106225,1.18909e-06
2,8.0074e+11,1.6628e+10,0.0203433,1.18393e-06
3,9.85343e+11,1.83184e+10,0.0182516,1.16079e-06
4,9.56335e+11,6.18526e+10,0.0607477,1.13075e-06
5,8.68012e+11,4.89626e+10,0.0533958,1.13025e-06
6,7.26226e+11,6.10515e+10,0.0775477,1.11451e-06
7,9.15496e+11,1.02548e+11,0.100731,1.10349e-06
8,8.10711e+11,9.88306e+10,0.10866,1.06554e-06
9,7.70706e+11,1.42558e+11,0.156097,1.0723e-06
10,7.48612e+11,2.61995e+11,0.259245,9.7143e-07
12,8.25687e+11,1.91771e+11,0.188481,8.7454e-07
14,6.55916e+11,3.59648e+11,0.354136,9.3255e-07
16,6.79223e+11,3.28231e+11,0.325802,8.5576e-07
18,5.22445e+11,2.74158e+11,0.344159,7.8612e-07
20,5.60933e+11,4.00441e+11,0.41653,7.4728e-07
25,3.34824e+11,4.73372e+11,0.585715,6.1719e-07
30,2.70508e+11,5.32999e+11,0.66334,5.9064e-07
35,3.23633e+11,6.80953e+11,0.677844,5.1196e-07
40,2.55349e+11,7.59321e+11,0.748343,4.6088e-07
45,1.2919e+11,8.89091e+11,0.87313,3.7502e-07
50,1.33388e+11,7.76853e+11,0.853458,3.4399e-07
55,7.34348e+10,8.35576e+11,0.919215,2.5793e-07
60,1.33271e+11,8.69655e+11,0.867118,1.852e-07
65,5.1315e+10,9.60696e+11,0.949294,1.3016e-07
70,1.26409e+11,8.2468e+11,0.86709,1.3099e-07
75,3.49884e+10,8.80538e+11,0.961783,1.0766e-07
80,2.80529e+10,8.71275e+11,0.968807,5.537e-08
85,1.18211e+10,8.55491e+11,0.98637,2.799e-08
90,3.64763e+09,1.01302e+12,0.996412,1.13e-08
95,9.16356e+08,1.01357e+12,0.999097,5.41e-09
100,0,9.65905e+11,1,0
