ratio,success,failure,failRate,totLatency
0,1.01094e+12,0,0,1.20567e-06
0.05,9.1612e+11,0,0,1.20638e-06
0.1,1.00615e+12,6.14185e+07,6.10393e-05,1.20614e-06
0.15,1.01751e+12,0,0,1.20569e-06
0.2,8.60527e+11,3.63293e+08,0.000421997,1.20598e-06
0.25,1.01256e+12,1.90273e+09,0.00187561,1.20517e-06
0.3,9.51142e+11,74627.1,7.84605e-08,1.20547e-06
0.35,8.35717e+11,5.36129e+09,0.00637431,1.19201e-06
0.4,8.08943e+11,0,0,1.20611e-06
0.45,1.00558e+12,6.50323e+09,0.00642559,1.2039e-06
0.5,1.00586e+12,7.55763e+08,0.000750797,1.20382e-06
0.55,9.52962e+11,3.48145e+08,0.000365195,1.205e-06
0.6,8.87373e+11,1.51168e+10,0.0167501,1.17754e-06
0.65,1.00262e+12,1.51532e+09,0.00150908,1.20565e-06
0.7,1.00847e+12,4.04016e+09,0.00399022,1.19848e-06
0.75,9.99619e+11,8.96853e+09,0.00889216,1.2045e-06
0.8,8.50953e+11,5.95814e+09,0.00695304,1.19898e-06
0.85,1.01366e+12,1.31588e+08,0.000129798,1.20465e-06
0.9,9.55426e+11,2.87239e+08,0.000300549,1.20553e-06
0.95,9.64765e+11,1.22193e+08,0.000126639,1.20457e-06
1,9.84968e+11,1.90071e+10,0.0189319,1.19528e-06
2,9.78874e+11,3.48849e+10,0.0344115,1.16376e-06
3,9.12456e+11,4.39636e+10,0.0459668,1.16997e-06
4,9.51221e+11,6.32129e+10,0.0623135,1.13701e-06
5,9.25911e+11,3.33492e+10,0.0347655,1.14487e-06
6,8.12137e+11,1.93819e+11,0.192672,1.1213e-06
7,7.59963e+11,1.05826e+11,0.12223,1.06397e-06
8,7.28052e+11,1.37083e+11,0.158453,1.05663e-06
9,8.28245e+11,1.85142e+11,0.182697,1.0549e-06
10,8.05137e+11,1.54841e+11,0.161296,1.03722e-06
12,6.3613e+11,1.82146e+11,0.222598,9.7372e-07
14,5.8699e+11,3.69981e+11,0.386617,9.1496e-07
16,6.48875e+11,3.5444e+11,0.353269,8.4255e-07
18,6.83879e+11,3.35381e+11,0.329043,7.9641e-07
20,5.49949e+11,3.14876e+11,0.364092,7.7121e-07
25,6.36454e+11,3.69208e+11,0.36713,6.7679e-07
30,4.0476e+11,4.9653e+11,0.55091,5.666e-07
35,2.36051e+11,5.71993e+11,0.707873,4.6866e-07
40,2.71924e+11,6.43763e+11,0.703038,4.3691e-07
45,2.75401e+11,7.41711e+11,0.729232,3.4343e-07
50,2.1853e+11,7.83709e+11,0.781958,2.7905e-07
55,7.73298e+10,7.36273e+11,0.904954,2.5206e-07
60,6.89632e+10,7.37918e+11,0.914531,2.3679e-07
65,1.56998e+11,8.49257e+11,0.843978,1.7071e-07
70,3.05678e+10,8.74201e+11,0.966215,1.0139e-07
75,1.77079e+10,9.96805e+11,0.982545,7.714e-08
80,1.95412e+10,9.97254e+11,0.980782,5.299e-08
85,8.44151e+09,1.01124e+12,0.991721,2.398e-08
90,7.67499e+09,1.00946e+12,0.992454,1.433e-08
95,3.32204e+09,8.07754e+11,0.995904,1.345e-08
100,0,1.01936e+12,1,0
