ratio,success,failure,failRate,totLatency
0,9.03092e+11,0,0,1.20906e-06
0.05,1.00552e+12,0,0,1.20865e-06
0.1,9.20539e+11,0,0,1.20874e-06
0.15,1.01156e+12,6.30764e+08,0.000623169,1.20837e-06
0.2,1.00577e+12,499254,4.96388e-07,1.20967e-06
0.25,9.1563e+11,4.6136e+09,0.00501345,1.20119e-06
0.3,1.00139e+12,3.71852e+09,0.00369963,1.19996e-06
0.35,9.53392e+11,3.0918e+09,0.00323246,1.2021e-06
0.4,1.01033e+12,6.32349e+08,0.000625491,1.20606e-06
0.45,1.0068e+12,1.02285e+10,0.0100573,1.20624e-06
0.5,9.92579e+11,4.27105e+09,0.00428454,1.20698e-06
0.55,8.15631e+11,1.15699e+09,0.00141651,1.19677e-06
0.6,9.47339e+11,1.49551e+10,0.0155411,1.20872e-06
0.65,1.00438e+12,1.03369e+08,0.000102908,1.20847e-06
0.7,9.11456e+11,3.62028e+09,0.00395626,1.20575e-06
0.75,9.00378e+11,2.40491e+09,0.00266389,1.20457e-06
0.8,1.01128e+12,1.54247e+09,0.00152294,1.20526e-06
0.85,1.00871e+12,1.71802e+09,0.00170029,1.20834e-06
0.9,8.89743e+11,1.1563e+10,0.0128292,1.18992e-06
0.95,8.94213e+11,5.5444e+09,0.0061621,1.20119e-06
1,9.96478e+11,2.03878e+10,0.0200496,1.1806e-06
2,9.90109e+11,2.20024e+10,0.0217391,1.1848e-06
3,8.79637e+11,2.23601e+10,0.0247895,1.18611e-06
4,9.67693e+11,2.9314e+10,0.029402,1.15765e-06
5,8.61569e+11,4.57841e+10,0.050459,1.15492e-06
6,8.52101e+11,1.65852e+11,0.162927,1.10147e-06
7,8.97322e+11,1.24046e+11,0.121451,1.07581e-06
8,7.63485e+11,1.55947e+11,0.169613,1.01223e-06
9,8.61774e+11,1.54755e+11,0.152238,1.07859e-06
10,8.34616e+11,1.79143e+11,0.176712,1.03251e-06
12,8.1016e+11,1.9289e+11,0.192304,9.085e-07
14,4.9274e+11,3.06861e+11,0.383768,8.1433e-07
16,6.84881e+11,3.26866e+11,0.323071,8.3773e-07
18,5.96709e+11,4.19261e+11,0.412671,8.266e-07
20,3.9119e+11,5.26754e+11,0.573841,7.2701e-07
25,5.05666e+11,4.12358e+11,0.44918,7.0284e-07
30,2.84757e+11,6.28023e+11,0.688033,5.6525e-07
35,4.05689e+11,6.15779e+11,0.602837,5.0431e-07
40,2.88693e+11,7.22833e+11,0.714597,4.3797e-07
45,1.76268e+11,7.33628e+11,0.806277,3.6387e-07
50,2.26494e+11,7.85965e+11,0.776293,3.6274e-07
55,1.35267e+11,7.71985e+11,0.850905,2.6732e-07
60,9.22107e+10,9.17316e+11,0.908659,1.8675e-07
65,8.60583e+10,8.90185e+11,0.911848,1.5952e-07
70,1.30025e+10,8.04072e+11,0.984087,9.166e-08
75,1.98249e+10,8.30342e+11,0.976681,7.901e-08
80,8.32831e+09,9.6428e+11,0.991437,4.743e-08
85,5.04774e+09,9.08512e+11,0.994475,2.963e-08
90,2.00445e+09,8.07675e+11,0.997524,1.661e-08
95,1.20886e+09,1.01157e+12,0.998806,6.72e-09
100,0,1.01633e+12,1,0
