ratio,success,failure,failRate,totLatency
0,1.00751e+12,0,0,1.20583e-06
0.05,8.66037e+11,0,0,1.20484e-06
0.1,9.04319e+11,7.14721e+07,7.90279e-05,1.20482e-06
0.15,1.01575e+12,0,0,1.20552e-06
0.2,9.50575e+11,0,0,1.20618e-06
0.25,1.00007e+12,8.12445e+09,0.00805844,1.18796e-06
0.3,1.01674e+12,3.47327e+08,0.000341492,1.20443e-06
0.35,1.01344e+12,2.37188e+09,0.00233497,1.20581e-06
0.4,8.56689e+11,5.3118e+09,0.00616218,1.18358e-06
0.45,9.12394e+11,4.77496e+09,0.0052062,1.19271e-06
0.5,1.01134e+12,2.40342e+08,0.00023759,1.20473e-06
0.55,9.93583e+11,4.2179e+09,0.0042272,1.20649e-06
0.6,1.01088e+12,7.39417e+08,0.000730922,1.20385e-06
0.65,8.13408e+11,5.70944e+09,0.00697023,1.2043e-06
0.7,9.99417e+11,1.2594e+10,0.0124445,1.18969e-06
0.75,8.06406e+11,4.87456e+09,0.00600848,1.19352e-06
0.8,1.00683e+12,4.11091e+09,0.00406644,1.20055e-06
0.85,8.8656e+11,1.10406e+10,0.0123001,1.19952e-06
0.9,1.01063e+12,4.35862e+09,0.00429424,1.19867e-06
0.95,1.01768e+12,6.5164e+08,0.000639909,1.20374e-06
1,1.00797e+12,7.68303e+09,0.00756461,1.18705e-06
2,9.75178e+11,2.6122e+10,0.0260881,1.18528e-06
3,9.81202e+11,3.981e+10,0.0389907,1.16788e-06
4,8.67079e+11,1.12628e+10,0.0128228,1.18773e-06
5,9.01878e+11,1.13021e+11,0.111362,1.11134e-06
6,8.42839e+11,1.24486e+11,0.128691,1.08687e-06
7,8.82296e+11,6.95066e+10,0.0730263,1.09671e-06
8,8.87349e+11,1.28201e+11,0.126238,1.07284e-06
9,8.55022e+11,1.50815e+11,0.14994,1.0379e-06
10,5.76201e+11,2.33331e+11,0.288229,9.7407e-07
12,6.33362e+11,3.82756e+11,0.376685,9.5268e-07
14,7.86223e+11,2.27699e+11,0.224573,9.5012e-07
16,7.38103e+11,2.72463e+11,0.269615,8.1112e-07
18,4.2503e+11,4.74524e+11,0.52751,7.9947e-07
20,5.1633e+11,4.95396e+11,0.489654,7.3917e-07
25,5.04599e+11,5.13851e+11,0.504542,6.2537e-07
30,3.54966e+11,5.50421e+11,0.60794,5.3571e-07
35,3.47326e+11,5.71736e+11,0.622086,5.1042e-07
40,2.04465e+11,7.47697e+11,0.785262,4.2612e-07
45,2.84139e+11,7.33167e+11,0.720694,3.8524e-07
50,1.29781e+11,7.33961e+11,0.849746,2.9649e-07
55,1.34927e+11,8.73406e+11,0.866188,2.3523e-07
60,6.17637e+10,9.4807e+11,0.938838,2.1932e-07
65,2.38805e+10,9.86586e+11,0.976367,1.3482e-07
70,1.58982e+10,9.90726e+11,0.984206,9.571e-08
75,3.6363e+10,9.23013e+11,0.962097,6.012e-08
80,2.23827e+10,9.94199e+11,0.977982,5.463e-08
85,4.56797e+09,9.87505e+11,0.995396,3.39e-08
90,5.28534e+09,1.01295e+12,0.994809,1.757e-08
95,1.62994e+09,1.01403e+12,0.998395,8.08e-09
100,0,1.0112e+12,1,0
