ratio,success,failure,failRate,totLatency
0,1.01496e+12,0,0,1.20483e-06
0.05,9.9941e+11,0,0,1.20406e-06
0.1,1.00893e+12,1.82245e+07,1.80629e-05,1.20343e-06
0.15,8.59795e+11,1.67531e+07,1.94846e-05,1.20402e-06
0.2,9.92338e+11,5.20174e+07,5.24163e-05,1.20366e-06
0.25,1.01445e+12,3.77796e+08,0.000372277,1.20078e-06
0.3,8.14836e+11,1.13333e+09,0.00138894,1.20062e-06
0.35,1.02035e+12,7.46098e+08,0.000730681,1.19902e-06
0.4,9.54399e+11,1.85481e+09,0.00193967,1.20243e-06
0.45,1.00972e+12,168613,1.66991e-07,1.20431e-06
0.5,9.68125e+11,1.26233e+08,0.000130373,1.20448e-06
0.55,1.00825e+12,1.97597e+09,0.00195597,1.20432e-06
0.6,1.00353e+12,5.71902e+09,0.00566663,1.19616e-06
0.65,9.93993e+11,1.0674e+10,0.0106245,1.1825e-06
0.7,9.09732e+11,7.04569e+08,0.000773881,1.20069e-06
0.75,1.01864e+12,1.8019e+08,0.000176861,1.20289e-06
0.8,1.01475e+12,2.50252e+09,0.00246007,1.20169e-06
0.85,1.01211e+12,8.54883e+09,0.00837577,1.19738e-06
0.9,8.09464e+11,1.36912e+08,0.00016911,1.20356e-06
0.95,1.00287e+12,2.25736e+09,0.00224584,1.19935e-06
1,9.07554e+11,8.88196e+09,0.00969185,1.1899e-06
2,9.89937e+11,8.40218e+09,0.00841616,1.19186e-06
3,8.44504e+11,1.45151e+10,0.0168973,1.16352e-06
4,8.88829e+11,1.91327e+10,0.0210721,1.15192e-06
5,7.8251e+11,6.03636e+10,0.0716164,1.13625e-06
6,9.01843e+11,1.03196e+11,0.102679,1.08296e-06
7,8.76961e+11,1.41547e+11,0.138975,1.03501e-06
8,7.16691e+11,1.92721e+11,0.211918,1.06421e-06
9,8.0648e+11,1.96978e+11,0.196299,9.6038e-07
10,7.82959e+11,2.34382e+11,0.230387,9.5834e-07
12,5.22727e+11,2.8932e+11,0.356285,9.6399e-07
14,6.65742e+11,3.54409e+11,0.347408,8.6756e-07
16,6.49858e+11,3.67442e+11,0.361193,8.3194e-07
18,4.43712e+11,3.69784e+11,0.454562,7.6838e-07
20,5.48591e+11,3.51983e+11,0.390843,7.9103e-07
25,3.75613e+11,5.85065e+11,0.609013,6.7883e-07
30,4.44586e+11,5.75727e+11,0.564265,6.0721e-07
35,2.38832e+11,7.78002e+11,0.765122,5.0624e-07
40,1.93059e+11,7.20344e+11,0.788637,4.0957e-07
45,1.42851e+11,7.13868e+11,0.833258,3.3031e-07
50,1.9903e+11,8.07148e+11,0.802192,2.7221e-07
55,2.63937e+11,7.39806e+11,0.737047,2.925e-07
60,6.22979e+10,8.46923e+11,0.931482,2.4237e-07
65,4.93698e+10,9.15651e+11,0.948841,1.9502e-07
70,2.19365e+10,7.9353e+11,0.973099,1.2416e-07
75,1.8596e+10,9.99512e+11,0.981735,8.573e-08
80,1.7316e+10,9.85108e+11,0.982726,5.466e-08
85,6.65143e+09,1.00373e+12,0.993417,2.896e-08
90,1.91128e+09,8.11066e+11,0.997649,1.504e-08
95,2.4251e+09,9.05865e+11,0.99733,1.052e-08
100,0,1.01999e+12,1,0
