ratio,success,failure,failRate,totLatency
0,8.09954e+11,0,0,1.20491e-06
0.05,8.55991e+11,0,0,1.20454e-06
0.1,9.67532e+11,0,0,1.2041e-06
0.15,9.13538e+11,9.96738e+08,0.00108989,1.20116e-06
0.2,9.03317e+11,2.02183e+09,0.00223324,1.19686e-06
0.25,1.00054e+12,1.23568e+07,1.23501e-05,1.20428e-06
0.3,1.01061e+12,2.51276e+08,0.000248577,1.20293e-06
0.35,1.00043e+12,3.43501e+09,0.00342178,1.20142e-06
0.4,8.96138e+11,1.68151e+10,0.0184183,1.20086e-06
0.45,9.0305e+11,8.64732e+09,0.00948486,1.2015e-06
0.5,1.00318e+12,7.0145e+08,0.000698737,1.20245e-06
0.55,1.01017e+12,1.52503e+09,0.00150739,1.20047e-06
0.6,1.00643e+12,3.17224e+09,0.00314207,1.19874e-06
0.65,1.01001e+12,3.97216e+08,0.000393123,1.20279e-06
0.7,8.58878e+11,2.04181e+09,0.00237166,1.20374e-06
0.75,9.46553e+11,3.10178e+09,0.00326622,1.19464e-06
0.8,9.92571e+11,8.57896e+09,0.0085691,1.18576e-06
0.85,7.90098e+11,3.87864e+09,0.00488508,1.19251e-06
0.9,9.10764e+11,7.80522e+09,0.00849715,1.19338e-06
0.95,9.09758e+11,5.02713e+09,0.00549542,1.20003e-06
1,9.83256e+11,1.80716e+10,0.0180476,1.18948e-06
2,8.92326e+11,1.14917e+10,0.0127146,1.19134e-06
3,8.59946e+11,5.25002e+10,0.0575378,1.16518e-06
4,9.77044e+11,4.17851e+10,0.0410129,1.13634e-06
5,8.40448e+11,6.40394e+10,0.0708019,1.15879e-06
6,8.10538e+11,1.96968e+11,0.1955,1.13038e-06
7,7.68842e+11,1.29005e+11,0.143683,1.08588e-06
8,8.26905e+11,1.91321e+11,0.187896,1.0246e-06
9,7.44963e+11,1.21638e+11,0.140363,1.08301e-06
10,8.8672e+11,1.31959e+11,0.129539,1.04833e-06
12,8.07989e+11,2.01307e+11,0.199453,9.5146e-07
14,6.42114e+11,3.0351e+11,0.320963,9.0359e-07
16,8.05878e+11,2.03067e+11,0.201267,8.9511e-07
18,7.56935e+11,2.64241e+11,0.258761,8.5483e-07
20,4.99744e+11,4.15818e+11,0.454167,7.638e-07
25,4.41077e+11,5.73393e+11,0.565214,7.152e-07
30,4.30403e+11,5.76827e+11,0.572686,5.9095e-07
35,2.77434e+11,7.17638e+11,0.721192,4.793e-07
40,2.38179e+11,7.62264e+11,0.761926,4.1988e-07
45,2.7975e+11,7.33441e+11,0.723892,3.6835e-07
50,2.04649e+11,6.48102e+11,0.760014,3.0946e-07
55,1.44041e+11,8.68414e+11,0.857731,2.3422e-07
60,5.7054e+10,9.5475e+11,0.943612,1.9776e-07
65,1.70935e+11,7.83126e+11,0.820835,2.147e-07
70,2.68285e+10,9.73612e+11,0.973183,1.2526e-07
75,1.51848e+10,7.30761e+11,0.979644,9.029e-08
80,7.94938e+09,1.00824e+12,0.992177,6.261e-08
85,1.54768e+10,1.00295e+12,0.984803,2.552e-08
90,1.92301e+09,1.00887e+12,0.998098,1.355e-08
95,2.54407e+08,1.0114e+12,0.999749,5.46e-09
100,0,9.15601e+11,1,0
