ratio,success,failure,failRate,totLatency
0,9.02608e+11,0,0,1.20549e-06
0.05,1.00948e+12,0,0,1.20475e-06
0.1,1.0152e+12,0,0,1.20535e-06
0.15,1.01391e+12,2.16838e+08,0.000213817,1.20486e-06
0.2,8.51825e+11,2.6342e+09,0.00308288,1.19963e-06
0.25,9.14269e+11,1.20626e+09,0.00131764,1.20545e-06
0.3,1.01561e+12,1.42859e+09,0.00140465,1.20582e-06
0.35,9.94597e+11,5.48675e+09,0.00548629,1.19902e-06
0.4,1.01635e+12,2.93378e+09,0.00287827,1.2049e-06
0.45,9.66558e+11,4.28555e+08,0.000443187,1.20099e-06
0.5,9.64584e+11,6.70675e+08,0.000694817,1.20221e-06
0.55,1.0157e+12,9.55031e+08,0.000939388,1.20461e-06
0.6,9.56824e+11,6.54878e+09,0.00679776,1.19903e-06
0.65,9.09724e+11,6.99584e+09,0.00763138,1.18531e-06
0.7,9.69951e+11,1.12913e+09,0.00116276,1.20194e-06
0.75,9.87901e+11,2.24991e+10,0.0222675,1.19217e-06
0.8,1.00108e+12,5.97367e+09,0.0059318,1.19828e-06
0.85,8.06709e+11,5.15868e+09,0.00635409,1.19925e-06
0.9,7.99725e+11,2.71311e+08,0.000339141,1.20361e-06
0.95,8.09787e+11,6.87662e+09,0.00842038,1.1961e-06
1,9.00979e+11,1.0826e+10,0.0118732,1.19418e-06
2,1.00183e+12,1.01439e+10,0.0100239,1.19417e-06
3,8.41893e+11,2.7679e+10,0.0318306,1.17406e-06
4,9.58914e+11,6.00878e+10,0.0589674,1.16207e-06
5,8.39414e+11,6.48627e+10,0.0717288,1.09224e-06
6,9.13154e+11,7.97435e+10,0.080314,1.12883e-06
7,8.66833e+11,9.35414e+10,0.097401,1.08616e-06
8,9.25412e+11,7.72741e+10,0.0770671,1.10608e-06
9,7.32771e+11,2.87512e+11,0.281797,1.00795e-06
10,6.15871e+11,1.80539e+11,0.226691,1.0383e-06
12,7.74942e+11,2.39462e+11,0.236062,9.5122e-07
14,4.99609e+11,3.12611e+11,0.384885,8.9638e-07
16,6.32466e+11,3.72694e+11,0.370781,8.4285e-07
18,5.11641e+11,3.06413e+11,0.374563,8.005e-07
20,6.53678e+11,3.606e+11,0.355524,6.9608e-07
25,3.8501e+11,4.82133e+11,0.556001,6.0499e-07
30,3.37519e+11,6.7784e+11,0.667587,5.67e-07
35,4.63506e+11,5.3938e+11,0.537828,5.2174e-07
40,3.00413e+11,6.18473e+11,0.673068,4.3535e-07
45,2.19749e+11,5.97041e+11,0.73096,3.6451e-07
50,1.75028e+11,8.37547e+11,0.827146,3.1823e-07
55,7.25e+10,9.43632e+11,0.928651,2.7703e-07
60,9.47081e+10,9.10208e+11,0.905755,1.8634e-07
65,2.99454e+10,8.32992e+11,0.965298,1.5278e-07
70,4.65515e+10,9.6826e+11,0.954128,1.1812e-07
75,2.35993e+10,9.424e+11,0.97557,7.593e-08
80,1.43172e+10,9.92047e+11,0.985773,6.154e-08
85,2.33539e+09,1.00386e+12,0.997679,3.002e-08
90,5.48111e+09,8.14371e+11,0.993315,1.622e-08
95,6.42541e+09,1.00331e+12,0.993637,6.73e-09
100,0,9.19904e+11,1,0
