ratio,success,failure,failRate,totLatency
0,1.01183e+12,0,0,1.20812e-06
0.05,1.01116e+12,4.93933e+06,4.88479e-06,1.2085e-06
0.1,1.01283e+12,8.18364e+07,8.07932e-05,1.2066e-06
0.15,9.10177e+11,1.2246e+07,1.34544e-05,1.20783e-06
0.2,7.98231e+11,5.64337e+09,0.00702021,1.19763e-06
0.25,8.11136e+11,4.53562e+09,0.00556059,1.2067e-06
0.3,7.94624e+11,8.26075e+09,0.0102888,1.19975e-06
0.35,1.01542e+12,0,0,1.20869e-06
0.4,1.01166e+12,1.64788e+09,0.00162624,1.20275e-06
0.45,1.0186e+12,1.01451e+09,0.000994991,1.20422e-06
0.5,1.01182e+12,6.81218e+08,0.00067281,1.20718e-06
0.55,8.55663e+11,2.81494e+09,0.00327899,1.2022e-06
0.6,8.59584e+11,3.66914e+09,0.00425036,1.20648e-06
0.65,1.01082e+12,1.25098e+09,0.00123605,1.2065e-06
0.7,8.09842e+11,1.08011e+09,0.00133195,1.20807e-06
0.75,7.9017e+11,1.18584e+10,0.0147855,1.19574e-06
0.8,1.0027e+12,5.03545e+08,0.000501939,1.20584e-06
0.85,9.98405e+11,3.70932e+08,0.000371387,1.2051e-06
0.9,8.98936e+11,4.66394e+09,0.00516152,1.20409e-06
0.95,9.08308e+11,6.25326e+09,0.00683744,1.19649e-06
1,9.57461e+11,1.08929e+10,0.0112489,1.19263e-06
2,7.76454e+11,3.21208e+10,0.0397252,1.16558e-06
3,8.94981e+11,6.06284e+10,0.0634448,1.13432e-06
4,9.68907e+11,3.80921e+10,0.0378273,1.15021e-06
5,8.65604e+11,4.59852e+10,0.050445,1.13056e-06
6,8.11426e+11,7.59916e+10,0.0856323,1.1051e-06
7,9.22727e+11,9.39155e+10,0.0923781,1.11076e-06
8,7.71347e+11,8.57635e+10,0.100061,1.10041e-06
9,8.60415e+11,1.50632e+11,0.148986,1.03571e-06
10,8.46512e+11,1.63693e+11,0.162039,1.02841e-06
12,7.14766e+11,3.05046e+11,0.29912,8.525e-07
14,5.96399e+11,3.60247e+11,0.376573,9.1503e-07
16,5.63902e+11,3.41664e+11,0.377293,7.9611e-07
18,5.66485e+11,3.47149e+11,0.379965,7.868e-07
20,4.67211e+11,4.01503e+11,0.462181,7.0357e-07
25,4.00531e+11,5.07903e+11,0.559097,6.5038e-07
30,3.55146e+11,5.11806e+11,0.590351,6.6554e-07
35,4.27927e+11,5.84591e+11,0.577363,4.5704e-07
40,3.30213e+11,6.23086e+11,0.65361,4.2318e-07
45,3.26462e+11,6.90129e+11,0.678866,3.622e-07
50,1.60505e+11,7.94614e+11,0.831953,2.9903e-07
55,1.54142e+11,7.57855e+11,0.830984,2.5765e-07
60,9.87996e+10,9.14963e+11,0.902542,2.0965e-07
65,3.90486e+10,9.75701e+11,0.961519,1.453e-07
70,4.6377e+10,9.59737e+11,0.953905,1.3777e-07
75,1.69418e+10,9.90667e+11,0.983186,8.936e-08
80,8.45209e+09,8.47493e+11,0.990125,5.801e-08
85,1.29967e+10,8.53658e+11,0.985004,2.971e-08
90,1.42627e+09,9.63634e+11,0.998522,1.426e-08
95,2.45457e+09,1.01345e+12,0.997584,3.9e-09
100,0,1.01672e+12,1,0
