ratio,success,failure,failRate,totLatency
0,8.04465e+11,0,0,1.20397e-06
0.05,1.0079e+12,6.55869e+08,0.000650302,1.20372e-06
0.1,1.0182e+12,0,0,1.20439e-06
0.15,1.01333e+12,0,0,1.20349e-06
0.2,1.01361e+12,2.31738e+09,0.00228104,1.19835e-06
0.25,1.01454e+12,2.52203e+09,0.00247972,1.19927e-06
0.3,1.0141e+12,8.69923e+07,8.57757e-05,1.20128e-06
0.35,1.003e+12,7.96167e+08,0.000793156,1.20338e-06
0.4,9.13971e+11,8.02044e+07,8.77461e-05,1.20238e-06
0.45,9.94562e+11,1.29255e+09,0.00129793,1.19709e-06
0.5,1.00916e+12,1.0526e+10,0.0103228,1.20333e-06
0.55,8.03668e+11,2.19287e+08,0.000272783,1.20403e-06
0.6,1.00683e+12,1.45882e+09,0.00144683,1.1897e-06
0.65,8.58954e+11,4.81745e+07,5.6082e-05,1.20463e-06
0.7,8.4126e+11,1.41985e+10,0.0165975,1.20279e-06
0.75,8.79282e+11,4.32527e+09,0.00489501,1.19524e-06
0.8,1.01277e+12,4.42063e+09,0.00434591,1.18229e-06
0.85,9.18069e+11,9.09933e+08,0.000990157,1.20043e-06
0.9,9.97022e+11,5.22692e+09,0.00521519,1.19686e-06
0.95,1.01693e+12,2.02753e+09,0.00198981,1.19551e-06
1,1.01455e+12,2.38657e+09,0.00234681,1.19728e-06
2,7.91129e+11,1.99236e+10,0.0245651,1.19797e-06
3,8.85499e+11,3.01674e+10,0.0329458,1.14684e-06
4,9.49706e+11,5.49307e+10,0.0546772,1.15621e-06
5,8.01306e+11,4.57043e+10,0.0539596,1.12576e-06
6,9.17492e+11,9.0721e+10,0.0899819,1.11274e-06
7,8.38043e+11,1.56893e+11,0.157691,1.04598e-06
8,7.40058e+11,1.75046e+11,0.191285,1.03208e-06
9,9.27668e+11,9.0192e+10,0.0886095,1.08262e-06
10,7.09035e+11,1.89631e+11,0.211014,9.7769e-07
12,8.05697e+11,2.09009e+11,0.20598,9.5596e-07
14,7.62992e+11,2.47092e+11,0.244625,8.7603e-07
16,6.45241e+11,3.65757e+11,0.361778,8.8467e-07
18,7.47533e+11,2.69342e+11,0.264872,8.3973e-07
20,6.56208e+11,3.64674e+11,0.357215,7.692e-07
25,4.36087e+11,4.72655e+11,0.52012,6.7116e-07
30,2.34188e+11,7.8397e+11,0.769988,4.8465e-07
35,3.08704e+11,6.04977e+11,0.662131,5.1021e-07
40,1.90247e+11,6.04089e+11,0.760496,4.0046e-07
45,2.43408e+11,7.63436e+11,0.758246,3.4814e-07
50,1.46256e+11,8.61517e+11,0.854872,3.1249e-07
55,1.11153e+11,7.03261e+11,0.863518,2.576e-07
60,1.71975e+11,8.30367e+11,0.828427,2.128e-07
65,3.74385e+10,9.59515e+11,0.962447,1.3439e-07
70,2.00724e+10,9.99859e+11,0.98032,9.806e-08
75,1.95471e+10,9.86512e+11,0.980571,7.136e-08
80,1.79742e+10,7.94601e+11,0.97788,4.877e-08
85,3.37567e+09,9.99847e+11,0.996635,2.449e-08
90,4.66477e+09,9.90839e+11,0.995314,1.076e-08
95,8.69505e+08,7.81573e+11,0.998889,3.84e-09
100,0,1.01381e+12,1,0
