ratio,success,failure,failRate,totLatency
0,9.18782e+11,0,0,1.20886e-06
0.05,8.66321e+11,1.01638e+07,1.1732e-05,1.20872e-06
0.1,1.001e+12,6.22267e+07,6.21608e-05,1.20643e-06
0.15,9.14252e+11,0,0,1.20856e-06
0.2,1.00175e+12,2.71924e+09,0.00270713,1.20816e-06
0.25,1.00245e+12,0,0,1.20825e-06
0.3,1.00438e+12,3.11881e+09,0.00309559,1.20076e-06
0.35,1.0169e+12,2.40296e+09,0.00235746,1.20762e-06
0.4,1.00223e+12,5.09669e+09,0.00505964,1.2024e-06
0.45,9.9606e+11,1.04412e+09,0.00104716,1.20761e-06
0.5,9.0592e+11,2.06165e+09,0.00227059,1.20286e-06
0.55,1.01235e+12,3.64156e+09,0.00358423,1.20394e-06
0.6,8.03613e+11,1.64052e+09,0.00203728,1.2053e-06
0.65,1.00563e+12,4.53154e+09,0.00448596,1.2074e-06
0.7,9.52832e+11,2.3911e+09,0.00250318,1.20368e-06
0.75,9.86034e+11,7.99648e+09,0.00804451,1.1992e-06
0.8,8.07767e+11,7.89968e+09,0.00968494,1.19408e-06
0.85,1.01573e+12,3.63941e+09,0.00357024,1.19984e-06
0.9,1.00003e+12,1.37878e+09,0.00137683,1.20469e-06
0.95,8.65982e+11,2.85477e+09,0.00328574,1.20574e-06
1,7.98477e+11,6.70481e+09,0.00832708,1.20564e-06
2,9.81367e+11,3.78301e+10,0.0371176,1.19158e-06
3,9.39595e+11,2.61592e+10,0.0270868,1.17675e-06
4,9.71874e+11,4.32642e+10,0.042619,1.17815e-06
5,9.26199e+11,8.4365e+10,0.0834831,1.09745e-06
6,8.30284e+11,6.08511e+10,0.0682849,1.12132e-06
7,8.99612e+11,1.04548e+11,0.104115,1.07197e-06
8,6.46206e+11,2.64315e+11,0.29029,1.05583e-06
9,6.73184e+11,1.84374e+11,0.214999,1.0575e-06
10,6.15029e+11,2.00456e+11,0.245812,1.03611e-06
12,8.58281e+11,1.45624e+11,0.145057,1.0295e-06
14,6.8386e+11,3.31599e+11,0.326551,8.6323e-07
16,6.67224e+11,3.38559e+11,0.336613,8.067e-07
18,6.42435e+11,3.56729e+11,0.357027,8.1712e-07
20,4.49904e+11,3.92914e+11,0.466191,7.8482e-07
25,4.46075e+11,4.6176e+11,0.508639,6.0897e-07
30,3.51374e+11,6.04384e+11,0.632361,5.2833e-07
35,5.22028e+11,4.87528e+11,0.482913,5.5558e-07
40,3.95539e+11,6.1769e+11,0.609625,4.611e-07
45,1.46476e+11,6.66516e+11,0.819831,3.7298e-07
50,1.35239e+11,8.67028e+11,0.865066,3.3618e-07
55,7.97034e+10,9.37713e+11,0.921661,2.8129e-07
60,1.05133e+11,9.00945e+11,0.895502,1.7976e-07
65,1.50263e+11,7.486e+11,0.83283,1.6242e-07
70,1.66617e+10,9.87832e+11,0.983413,1.0529e-07
75,2.88378e+10,9.89516e+11,0.971682,9.757e-08
80,7.76436e+09,9.61968e+11,0.991993,3.896e-08
85,1.61158e+10,9.46354e+11,0.983256,3.987e-08
90,8.8838e+08,1.01221e+12,0.999123,1.024e-08
95,9.66669e+08,1.01274e+12,0.999046,6.05e-09
100,0,9.18088e+11,1,0
