ratio,success,failure,failRate,totLatency
0,1.00418e+12,0,0,1.2039e-06
0.05,1.01496e+12,2.66029e+09,0.00261424,1.20426e-06
0.1,9.19424e+11,0,0,1.20545e-06
0.15,1.00424e+12,1.03182e+07,1.02745e-05,1.20389e-06
0.2,1.01895e+12,0,0,1.20517e-06
0.25,9.63365e+11,9.02719e+08,0.000936171,1.19954e-06
0.3,1.01649e+12,4.12961e+06,4.0626e-06,1.20498e-06
0.35,7.93782e+11,1.06702e+10,0.013264,1.20381e-06
0.4,8.06631e+11,3.36172e+08,0.000416587,1.20364e-06
0.45,1.01484e+12,2.9875e+09,0.00293517,1.19832e-06
0.5,1.01872e+12,1.79131e+09,0.00175531,1.19709e-06
0.55,1.00011e+12,5.12292e+09,0.00509624,1.20202e-06
0.6,9.16303e+11,1.15744e+09,0.00126157,1.20278e-06
0.65,8.56389e+11,3.02339e+09,0.00351797,1.19149e-06
0.7,8.4807e+11,2.93089e+07,3.45583e-05,1.20391e-06
0.75,1.01026e+12,5.92644e+08,0.000586279,1.20359e-06
0.8,9.19304e+11,1.19965e+09,0.00130325,1.20271e-06
0.85,1.01608e+12,1.48367e+09,0.00145806,1.2012e-06
0.9,8.49821e+11,1.0785e+10,0.0125319,1.1963e-06
0.95,1.00912e+12,4.07471e+09,0.00402165,1.20294e-06
1,1.00155e+12,4.03637e+09,0.00401395,1.19491e-06
2,9.89419e+11,2.85755e+10,0.0280704,1.17306e-06
3,7.57134e+11,5.8113e+10,0.0712828,1.13777e-06
4,9.73637e+11,4.15673e+10,0.0409448,1.15306e-06
5,7.95527e+11,7.059e+10,0.0815018,1.09985e-06
6,8.93431e+11,1.17382e+11,0.116126,1.06702e-06
7,9.17358e+11,9.47236e+10,0.0935928,1.09929e-06
8,7.79118e+11,1.03503e+11,0.117268,1.04307e-06
9,7.01011e+11,1.61175e+11,0.186938,9.5543e-07
10,8.11476e+11,2.0508e+11,0.20174,9.8399e-07
12,7.93955e+11,2.17718e+11,0.215206,9.4295e-07
14,5.85573e+11,2.35082e+11,0.286457,9.0701e-07
16,5.07647e+11,2.95776e+11,0.368145,8.4309e-07
18,4.72012e+11,3.43254e+11,0.421033,8.3415e-07
20,6.10615e+11,4.01687e+11,0.396805,7.3112e-07
25,4.55825e+11,4.53062e+11,0.49848,6.8051e-07
30,2.88195e+11,6.21219e+11,0.683098,6.1958e-07
35,4.28154e+11,5.88672e+11,0.578931,5.1258e-07
40,3.02177e+11,5.96493e+11,0.663751,4.3592e-07
45,1.50753e+11,6.51414e+11,0.812068,3.8957e-07
50,1.64968e+11,7.48986e+11,0.819501,3.3338e-07
55,1.47632e+11,7.54846e+11,0.836415,2.6507e-07
60,5.66862e+10,8.61256e+11,0.938246,2.105e-07
65,1.34043e+11,8.79358e+11,0.86773,1.5546e-07
70,2.44788e+10,7.91163e+11,0.969988,1.2368e-07
75,1.42771e+10,1.00038e+12,0.985929,7.524e-08
80,9.36434e+09,1.00538e+12,0.990772,4.383e-08
85,6.15125e+09,1.0122e+12,0.99396,3.191e-08
90,2.04612e+09,1.01259e+12,0.997983,1.71e-08
95,5.07378e+08,9.17328e+11,0.999447,4.4e-09
100,0,1.01447e+12,1,0
