ratio,success,failure,failRate,totLatency
0,9.62499e+11,0,0,1.20367e-06
0.05,1.01999e+12,0,0,1.20401e-06
0.1,9.54605e+11,7.13335e+06,7.47251e-06,1.20453e-06
0.15,1.01064e+12,6.14535e+08,0.000607693,1.20285e-06
0.2,8.13306e+11,0,0,1.20387e-06
0.25,9.1362e+11,7.34703e+07,8.04103e-05,1.20392e-06
0.3,1.0109e+12,2.80005e+07,2.76978e-05,1.20398e-06
0.35,8.64332e+11,9.39111e+08,0.00108534,1.20391e-06
0.4,1.01684e+12,6.27128e+08,0.000616362,1.20374e-06
0.45,1.01421e+12,2.88074e+09,0.00283233,1.19601e-06
0.5,9.13707e+11,3.08859e+08,0.000337914,1.20281e-06
0.55,8.14329e+11,1.01647e+08,0.000124808,1.20314e-06
0.6,9.67738e+11,1.74077e+09,0.00179557,1.20094e-06
0.65,9.9995e+11,5.25211e+09,0.00522493,1.19006e-06
0.7,1.00473e+12,1.34155e+10,0.0131764,1.20072e-06
0.75,9.9403e+11,2.99157e+09,0.00300051,1.19401e-06
0.8,8.18781e+11,1.47387e+09,0.00179684,1.20223e-06
0.85,1.00961e+12,8.31283e+08,0.000822694,1.19689e-06
0.9,9.54217e+11,6.33148e+09,0.00659152,1.18508e-06
0.95,1.01091e+12,1.98837e+08,0.000196652,1.2022e-06
1,7.96187e+11,2.07702e+10,0.0254239,1.18371e-06
2,9.37474e+11,2.57818e+10,0.0267653,1.17472e-06
3,8.00762e+11,1.31347e+10,0.016138,1.17278e-06
4,9.50854e+11,1.52621e+10,0.0157973,1.1627e-06
5,9.29271e+11,8.73958e+10,0.085963,1.09457e-06
6,8.29832e+11,1.85228e+11,0.18248,1.13056e-06
7,8.93097e+11,7.45362e+10,0.0770295,1.05373e-06
8,8.71172e+11,1.48827e+11,0.145909,1.04471e-06
9,6.54566e+11,1.52939e+11,0.189397,1.03728e-06
10,8.78571e+11,1.39508e+11,0.13703,1.00359e-06
12,8.25633e+11,1.88221e+11,0.185649,9.4684e-07
14,6.58988e+11,2.57015e+11,0.280583,8.7927e-07
16,5.48886e+11,4.65261e+11,0.458771,7.6683e-07
18,6.80231e+11,3.36718e+11,0.331106,8.2234e-07
20,6.00381e+11,4.16131e+11,0.409371,7.8601e-07
25,4.45998e+11,5.66429e+11,0.559476,6.5229e-07
30,3.79877e+11,6.21858e+11,0.620781,5.7391e-07
35,2.13237e+11,5.54808e+11,0.722364,5.2848e-07
40,2.28876e+11,7.88956e+11,0.775134,4.2428e-07
45,2.36802e+11,7.58917e+11,0.76218,3.6864e-07
50,1.69826e+11,6.39052e+11,0.790048,3.4862e-07
55,1.92755e+11,8.09095e+11,0.807601,2.4238e-07
60,4.87349e+10,9.53923e+11,0.951394,2.0803e-07
65,3.26904e+10,9.70668e+11,0.967419,1.6822e-07
70,1.06132e+11,8.87997e+11,0.893242,1.1428e-07
75,2.35845e+10,9.88605e+11,0.9767,8.26e-08
80,8.64661e+09,1.01133e+12,0.991523,5.293e-08
85,1.67545e+09,7.94059e+11,0.997894,3.498e-08
90,7.69494e+08,1.00437e+12,0.999234,1.685e-08
95,1.30818e+08,1.00668e+12,0.99987,3.08e-09
100,0,8.14774e+11,1,0
