ratio,success,failure,failRate,totLatency
0,1.01756e+12,0,0,1.20862e-06
0.05,1.01687e+12,9.86828e+06,9.70448e-06,1.20954e-06
0.1,9.16741e+11,0,0,1.20809e-06
0.15,8.09906e+11,8.52664e+08,0.00105169,1.20622e-06
0.2,8.0932e+11,3.64778e+09,0.00448699,1.19981e-06
0.25,1.01758e+12,1.51825e+07,1.49199e-05,1.2083e-06
0.3,9.16686e+11,2.3683e+08,0.000258288,1.20664e-06
0.35,1.01409e+12,2.80947e+07,2.77037e-05,1.20878e-06
0.4,9.91863e+11,1.33962e+09,0.00134879,1.20494e-06
0.45,8.65533e+11,1.7576e+09,0.00202654,1.20622e-06
0.5,8.96976e+11,3.69883e+09,0.00410673,1.2007e-06
0.55,1.00049e+12,2.13493e+09,0.00212933,1.20675e-06
0.6,9.90214e+11,1.0516e+10,0.0105083,1.20089e-06
0.65,1.01593e+12,1.29676e+09,0.0012748,1.20765e-06
0.7,9.07552e+11,1.98293e+09,0.00218016,1.20299e-06
0.75,1.00537e+12,6.06083e+09,0.00599231,1.20297e-06
0.8,9.88951e+11,1.3608e+10,0.0135733,1.19589e-06
0.85,9.08266e+11,4.15263e+09,0.00455124,1.20345e-06
0.9,9.13161e+11,7.20853e+09,0.00783222,1.19649e-06
0.95,7.89984e+11,7.33191e+09,0.00919574,1.20532e-06
1,1.01767e+12,2.33807e+09,0.00229221,1.20714e-06
2,9.86562e+11,1.14982e+10,0.0115206,1.19253e-06
3,9.37346e+11,8.17915e+10,0.0802556,1.18028e-06
4,8.87574e+11,1.25032e+11,0.123475,1.15944e-06
5,9.40422e+11,7.84717e+10,0.0770166,1.09534e-06
6,7.86608e+11,1.17281e+11,0.129751,1.09413e-06
7,8.53003e+11,1.47743e+11,0.147633,1.08614e-06
8,8.11989e+11,1.06287e+11,0.115746,1.04783e-06
9,8.03891e+11,1.60069e+11,0.166054,1.02753e-06
10,8.10172e+11,2.04354e+11,0.201428,9.6563e-07
12,7.61348e+11,2.07184e+11,0.213916,9.8358e-07
14,5.40041e+11,3.20578e+11,0.372497,9.3171e-07
16,6.85117e+11,3.35218e+11,0.328537,8.6491e-07
18,6.31422e+11,3.85902e+11,0.37933,7.5328e-07
20,6.24383e+11,3.93231e+11,0.386425,7.2777e-07
25,5.23714e+11,4.82205e+11,0.479368,6.2522e-07
30,3.70017e+11,5.31074e+11,0.589368,6.2668e-07
35,2.57698e+11,6.0607e+11,0.701659,4.8777e-07
40,2.00679e+11,8.00259e+11,0.799509,4.3326e-07
45,1.40929e+11,8.64903e+11,0.859888,3.9831e-07
50,2.85905e+11,7.30568e+11,0.718729,3.0843e-07
55,1.01831e+11,7.12593e+11,0.874966,2.8465e-07
60,4.29227e+10,8.07269e+11,0.949514,2.0143e-07
65,9.77039e+10,9.18745e+11,0.903877,1.5361e-07
70,4.04602e+10,7.75195e+11,0.950395,1.3396e-07
75,3.09903e+10,9.66463e+11,0.968931,7.543e-08
80,9.46577e+09,1.01049e+12,0.990719,5.351e-08
85,6.15983e+09,1.0056e+12,0.993912,2.97e-08
90,3.68182e+09,8.05741e+11,0.995451,9.99e-09
95,4.01474e+09,9.59693e+11,0.995834,6.68e-09
100,0,1.00365e+12,1,0
