ratio,success,failure,failRate,totLatency
0,1.0144e+12,0,0,1.20637e-06
0.05,9.68971e+11,0,0,1.20598e-06
0.1,9.97181e+11,0,0,1.20559e-06
0.15,9.72692e+11,8.82768e+08,0.000906729,1.20494e-06
0.2,1.01459e+12,575877,5.67595e-07,1.20641e-06
0.25,1.0132e+12,7.96108e+08,0.000785121,1.19984e-06
0.3,8.20904e+11,1.28359e+08,0.000156338,1.20596e-06
0.35,8.57867e+11,1.41453e+09,0.00164618,1.20616e-06
0.4,8.19983e+11,9.11824e+08,0.00111077,1.19894e-06
0.45,9.13254e+11,9.01371e+08,0.000986015,1.20462e-06
0.5,9.61461e+11,1.44609e+09,0.0015018,1.20402e-06
0.55,8.14089e+11,1.57703e+09,0.00193343,1.19796e-06
0.6,1.01527e+12,2.14936e+09,0.00211255,1.20391e-06
0.65,9.66071e+11,6.06633e+07,6.27899e-05,1.2064e-06
0.7,9.51204e+11,5.25638e+08,0.000552297,1.20389e-06
0.75,8.09773e+11,3.67092e+09,0.00451281,1.20351e-06
0.8,9.92004e+11,2.67279e+07,2.69426e-05,1.206e-06
0.85,8.04902e+11,5.32047e+09,0.00656669,1.18882e-06
0.9,8.57457e+11,4.73606e+09,0.00549304,1.20092e-06
0.95,1.01706e+12,2.90367e+09,0.00284685,1.20421e-06
1,8.09636e+11,3.3664e+09,0.0041407,1.19754e-06
2,7.69781e+11,4.54285e+10,0.0557262,1.17586e-06
3,7.99778e+11,1.6547e+10,0.0202701,1.17022e-06
4,7.94836e+11,1.41402e+10,0.0174792,1.17911e-06
5,9.73363e+11,4.68872e+10,0.0459566,1.15488e-06
6,7.31443e+11,7.17411e+10,0.0893208,1.10874e-06
7,9.46528e+11,7.24308e+10,0.0710832,1.12265e-06
8,9.00866e+11,1.16886e+11,0.114848,1.08327e-06
9,7.65455e+11,1.40687e+11,0.155259,1.02928e-06
10,9.02657e+11,1.05489e+11,0.104637,9.9948e-07
12,6.69491e+11,2.4295e+11,0.266263,9.2892e-07
14,7.41366e+11,2.72923e+11,0.269078,8.8979e-07
16,7.26103e+11,2.78421e+11,0.277167,8.5539e-07
18,4.41644e+11,3.61435e+11,0.450061,8.0065e-07
20,5.47838e+11,4.70096e+11,0.461814,7.2491e-07
25,3.84106e+11,5.18059e+11,0.574239,5.767e-07
30,3.66875e+11,6.46154e+11,0.637844,6.1706e-07
35,2.25761e+11,5.87035e+11,0.722241,5.1394e-07
40,2.40374e+11,6.60745e+11,0.73325,4.3382e-07
45,2.78841e+11,6.33891e+11,0.694499,3.5899e-07
50,2.04672e+11,7.95514e+11,0.795366,2.7565e-07
55,1.42583e+11,7.92667e+11,0.847545,2.6925e-07
60,5.2155e+10,7.45527e+11,0.934617,1.7895e-07
65,4.15679e+10,9.76022e+11,0.959151,1.4117e-07
70,7.48773e+10,9.4019e+11,0.926234,1.0551e-07
75,1.41513e+10,8.84543e+11,0.984254,8.216e-08
80,9.50495e+09,8.03131e+11,0.988304,5.336e-08
85,1.98532e+09,9.98479e+11,0.998016,3.314e-08
90,3.74098e+09,1.01033e+12,0.996311,1.907e-08
95,5.45374e+08,8.01178e+11,0.99932,2.98e-09
100,0,1.0195e+12,1,0
