ratio,success,failure,failRate,totLatency
0,1.00344e+12,0,0,1.20685e-06
0.05,1.01073e+12,0,0,1.2062e-06
0.1,9.16552e+11,0,0,1.20561e-06
0.15,8.67471e+11,3.66075e+08,0.000421824,1.20486e-06
0.2,9.58085e+11,4.52946e+08,0.000472538,1.20534e-06
0.25,9.89226e+11,6.59871e+07,6.67013e-05,1.20597e-06
0.3,8.90442e+11,8.48886e+08,0.000952423,1.20186e-06
0.35,1.01779e+12,4.75271e+07,4.66944e-05,1.20448e-06
0.4,1.01325e+12,1.47097e+09,0.00144963,1.20011e-06
0.45,9.50082e+11,8.74737e+08,0.00091985,1.202e-06
0.5,8.50063e+11,2.31012e+09,0.00271023,1.19944e-06
0.55,1.01764e+12,5.98364e+08,0.000587649,1.20468e-06
0.6,8.42126e+11,1.26511e+10,0.0148004,1.19178e-06
0.65,1.01694e+12,4.87821e+08,0.000479464,1.20434e-06
0.7,1.00862e+12,2.5625e+09,0.00253417,1.20152e-06
0.75,1.01516e+12,3.47515e+08,0.000342206,1.2042e-06
0.8,1.01332e+12,1.22087e+09,0.00120337,1.20171e-06
0.85,8.6231e+11,6.09558e+08,0.000706391,1.20088e-06
0.9,1.0125e+12,7.19534e+09,0.00705636,1.19774e-06
0.95,9.48085e+11,7.7582e+09,0.0081166,1.20127e-06
1,1.00418e+12,9.85694e+09,0.00972051,1.19396e-06
2,1.00684e+12,5.2903e+09,0.00522689,1.20222e-06
3,9.33364e+11,2.6302e+10,0.0274074,1.18178e-06
4,9.86772e+11,3.22723e+10,0.0316692,1.13347e-06
5,8.2717e+11,1.90346e+11,0.18707,1.11852e-06
6,9.05445e+11,9.93194e+10,0.0988485,1.09937e-06
7,9.41524e+11,6.36675e+10,0.0633387,1.12087e-06
8,6.39925e+11,1.641e+11,0.204098,1.05899e-06
9,8.48432e+11,1.71637e+11,0.168261,1.05841e-06
10,7.07015e+11,3.00873e+11,0.298518,9.9216e-07
12,6.7038e+11,3.46189e+11,0.340547,8.6618e-07
14,7.47617e+11,2.52542e+11,0.252502,8.9588e-07
16,6.16088e+11,3.45397e+11,0.359233,8.1574e-07
18,5.62906e+11,4.55315e+11,0.447167,7.8163e-07
20,5.49506e+11,4.62445e+11,0.456984,7.445e-07
25,5.68509e+11,4.47992e+11,0.44072,6.7366e-07
30,4.59133e+11,5.48484e+11,0.544338,5.8443e-07
35,2.42721e+11,5.75403e+11,0.70332,4.8393e-07
40,2.23485e+11,6.86776e+11,0.754482,4.1083e-07
45,1.33679e+11,7.86436e+11,0.854715,3.7e-07
50,8.02824e+10,7.32605e+11,0.901238,3.0464e-07
55,1.6721e+11,7.85718e+11,0.82453,2.7905e-07
60,4.46781e+10,9.54891e+11,0.955303,2.2382e-07
65,3.86035e+10,9.81939e+11,0.962174,1.3434e-07
70,4.2511e+10,8.24968e+11,0.950995,1.1934e-07
75,4.26068e+10,9.6526e+11,0.957726,6.749e-08
80,2.62432e+10,8.85545e+11,0.971218,5.01e-08
85,3.31228e+09,1.00562e+12,0.996717,1.938e-08
90,3.58546e+09,1.00159e+12,0.996433,1.487e-08
95,1.13021e+09,1.00967e+12,0.998882,4.51e-09
100,0,8.93161e+11,1,0
