ratio,success,failure,failRate,totLatency
0,9.53703e+11,0,0,1.20295e-06
0.05,8.65584e+11,1.0956e+08,0.000126558,1.20234e-06
0.1,1.00891e+12,4.75961e+08,0.000471537,1.20339e-06
0.15,8.1256e+11,7.09799e+06,8.73527e-06,1.2038e-06
0.2,9.20369e+11,3.31483e+06,3.60162e-06,1.20283e-06
0.25,1.00027e+12,2.81346e+09,0.00280481,1.19821e-06
0.3,1.00796e+12,1.25012e+09,0.00123871,1.20344e-06
0.35,1.01412e+12,2.27816e+09,0.00224142,1.20232e-06
0.4,9.05213e+11,5.24983e+08,0.000579619,1.2024e-06
0.45,8.1483e+11,2.56968e+09,0.00314372,1.20056e-06
0.5,9.60992e+11,6.39401e+07,6.65311e-05,1.20317e-06
0.55,8.03277e+11,1.26427e+08,0.000157364,1.20314e-06
0.6,8.51645e+11,6.77143e+09,0.00788829,1.18722e-06
0.65,8.71939e+11,6.77197e+09,0.00770671,1.20288e-06
0.7,1.0134e+12,5.00571e+08,0.000493708,1.20254e-06
0.75,9.04819e+11,6.94459e+09,0.00761666,1.19437e-06
0.8,8.56951e+11,1.19293e+09,0.00139013,1.20013e-06
0.85,1.01481e+12,6.03331e+09,0.00591014,1.19427e-06
0.9,9.17721e+11,1.20418e+09,0.00131042,1.20191e-06
0.95,1.01301e+12,4.19999e+09,0.00412893,1.19595e-06
1,8.64503e+11,2.58035e+09,0.0029759,1.20179e-06
2,9.06492e+11,9.7451e+09,0.010636,1.1966e-06
3,9.29461e+11,8.28595e+10,0.0818511,1.15692e-06
4,9.58917e+11,6.07594e+10,0.059587,1.15353e-06
5,8.52351e+11,6.37499e+10,0.0695882,1.14915e-06
6,7.00351e+11,1.06204e+11,0.131676,1.09971e-06
7,6.42489e+11,1.59709e+11,0.199089,1.01212e-06
8,7.17678e+11,9.55841e+10,0.117532,1.0598e-06
9,8.31949e+11,1.22153e+11,0.128029,1.03193e-06
10,8.18839e+11,1.88245e+11,0.186921,1.01334e-06
12,7.74577e+11,2.26869e+11,0.226541,9.2788e-07
14,7.81498e+11,2.40476e+11,0.235305,9.2923e-07
16,7.89159e+11,2.13665e+11,0.213064,8.5203e-07
18,6.59532e+11,3.59375e+11,0.352707,7.7781e-07
20,5.798e+11,4.23715e+11,0.422231,7.0326e-07
25,4.07946e+11,4.62549e+11,0.531363,6.7426e-07
30,4.0551e+11,5.15557e+11,0.559739,5.8169e-07
35,3.32757e+11,6.31257e+11,0.654821,5.5721e-07
40,1.50402e+11,8.57021e+11,0.850706,4.3731e-07
45,2.09548e+11,8.08156e+11,0.794097,3.7937e-07
50,9.14625e+10,8.92544e+11,0.907051,3.3072e-07
55,8.66554e+10,7.20553e+11,0.892648,2.4004e-07
60,8.76393e+10,7.76978e+11,0.898638,1.9534e-07
65,3.48862e+10,9.85414e+11,0.965808,1.7074e-07
70,2.97952e+10,7.78782e+11,0.963151,1.1885e-07
75,5.90523e+10,9.57815e+11,0.941927,1.0228e-07
80,6.32756e+09,1.01049e+12,0.993777,4.017e-08
85,4.84772e+09,7.9798e+11,0.993962,2.138e-08
90,7.10926e+09,1.00457e+12,0.992973,1.804e-08
95,3.26635e+09,8.12847e+11,0.995998,6.85e-09
100,0,1.0037e+12,1,0
