ratio,success,failure,failRate,totLatency
0,9.95277e+11,0,0,1.20447e-06
0.05,9.9942e+11,3.29355e+08,0.000329437,1.20187e-06
0.1,9.61225e+11,3.47314e+07,3.61311e-05,1.20462e-06
0.15,1.01561e+12,1.1511e+09,0.00113213,1.19865e-06
0.2,1.00814e+12,0,0,1.20451e-06
0.25,9.13901e+11,9.65873e+08,0.00105575,1.20202e-06
0.3,9.6459e+11,4.21776e+08,0.000437069,1.20186e-06
0.35,1.00167e+12,2.20602e+08,0.000220185,1.20371e-06
0.4,1.01698e+12,7.07896e+08,0.000695595,1.20326e-06
0.45,9.66374e+11,0,0,1.20504e-06
0.5,1.00011e+12,5.58489e+08,0.000558118,1.20339e-06
0.55,1.00962e+12,3.15504e+08,0.000312399,1.20363e-06
0.6,8.45703e+11,4.23604e+08,0.000500639,1.19941e-06
0.65,1.01472e+12,1.41194e+09,0.00138952,1.20381e-06
0.7,1.01471e+12,3.40072e+09,0.00334023,1.20149e-06
0.75,8.09708e+11,5.33156e+08,0.000658021,1.20231e-06
0.8,1.01477e+12,1.78599e+09,0.0017569,1.20139e-06
0.85,1.00644e+12,2.49293e+09,0.00247086,1.19982e-06
0.9,8.94475e+11,9.30307e+09,0.0102935,1.19293e-06
0.95,1.00741e+12,7.34271e+09,0.00723599,1.1926e-06
1,9.57755e+11,4.16089e+09,0.00432563,1.20213e-06
2,7.77789e+11,2.05779e+10,0.0257751,1.17621e-06
3,1.00452e+12,1.36737e+10,0.0134295,1.18312e-06
4,8.25541e+11,3.12509e+10,0.0364744,1.17625e-06
5,9.69456e+11,4.9616e+10,0.0486875,1.14211e-06
6,9.50972e+11,6.57357e+10,0.0646555,1.11967e-06
7,7.74639e+11,7.22654e+10,0.0853289,1.09055e-06
8,7.68555e+11,1.485e+11,0.161932,1.06325e-06
9,8.12053e+11,1.94175e+11,0.192973,1.03025e-06
10,7.90033e+11,2.27662e+11,0.223704,1.01051e-06
12,8.35118e+11,1.78328e+11,0.175962,9.6766e-07
14,5.28114e+11,3.36233e+11,0.389002,8.8145e-07
16,5.06361e+11,2.92217e+11,0.365922,8.7981e-07
18,6.73078e+11,3.36756e+11,0.333477,7.8237e-07
20,6.15302e+11,3.84106e+11,0.384333,7.762e-07
25,5.14835e+11,4.94344e+11,0.489848,7.0795e-07
30,4.06643e+11,6.06028e+11,0.598445,5.4653e-07
35,2.96067e+11,7.18271e+11,0.708118,5.0989e-07
40,1.96798e+11,8.15111e+11,0.805518,4.415e-07
45,1.71041e+11,6.9039e+11,0.801445,3.6838e-07
50,1.03643e+11,8.07091e+11,0.886199,2.7213e-07
55,1.31485e+11,8.66421e+11,0.868239,2.2533e-07
60,7.03326e+10,9.3569e+11,0.930088,2.049e-07
65,1.58371e+11,8.59433e+11,0.844399,1.3036e-07
70,1.66947e+10,7.95783e+11,0.979452,1.0941e-07
75,1.39695e+10,8.98376e+11,0.984688,8.916e-08
80,1.216e+10,7.97823e+11,0.984987,5.181e-08
85,1.34657e+09,9.95759e+11,0.99865,2.364e-08
90,1.12558e+10,9.43967e+11,0.988217,1.178e-08
95,3.54734e+09,9.62038e+11,0.996326,6.72e-09
100,0,1.00083e+12,1,0
