ratio,success,failure,failRate,totLatency
0,1.01196e+12,0,0,1.20507e-06
0.05,1.019e+12,0,0,1.20616e-06
0.1,1.01185e+12,9.75118e+08,0.000962768,1.20294e-06
0.15,1.00906e+12,167996,1.66489e-07,1.20613e-06
0.2,8.18292e+11,2.65669e+09,0.00323612,1.19898e-06
0.25,8.07799e+11,1.34048e+09,0.00165668,1.20213e-06
0.3,8.02112e+11,5.95996e+09,0.00737553,1.20202e-06
0.35,9.05318e+11,3.78134e+08,0.000417507,1.20554e-06
0.4,1.00949e+12,3.32712e+09,0.00328502,1.20391e-06
0.45,9.68861e+11,2.0909e+09,0.00215345,1.20496e-06
0.5,1.01566e+12,2.23407e+09,0.0021948,1.20271e-06
0.55,1.00816e+12,1.6048e+09,0.00158929,1.2054e-06
0.6,9.15966e+11,2.1439e+09,0.00233512,1.1928e-06
0.65,1.00054e+12,5.82403e+09,0.0057872,1.19803e-06
0.7,8.12264e+11,1.56461e+09,0.00192254,1.20117e-06
0.75,9.21654e+11,9.90152e+07,0.000107421,1.2047e-06
0.8,8.55181e+11,1.94432e+09,0.00226843,1.19504e-06
0.85,9.41332e+11,1.43433e+10,0.0150086,1.18742e-06
0.9,1.01162e+12,1.97498e+09,0.0019485,1.20113e-06
0.95,9.88845e+11,1.08356e+10,0.0108391,1.18353e-06
1,9.99079e+11,6.8755e+09,0.00683481,1.19834e-06
2,8.86311e+11,1.45684e+10,0.0161713,1.17652e-06
3,9.92195e+11,2.43219e+10,0.0239267,1.16175e-06
4,8.3035e+11,8.37641e+10,0.0916342,1.12278e-06
5,8.25217e+11,9.48196e+10,0.103061,1.11996e-06
6,9.45786e+11,7.13055e+10,0.0701073,1.1129e-06
7,9.12312e+11,9.67523e+10,0.0958832,1.06756e-06
8,8.94417e+11,1.23597e+11,0.12141,1.05533e-06
9,8.67621e+11,1.44502e+11,0.142771,9.8313e-07
10,8.45734e+11,1.68342e+11,0.166005,9.9527e-07
12,7.03732e+11,2.64071e+11,0.272856,9.3649e-07
14,6.32689e+11,3.78821e+11,0.37451,8.8996e-07
16,6.42597e+11,2.71545e+11,0.297049,8.4299e-07
18,5.70795e+11,3.78019e+11,0.398412,7.9564e-07
20,6.79684e+11,3.3327e+11,0.329008,7.4644e-07
25,4.58997e+11,5.29016e+11,0.535434,6.2954e-07
30,4.88759e+11,5.29317e+11,0.519919,5.6809e-07
35,3.94677e+11,6.26055e+11,0.613339,4.8921e-07
40,1.53065e+11,4.82961e+11,0.759342,4.7014e-07
45,1.1709e+11,7.97572e+11,0.871986,3.9977e-07
50,1.24167e+11,6.9288e+11,0.848029,3.2826e-07
55,9.92904e+10,8.16709e+11,0.891604,2.4633e-07
60,1.16835e+11,8.45771e+11,0.878626,2.015e-07
65,2.66959e+10,9.88747e+11,0.97371,1.5706e-07
70,2.96753e+10,9.63376e+11,0.970117,9.739e-08
75,2.6912e+10,7.85863e+11,0.966889,7.654e-08
80,5.92078e+09,1.01073e+12,0.994176,5.008e-08
85,5.47429e+09,1.01103e+12,0.994615,3.138e-08
90,5.96642e+10,9.60097e+11,0.941492,1.161e-08
95,1.0348e+09,1.01491e+12,0.998981,6.18e-09
100,0,1.0132e+12,1,0
