ratio,success,failure,failRate,totLatency
0,1.01569e+12,0,0,1.20707e-06
0.05,1.01211e+12,0,0,1.20677e-06
0.1,9.95229e+11,0,0,1.20687e-06
0.15,9.95181e+11,1.01149e+10,0.0100616,1.1918e-06
0.2,1.01857e+12,0,0,1.20677e-06
0.25,9.1405e+11,2.48666e+09,0.0027131,1.20653e-06
0.3,1.00794e+12,2.5708e+09,0.00254406,1.19753e-06
0.35,1.01021e+12,3.2343e+09,0.00319139,1.20456e-06
0.4,9.08433e+11,1.79484e+09,0.00197186,1.20276e-06
0.45,1.01567e+12,7.12086e+07,7.01051e-05,1.20535e-06
0.5,9.63335e+11,5.16164e+10,0.0508561,1.2057e-06
0.55,1.0097e+12,9.13452e+07,9.04598e-05,1.20626e-06
0.6,9.9585e+11,1.09849e+10,0.0109103,1.19666e-06
0.65,9.86586e+11,5.41056e+08,0.000548112,1.20642e-06
0.7,1.01508e+12,1.35591e+09,0.00133399,1.20418e-06
0.75,1.00117e+12,4.58901e+09,0.00456272,1.20216e-06
0.8,9.98166e+11,1.11878e+10,0.0110841,1.19548e-06
0.85,1.01474e+12,3.69743e+09,0.00363051,1.20189e-06
0.9,8.07673e+11,6.95293e+09,0.00853513,1.20488e-06
0.95,1.01164e+12,3.28856e+09,0.00324019,1.19871e-06
1,9.59673e+11,9.19911e+09,0.00949466,1.18411e-06
2,8.42448e+11,1.91115e+10,0.0221825,1.17877e-06
3,9.09409e+11,5.89181e+10,0.0608452,1.17119e-06
4,9.46615e+11,6.10248e+10,0.0605621,1.14816e-06
5,9.12588e+11,8.91659e+10,0.0890097,1.10736e-06
6,8.22196e+11,8.77297e+10,0.0964142,1.06366e-06
7,7.86497e+11,9.6457e+10,0.109244,1.07009e-06
8,8.50681e+11,9.81394e+10,0.103433,1.0476e-06
9,6.15288e+11,1.8225e+11,0.228516,9.9457e-07
10,7.08692e+11,2.44203e+11,0.256275,9.4239e-07
12,7.98291e+11,2.16624e+11,0.213441,9.7793e-07
14,6.44138e+11,3.65486e+11,0.362002,8.7651e-07
16,6.43733e+11,3.74775e+11,0.367965,8.4302e-07
18,5.59386e+11,4.46429e+11,0.443848,8.0004e-07
20,3.72538e+11,4.37617e+11,0.540165,7.0706e-07
25,4.46959e+11,5.67216e+11,0.559288,6.1788e-07
30,4.13816e+11,6.04177e+11,0.593498,5.9142e-07
35,3.63206e+11,6.56392e+11,0.643775,4.6918e-07
40,1.83713e+11,6.29827e+11,0.774181,4.3034e-07
45,1.52962e+11,7.13368e+11,0.823437,3.8248e-07
50,1.02719e+11,8.03257e+11,0.886621,2.9261e-07
55,7.85738e+10,9.30665e+11,0.922145,2.6819e-07
60,6.61094e+10,7.5289e+11,0.91928,2.2734e-07
65,3.9452e+10,9.6755e+11,0.960822,1.3564e-07
70,6.22633e+10,8.01883e+11,0.927948,1.1678e-07
75,8.65167e+09,1.00114e+12,0.991432,7.163e-08
80,2.21232e+10,9.80688e+11,0.977939,4.222e-08
85,6.77021e+09,1.00617e+12,0.993316,2.301e-08
90,4.55162e+08,1.01025e+12,0.99955,1.362e-08
95,3.71419e+09,1.00414e+12,0.996315,6.33e-09
100,0,8.92886e+11,1,0
