ratio,success,failure,failRate,totLatency
0,9.68418e+11,0,0,1.20413e-06
0.05,1.01759e+12,0,0,1.20516e-06
0.1,7.95179e+11,0,0,1.20522e-06
0.15,1.01311e+12,4.51301e+09,0.00443485,1.20499e-06
0.2,1.00981e+12,0,0,1.20474e-06
0.25,1.01207e+12,4.80866e+08,0.000474905,1.20426e-06
0.3,9.14076e+11,1.91802e+08,0.000209788,1.20231e-06
0.35,8.56775e+11,203452,2.37463e-07,1.20404e-06
0.4,9.13985e+11,5.54697e+07,6.06863e-05,1.20438e-06
0.45,7.89597e+11,1.33938e+10,0.0166799,1.19602e-06
0.5,1.0108e+12,7.95434e+09,0.00780787,1.201e-06
0.55,8.19374e+11,2.8751e+08,0.000350766,1.20385e-06
0.6,1.003e+12,4.36924e+09,0.00433727,1.18784e-06
0.65,9.40605e+11,3.03967e+09,0.00322121,1.19598e-06
0.7,9.93025e+11,2.41428e+09,0.00242534,1.20039e-06
0.75,9.0947e+11,2.98267e+09,0.00326885,1.19321e-06
0.8,1.00554e+12,7.99503e+08,0.000794466,1.19848e-06
0.85,8.49747e+11,1.1814e+10,0.0137123,1.18046e-06
0.9,8.50548e+11,8.03348e+09,0.0093567,1.19743e-06
0.95,7.98641e+11,1.04292e+10,0.0128904,1.1821e-06
1,1.0113e+12,2.81589e+09,0.0027767,1.19533e-06
2,8.11388e+11,6.23055e+09,0.00762037,1.19381e-06
3,9.95722e+11,2.12963e+10,0.02094,1.15742e-06
4,9.50853e+11,5.62823e+10,0.0558835,1.15058e-06
5,8.30421e+11,8.67808e+10,0.0946148,1.11276e-06
6,9.0833e+11,1.05995e+11,0.104498,1.09893e-06
7,9.2484e+11,9.40669e+10,0.0923214,1.06446e-06
8,8.46783e+11,1.72935e+11,0.169591,1.04462e-06
9,8.97719e+11,1.09642e+11,0.108841,1.05324e-06
10,6.57352e+11,1.82777e+11,0.217558,9.7522e-07
12,7.52902e+11,2.00869e+11,0.210606,9.4795e-07
14,6.33168e+11,3.8581e+11,0.378624,8.5278e-07
16,6.61107e+11,2.87676e+11,0.303205,8.5112e-07
18,6.21643e+11,3.96347e+11,0.389343,7.7975e-07
20,6.57825e+11,3.51763e+11,0.348422,7.5097e-07
25,5.15205e+11,4.97256e+11,0.491136,6.8377e-07
30,3.74424e+11,6.37536e+11,0.630001,6.2423e-07
35,2.82991e+11,5.13359e+11,0.64464,5.934e-07
40,3.72098e+11,6.23229e+11,0.626155,4.0772e-07
45,2.67523e+11,7.51081e+11,0.737363,3.6077e-07
50,1.7008e+11,8.37471e+11,0.831194,3.8833e-07
55,6.9641e+10,7.29144e+11,0.912816,2.6473e-07
60,4.38075e+10,8.67847e+11,0.951947,2.0787e-07
65,3.7119e+10,9.66438e+11,0.963013,1.5086e-07
70,2.04135e+10,9.88903e+11,0.979775,1.0136e-07
75,1.33603e+10,9.9068e+11,0.986693,6.896e-08
80,7.18869e+09,9.49137e+11,0.992483,4.036e-08
85,3.98844e+09,1.00118e+12,0.996032,2.626e-08
90,3.49262e+09,1.00735e+12,0.996545,1.529e-08
95,1.21693e+09,1.01047e+12,0.998797,4.66e-09
100,0,9.65685e+11,1,0
