ratio,success,failure,failRate,totLatency
0,8.20163e+11,0,0,1.20464e-06
0.05,9.98941e+11,8.93288e+06,8.94227e-06,1.20513e-06
0.1,1.00009e+12,0,0,1.20498e-06
0.15,9.54287e+11,7.27013e+06,7.61834e-06,1.2037e-06
0.2,1.01499e+12,0,0,1.20386e-06
0.25,9.64187e+11,5.80831e+09,0.00598797,1.2038e-06
0.3,9.07076e+11,9.99555e+08,0.00110074,1.20292e-06
0.35,1.01746e+12,4.76139e+08,0.000467751,1.20386e-06
0.4,1.00959e+12,1.36105e+08,0.000134794,1.20407e-06
0.45,9.11758e+11,4.26316e+09,0.00465399,1.19145e-06
0.5,9.04316e+11,2.20211e+09,0.00242919,1.19732e-06
0.55,8.05747e+11,4.66607e+09,0.00575764,1.20371e-06
0.6,1.01331e+12,4.24618e+08,0.000418865,1.19783e-06
0.65,1.01165e+12,4.37474e+09,0.00430574,1.18968e-06
0.7,8.14644e+11,6.3209e+08,0.000775308,1.20267e-06
0.75,1.01232e+12,2.70205e+09,0.00266207,1.20083e-06
0.8,1.00762e+12,1.10803e+10,0.0108768,1.18999e-06
0.85,9.75819e+11,1.49526e+10,0.0150919,1.20269e-06
0.9,8.00929e+11,1.06286e+10,0.0130965,1.18996e-06
0.95,9.42518e+11,1.70017e+09,0.00180061,1.20143e-06
1,8.55257e+11,4.34678e+09,0.00505673,1.19646e-06
2,9.46103e+11,2.38956e+10,0.0246347,1.16135e-06
3,8.40434e+11,2.85546e+10,0.0328596,1.16905e-06
4,9.89063e+11,2.1785e+10,0.0215512,1.15671e-06
5,9.13278e+11,5.00629e+10,0.051968,1.11192e-06
6,7.80351e+11,1.33713e+11,0.146284,1.06062e-06
7,8.88331e+11,1.09465e+11,0.109707,1.0835e-06
8,8.6182e+11,9.44811e+10,0.0987985,1.06079e-06
9,8.21478e+11,1.88941e+11,0.186993,1.00338e-06
10,7.77973e+11,1.35585e+11,0.148414,1.01458e-06
12,7.95309e+11,2.25499e+11,0.220903,8.9337e-07
14,5.33818e+11,2.76717e+11,0.341401,9.3346e-07
16,6.96736e+11,3.20634e+11,0.31516,8.0479e-07
18,4.833e+11,5.25872e+11,0.521093,7.9409e-07
20,4.5123e+11,3.60028e+11,0.44379,7.3595e-07
25,3.5075e+11,5.12648e+11,0.593756,6.2004e-07
30,4.06343e+11,5.10119e+11,0.556618,5.8105e-07
35,3.22034e+11,5.92657e+11,0.647932,4.8213e-07
40,2.10611e+11,6.87834e+11,0.765582,4.4644e-07
45,2.73745e+11,7.35486e+11,0.728759,3.9154e-07
50,1.41386e+11,7.0201e+11,0.832361,2.9212e-07
55,2.03604e+11,8.08126e+11,0.798756,2.5209e-07
60,4.66682e+10,7.70234e+11,0.942872,1.8025e-07
65,9.69775e+10,8.36337e+11,0.896094,1.4831e-07
70,5.14217e+10,9.62907e+11,0.949305,1.4786e-07
75,1.57224e+10,9.85396e+11,0.984295,9.349e-08
80,1.15788e+10,9.96168e+11,0.98851,4.617e-08
85,5.06325e+09,1.00999e+12,0.995012,1.999e-08
90,4.71879e+09,1.01222e+12,0.99536,9.26e-09
95,3.18583e+08,8.13877e+11,0.999609,6.82e-09
100,0,1.01671e+12,1,0
