ratio,success,failure,failRate,totLatency
0,8.00899e+11,0,0,1.20767e-06
0.05,9.10769e+11,0,0,1.2084e-06
0.1,9.13668e+11,2.67077e+08,0.000292228,1.20845e-06
0.15,8.98242e+11,0,0,1.20758e-06
0.2,1.00037e+12,5.45115e+09,0.00541959,1.19783e-06
0.25,1.00511e+12,1.45693e+09,0.00144743,1.20737e-06
0.3,1.00428e+12,1.03973e+08,0.000103519,1.20633e-06
0.35,8.18097e+11,3.23762e+08,0.000395594,1.20631e-06
0.4,1.0113e+12,7.17668e+09,0.00704649,1.20557e-06
0.45,8.58338e+11,8.87905e+08,0.00103338,1.20545e-06
0.5,9.65422e+11,1.2979e+08,0.000134421,1.20565e-06
0.55,8.15138e+11,4.6287e+08,0.00056752,1.20434e-06
0.6,8.63358e+11,2.86654e+09,0.00330923,1.20304e-06
0.65,1.00241e+12,6.54699e+09,0.00648888,1.19062e-06
0.7,8.10239e+11,3.56706e+09,0.00438318,1.20295e-06
0.75,9.04696e+11,4.90179e+09,0.00538896,1.19887e-06
0.8,9.04032e+11,1.65898e+10,0.0180202,1.19747e-06
0.85,7.88071e+11,1.67323e+10,0.0207905,1.18819e-06
0.9,9.63827e+11,3.80904e+10,0.0380175,1.18249e-06
0.95,7.94653e+11,2.0123e+10,0.0246975,1.19832e-06
1,9.09024e+11,8.04305e+09,0.00877041,1.19203e-06
2,9.82474e+11,3.02116e+10,0.0298331,1.16639e-06
3,8.19716e+11,3.91577e+10,0.0455919,1.18641e-06
4,9.3058e+11,6.34238e+10,0.0638064,1.15323e-06
5,9.10866e+11,9.5305e+10,0.0947205,1.13924e-06
6,9.32793e+11,8.35632e+10,0.0822185,1.11617e-06
7,9.09496e+11,9.00809e+10,0.090119,1.0603e-06
8,8.3692e+11,1.29462e+11,0.133965,1.08905e-06
9,8.56457e+11,1.43466e+11,0.143477,1.04526e-06
10,6.85077e+11,2.24852e+11,0.247109,9.535e-07
12,6.38046e+11,2.76843e+11,0.302597,9.6236e-07
14,7.65566e+11,2.42711e+11,0.240719,9.1261e-07
16,6.6788e+11,2.37742e+11,0.262518,8.2986e-07
18,5.12566e+11,3.48277e+11,0.404577,8.1836e-07
20,5.53803e+11,4.12342e+11,0.426791,7.2883e-07
25,3.9317e+11,4.17639e+11,0.515089,6.6643e-07
30,3.3529e+11,6.83186e+11,0.670793,5.4757e-07
35,2.16946e+11,7.98817e+11,0.78642,4.848e-07
40,4.27312e+11,5.7177e+11,0.572295,4.4484e-07
45,2.79618e+11,6.80502e+11,0.708768,3.7816e-07
50,2.1899e+11,7.35968e+11,0.770681,2.754e-07
55,1.37314e+11,7.78172e+11,0.850009,2.4965e-07
60,9.09717e+10,9.09584e+11,0.909079,1.6971e-07
65,3.62065e+10,8.74512e+11,0.960244,1.2259e-07
70,8.29818e+10,8.63873e+11,0.912361,1.0181e-07
75,6.91439e+10,7.88507e+11,0.91938,9.047e-08
80,6.68335e+09,8.97177e+11,0.992606,5.136e-08
85,6.74081e+09,1.01295e+12,0.993389,2.734e-08
90,1.29829e+09,9.64381e+11,0.998656,1.241e-08
95,1.69013e+09,9.77216e+11,0.998273,4.53e-09
100,0,9.94647e+11,1,0
