ratio,success,failure,failRate,totLatency
0,9.94067e+11,0,0,1.20613e-06
0.05,1.01659e+12,0,0,1.20515e-06
0.1,1.00728e+12,8.01249e+08,0.000794825,1.20114e-06
0.15,1.01846e+12,0,0,1.20516e-06
0.2,9.92092e+11,6.8712e+07,6.92549e-05,1.20487e-06
0.25,7.82036e+11,4.47193e+09,0.0056858,1.20486e-06
0.3,1.00289e+12,2.93073e+09,0.00291377,1.20377e-06
0.35,1.01519e+12,8.20631e+08,0.000807701,1.20395e-06
0.4,9.9902e+11,1.03645e+09,0.00103639,1.19918e-06
0.45,7.98794e+11,2.27812e+09,0.00284383,1.19938e-06
0.5,8.9393e+11,5.41042e+09,0.00601599,1.19798e-06
0.55,1.00606e+12,6.62803e+07,6.58764e-05,1.2048e-06
0.6,1.01069e+12,3.57248e+09,0.00352223,1.19434e-06
0.65,8.10443e+11,5.09523e+09,0.00624769,1.19721e-06
0.7,1.01255e+12,1.1674e+08,0.000115279,1.20533e-06
0.75,1.01029e+12,4.74645e+09,0.00467615,1.19663e-06
0.8,1.00745e+12,7.11692e+09,0.00701474,1.19463e-06
0.85,8.73173e+11,1.7545e+10,0.0196976,1.19606e-06
0.9,8.11414e+11,5.16433e+09,0.00632435,1.19321e-06
0.95,1.00525e+12,1.26956e+10,0.0124718,1.19244e-06
1,9.96503e+11,2.13577e+09,0.00213868,1.19293e-06
2,9.89527e+11,1.30777e+10,0.0130437,1.18642e-06
3,1.00109e+12,1.67323e+10,0.0164393,1.17577e-06
4,9.10676e+11,5.01456e+10,0.0521903,1.16529e-06
5,9.49475e+11,6.75004e+10,0.0663737,1.12217e-06
6,9.52244e+11,5.11591e+10,0.0509856,1.1087e-06
7,7.22075e+11,9.43798e+10,0.115597,1.09785e-06
8,6.77681e+11,1.27297e+11,0.158138,1.05177e-06
9,8.0396e+11,2.10914e+11,0.207823,1.00544e-06
10,7.78119e+11,2.39363e+11,0.23525,9.3863e-07
12,7.84633e+11,2.2746e+11,0.224742,9.0806e-07
14,5.48135e+11,2.6476e+11,0.3257,8.8139e-07
16,6.10587e+11,3.08418e+11,0.3356,8.2512e-07
18,5.57717e+11,4.43281e+11,0.442839,8.0899e-07
20,6.94724e+11,3.19929e+11,0.315309,8.3302e-07
25,5.48225e+11,4.56946e+11,0.454595,6.7199e-07
30,5.04716e+11,5.13471e+11,0.504299,5.279e-07
35,3.22972e+11,5.8329e+11,0.643622,4.9626e-07
40,2.05482e+11,8.04194e+11,0.796487,4.6016e-07
45,1.21519e+11,8.47838e+11,0.874639,3.5348e-07
50,2.32209e+11,7.83845e+11,0.77146,2.9262e-07
55,9.78203e+10,7.16018e+11,0.879804,2.4467e-07
60,6.45625e+10,8.00874e+11,0.925399,1.909e-07
65,6.3419e+10,8.47163e+11,0.930353,1.3426e-07
70,4.39266e+10,9.68065e+11,0.956594,1.2312e-07
75,2.43098e+10,9.37537e+11,0.974726,8.672e-08
80,1.23018e+10,9.92538e+11,0.987757,6.052e-08
85,3.79136e+09,9.05452e+11,0.99583,3.154e-08
90,3.94649e+09,1.00417e+12,0.996085,1.827e-08
95,6.96251e+09,8.07188e+11,0.991448,4.2e-09
100,0,1.01754e+12,1,0
