ratio,success,failure,failRate,totLatency
0,9.55559e+11,0,0,1.20575e-06
0.05,9.12435e+11,0,0,1.2046e-06
0.1,9.56375e+11,0,0,1.20427e-06
0.15,1.01383e+12,4.49436e+09,0.0044135,1.2042e-06
0.2,1.01485e+12,1.5968e+09,0.00157096,1.20381e-06
0.25,9.60485e+11,3.28099e+09,0.00340434,1.20057e-06
0.3,1.00482e+12,3.89576e+09,0.00386211,1.19585e-06
0.35,8.66164e+11,7.08679e+08,0.000817512,1.20411e-06
0.4,1.00073e+12,5.89838e+06,5.89406e-06,1.20376e-06
0.45,9.62078e+11,6.66002e+09,0.00687494,1.1989e-06
0.5,1.00437e+12,8.65508e+09,0.00854377,1.19516e-06
0.55,8.15592e+11,4.57672e+08,0.000560838,1.2025e-06
0.6,8.43564e+11,8.07799e+09,0.00948519,1.18887e-06
0.65,1.01568e+12,1.45121e+09,0.00142677,1.19935e-06
0.7,8.11048e+11,3.68642e+07,4.54505e-05,1.20361e-06
0.75,8.59084e+11,5.99578e+09,0.00693089,1.20137e-06
0.8,1.00553e+12,1.39111e+10,0.0136458,1.18148e-06
0.85,8.14826e+11,5.9689e+07,7.32484e-05,1.20373e-06
0.9,9.09169e+11,2.02463e+09,0.00222195,1.1968e-06
0.95,7.998e+11,2.227e+09,0.00277671,1.19914e-06
1,1.01032e+12,1.1081e+10,0.0108488,1.18757e-06
2,8.89317e+11,5.41082e+09,0.00604745,1.18004e-06
3,8.00487e+11,1.24416e+10,0.0153046,1.18243e-06
4,8.51869e+11,1.16491e+10,0.0134902,1.16979e-06
5,7.75045e+11,1.08145e+11,0.122448,1.10672e-06
6,9.17125e+11,1.02467e+11,0.100498,1.13219e-06
7,8.44229e+11,6.6133e+10,0.0726448,1.09629e-06
8,8.35564e+11,1.17768e+11,0.123533,1.08024e-06
9,8.13978e+11,1.98035e+11,0.195684,9.9988e-07
10,7.72557e+11,1.34252e+11,0.148049,1.07904e-06
12,6.00122e+11,2.01437e+11,0.251306,9.8385e-07
14,6.55208e+11,2.61996e+11,0.285646,9.1448e-07
16,5.52005e+11,3.61427e+11,0.39568,8.0224e-07
18,5.47675e+11,4.54578e+11,0.453556,8.044e-07
20,5.15058e+11,4.02439e+11,0.438627,7.4839e-07
25,4.31821e+11,4.76509e+11,0.524599,6.6345e-07
30,3.72246e+11,6.44419e+11,0.633856,5.1263e-07
35,2.48873e+11,5.69091e+11,0.695741,4.7896e-07
40,2.19254e+11,7.87585e+11,0.782235,4.2415e-07
45,1.88325e+11,6.25031e+11,0.768459,3.6404e-07
50,1.8112e+11,7.25865e+11,0.800306,3.0409e-07
55,1.31459e+11,8.77101e+11,0.869657,2.9042e-07
60,3.63734e+10,9.75893e+11,0.964067,2.1805e-07
65,3.3395e+10,7.7842e+11,0.958864,1.4036e-07
70,1.38659e+10,9.97777e+11,0.986294,1.0639e-07
75,2.45964e+10,9.7645e+11,0.975429,6.821e-08
80,1.26216e+10,9.95374e+11,0.987479,4.581e-08
85,5.62212e+09,9.97519e+11,0.994395,2.935e-08
90,1.69508e+09,1.0125e+12,0.998329,1.064e-08
95,1.25647e+09,1.01505e+12,0.998764,4.61e-09
100,0,1.00258e+12,1,0
