ratio,success,failure,failRate,totLatency
0,1.02003e+12,0,0,1.20435e-06
0.05,1.01771e+12,1.14008e+07,1.12023e-05,1.20406e-06
0.1,1.01935e+12,0,0,1.20445e-06
0.15,1.01015e+12,2.10815e+08,0.000208654,1.20327e-06
0.2,8.9649e+11,1.29042e+08,0.000143921,1.20245e-06
0.25,1.00684e+12,1.79236e+08,0.000177987,1.20217e-06
0.3,1.00714e+12,1.66617e+07,1.65433e-05,1.20319e-06
0.35,1.01881e+12,3.36575e+06,3.30361e-06,1.20395e-06
0.4,9.0157e+11,8.75637e+08,0.000970294,1.20335e-06
0.45,9.07385e+11,4.68239e+09,0.00513382,1.19785e-06
0.5,1.00842e+12,1.6978e+08,0.000168334,1.20332e-06
0.55,8.95945e+11,1.42759e+09,0.00159086,1.19763e-06
0.6,1.01159e+12,1.91955e+09,0.00189396,1.20161e-06
0.65,8.47368e+11,1.60495e+09,0.00189046,1.20172e-06
0.7,9.99801e+11,3.00555e+08,0.000300524,1.2005e-06
0.75,1.00978e+12,1.18033e+09,0.00116754,1.20145e-06
0.8,1.00249e+12,5.30471e+09,0.00526367,1.19109e-06
0.85,8.00361e+11,7.69496e+08,0.000960513,1.20064e-06
0.9,9.97542e+11,4.78243e+09,0.00477134,1.19072e-06
0.95,8.15568e+11,3.43134e+09,0.00418967,1.19685e-06
1,1.00127e+12,5.40088e+09,0.00536509,1.19964e-06
2,9.21557e+11,4.13648e+10,0.0429576,1.19464e-06
3,9.52453e+11,1.32286e+10,0.0136987,1.1806e-06
4,9.84391e+11,2.84208e+10,0.0280613,1.14592e-06
5,8.32461e+11,7.58077e+10,0.083464,1.1305e-06
6,7.32625e+11,8.23216e+10,0.101015,1.09151e-06
7,9.24834e+11,9.67794e+10,0.0947319,1.08818e-06
8,7.14381e+11,9.53999e+10,0.11781,1.0728e-06
9,8.73297e+11,1.41567e+11,0.139493,1.04283e-06
10,8.68129e+11,1.02369e+11,0.105481,9.8616e-07
12,5.89551e+11,2.27426e+11,0.278375,9.0388e-07
14,7.4203e+11,2.72998e+11,0.268956,8.9409e-07
16,6.38787e+11,3.67502e+11,0.365205,8.2342e-07
18,6.41239e+11,3.73481e+11,0.368063,8.0068e-07
20,4.70777e+11,3.33114e+11,0.414377,8.0341e-07
25,3.8356e+11,4.67134e+11,0.549121,6.6637e-07
30,2.98336e+11,5.05787e+11,0.628992,6.2633e-07
35,1.9955e+11,6.56149e+11,0.766799,5.0119e-07
40,2.34631e+11,6.61948e+11,0.738304,3.9866e-07
45,1.37599e+11,7.16061e+11,0.838813,3.5352e-07
50,1.22336e+11,8.86058e+11,0.878682,3.1052e-07
55,1.0807e+11,6.97728e+11,0.865885,2.4136e-07
60,7.40131e+10,7.85042e+11,0.913844,2.0676e-07
65,3.55742e+10,9.8004e+11,0.964973,1.5519e-07
70,7.46583e+10,9.22861e+11,0.925156,1.0428e-07
75,8.99537e+10,8.47985e+11,0.904094,9.367e-08
80,6.88406e+09,8.08247e+11,0.991555,4.941e-08
85,4.26008e+09,8.49392e+11,0.99501,3.443e-08
90,1.30969e+09,7.97677e+11,0.998361,1.647e-08
95,2.0108e+09,9.04968e+11,0.997783,5.82e-09
100,0,1.01282e+12,1,0
