ratio,success,failure,failRate,totLatency
0,1.00389e+12,0,0,1.20704e-06
0.05,1.00497e+12,1.05721e+09,0.00105088,1.2051e-06
0.1,8.15554e+11,0,0,1.20767e-06
0.15,1.01544e+12,5.69045e+07,5.60362e-05,1.20727e-06
0.2,9.64846e+11,6.58603e+07,6.82553e-05,1.20606e-06
0.25,9.15063e+11,35583.8,3.88867e-08,1.20759e-06
0.3,1.00255e+12,4.41248e+09,0.00438198,1.20731e-06
0.35,9.20891e+11,8.81847e+08,0.000956686,1.20478e-06
0.4,9.14731e+11,4.84052e+08,0.000528894,1.20625e-06
0.45,1.00829e+12,1.0529e+07,1.04423e-05,1.20677e-06
0.5,9.14571e+11,1.73214e+09,0.00189036,1.20448e-06
0.55,1.00261e+12,1.31577e+06,1.31234e-06,1.2073e-06
0.6,9.99252e+11,1.49699e+09,0.00149586,1.20437e-06
0.65,1.00365e+12,2.04748e+09,0.00203589,1.20239e-06
0.7,8.91383e+11,1.42645e+09,0.00159771,1.20055e-06
0.75,1.01e+12,6.7599e+08,0.000668852,1.2059e-06
0.8,1.01291e+12,2.21464e+09,0.00218165,1.20127e-06
0.85,9.60355e+11,5.7415e+10,0.0564125,1.19238e-06
0.9,8.69482e+11,9.5202e+08,0.00109373,1.20342e-06
0.95,9.3428e+11,1.49888e+10,0.0157899,1.18813e-06
1,9.91448e+11,1.11568e+10,0.0111278,1.2036e-06
2,7.85454e+11,2.37432e+10,0.0293417,1.19173e-06
3,9.8108e+11,2.71679e+10,0.0269457,1.17247e-06
4,7.74387e+11,9.27384e+10,0.106949,1.1428e-06
5,9.46434e+11,5.67647e+10,0.0565837,1.16757e-06
6,9.2417e+11,8.70415e+10,0.0860765,1.09841e-06
7,8.99459e+11,1.03479e+11,0.103176,1.08727e-06
8,8.64486e+11,1.43858e+11,0.142668,1.07844e-06
9,7.29629e+11,8.78853e+10,0.107503,1.04519e-06
10,7.55169e+11,1.52408e+11,0.167928,1.0444e-06
12,6.66791e+11,2.36556e+11,0.261866,9.3267e-07
14,6.76615e+11,3.23559e+11,0.323503,9.0322e-07
16,7.50526e+11,2.70448e+11,0.264892,8.5248e-07
18,4.6706e+11,4.46066e+11,0.488504,8.0789e-07
20,6.5342e+11,3.55237e+11,0.352188,7.9628e-07
25,3.96406e+11,6.13311e+11,0.607409,5.9985e-07
30,5.68833e+11,4.41996e+11,0.437261,5.8344e-07
35,4.57714e+11,5.61344e+11,0.550846,5.5716e-07
40,3.54637e+11,6.5447e+11,0.648564,4.0084e-07
45,1.63942e+11,8.45668e+11,0.837619,4.0453e-07
50,1.5042e+11,8.61184e+11,0.851305,3.3234e-07
55,1.20887e+11,8.94542e+11,0.88095,2.375e-07
60,2.22606e+11,7.32557e+11,0.766944,2.1968e-07
65,5.73419e+10,8.41092e+11,0.936176,1.3438e-07
70,3.66955e+10,7.60057e+11,0.953944,1.1945e-07
75,1.4851e+10,9.86192e+11,0.985164,7.749e-08
80,4.37526e+09,9.95915e+11,0.995626,6.318e-08
85,3.27389e+09,1.00607e+12,0.996756,3.345e-08
90,7.69174e+09,9.0162e+11,0.991541,1.634e-08
95,3.33215e+09,1.01192e+12,0.996718,1.14e-08
100,0,9.20472e+11,1,0
