ratio,success,failure,failRate,totLatency
0,1.00611e+12,0,0,1.20646e-06
0.05,1.00151e+12,0,0,1.20604e-06
0.1,8.55057e+11,6.75632e+09,0.00783966,1.20508e-06
0.15,9.92536e+11,0,0,1.20679e-06
0.2,7.64813e+11,6.222e+08,0.000812871,1.2029e-06
0.25,1.01363e+12,0,0,1.20579e-06
0.3,1.00433e+12,5.71946e+07,5.69447e-05,1.20584e-06
0.35,1.01831e+12,4.32031e+08,0.000424083,1.2019e-06
0.4,1.01689e+12,1.00504e+09,0.000987371,1.20359e-06
0.45,1.013e+12,4.36928e+09,0.0042947,1.20503e-06
0.5,8.42777e+11,7.43634e+09,0.00874644,1.20338e-06
0.55,9.66503e+11,5.84475e+08,0.000604366,1.20216e-06
0.6,1.00274e+12,3.37042e+09,0.00334994,1.19518e-06
0.65,1.00704e+12,6.50271e+09,0.00641585,1.20501e-06
0.7,9.97207e+11,1.67925e+09,0.00168112,1.204e-06
0.75,7.98499e+11,1.58438e+10,0.0194559,1.19617e-06
0.8,8.13327e+11,3.6682e+09,0.00448986,1.19586e-06
0.85,8.13671e+11,1.4934e+09,0.00183202,1.19701e-06
0.9,1.01278e+12,2.7472e+09,0.0027052,1.20237e-06
0.95,1.01673e+12,2.98649e+09,0.00292876,1.19832e-06
1,8.02818e+11,7.11478e+09,0.00878441,1.19458e-06
2,9.55602e+11,2.80496e+10,0.0285158,1.1764e-06
3,8.90939e+11,2.35213e+10,0.0257216,1.16688e-06
4,9.61525e+11,3.94219e+10,0.0393847,1.14838e-06
5,9.61974e+11,4.18744e+10,0.0417139,1.12823e-06
6,7.26529e+11,8.98583e+10,0.110068,1.09173e-06
7,9.5548e+11,6.14091e+10,0.0603891,1.09682e-06
8,7.93695e+11,1.24058e+11,0.135176,1.02653e-06
9,8.49635e+11,1.53478e+11,0.153001,1.03021e-06
10,7.10267e+11,2.9132e+11,0.290859,1.03265e-06
12,7.34442e+11,2.8239e+11,0.277715,9.4853e-07
14,5.77583e+11,2.74312e+11,0.322002,8.6475e-07
16,5.75463e+11,4.25166e+11,0.424899,7.8907e-07
18,5.90014e+11,3.55332e+11,0.375875,7.9339e-07
20,5.05549e+11,4.09283e+11,0.447386,7.4599e-07
25,3.96365e+11,6.20753e+11,0.610306,6.4834e-07
30,3.86506e+11,5.16028e+11,0.571754,5.4419e-07
35,2.56081e+11,5.4824e+11,0.681618,4.8631e-07
40,4.23242e+11,5.88273e+11,0.581577,4.3894e-07
45,2.4021e+11,7.79261e+11,0.764378,4.5003e-07
50,1.94771e+11,8.19338e+11,0.807938,2.7913e-07
55,7.74523e+10,7.32785e+11,0.904408,2.4886e-07
60,5.99386e+10,8.9386e+11,0.937158,2.7929e-07
65,5.29477e+10,9.18827e+11,0.945514,1.6105e-07
70,8.20968e+10,8.19548e+11,0.908948,1.4186e-07
75,3.98362e+10,9.73919e+11,0.960704,8.291e-08
80,2.76115e+10,8.18829e+11,0.967379,4.625e-08
85,3.22048e+09,1.01267e+12,0.99683,3.079e-08
90,2.32618e+09,8.08326e+11,0.99713,1.488e-08
95,9.731e+08,8.94053e+11,0.998913,5.22e-09
100,0,9.11449e+11,1,0
