ratio,success,failure,failRate,totLatency
0,1.01703e+12,0,0,1.2039e-06
0.05,1.00434e+12,5.9867e+09,0.0059255,1.19048e-06
0.1,1.00463e+12,1.04606e+09,0.00104016,1.20125e-06
0.15,9.20155e+11,59284.7,6.4429e-08,1.20374e-06
0.2,1.01197e+12,2.73748e+08,0.000270437,1.20347e-06
0.25,1.01643e+12,2.73571e+08,0.000269076,1.20259e-06
0.3,1.0045e+12,0,0,1.20364e-06
0.35,8.16933e+11,1.05529e+09,0.0012901,1.20283e-06
0.4,1.01591e+12,5.75871e+08,0.000566529,1.20247e-06
0.45,1.01524e+12,1.4184e+09,0.00139516,1.19713e-06
0.5,1.00998e+12,1.24824e+08,0.000123576,1.20374e-06
0.55,9.14951e+11,4.72503e+08,0.000516158,1.2041e-06
0.6,1.00115e+12,3.76335e+09,0.00374497,1.20029e-06
0.65,7.87725e+11,1.5943e+10,0.0198378,1.17491e-06
0.7,9.06907e+11,2.16957e+09,0.00238656,1.20154e-06
0.75,8.06496e+11,5.25232e+09,0.00647038,1.19008e-06
0.8,9.9648e+11,3.16475e+09,0.00316587,1.20169e-06
0.85,8.10605e+11,1.99244e+09,0.00245194,1.19433e-06
0.9,9.90574e+11,1.26473e+10,0.0126066,1.18919e-06
0.95,1.01484e+12,5.08005e+09,0.00498083,1.19314e-06
1,9.01542e+11,6.64268e+09,0.00731425,1.19802e-06
2,9.66887e+11,3.66474e+10,0.0365184,1.1746e-06
3,9.52947e+11,3.77859e+10,0.0381393,1.15408e-06
4,9.64079e+11,4.4221e+10,0.043857,1.13759e-06
5,9.42719e+11,5.49659e+10,0.0550934,1.12888e-06
6,7.15909e+11,9.65473e+10,0.118834,1.08663e-06
7,8.80483e+11,8.63402e+10,0.089303,1.1162e-06
8,9.36121e+11,7.09283e+10,0.0704318,1.1042e-06
9,6.6662e+11,1.81907e+11,0.214379,1.03047e-06
10,7.84235e+11,1.979e+11,0.2015,9.8276e-07
12,5.63738e+11,2.37678e+11,0.296573,9.4803e-07
14,6.41477e+11,2.68397e+11,0.294983,9.2728e-07
16,5.03095e+11,3.85623e+11,0.43391,8.1442e-07
18,6.31377e+11,3.72585e+11,0.371115,7.6522e-07
20,5.81912e+11,4.2263e+11,0.420719,7.2332e-07
25,3.87429e+11,6.28773e+11,0.618748,6.4143e-07
30,4.27111e+11,5.80691e+11,0.576195,5.5047e-07
35,3.18132e+11,6.86154e+11,0.683225,4.7214e-07
40,3.3548e+11,5.70353e+11,0.629644,4.6901e-07
45,3.30483e+11,6.77919e+11,0.67227,3.8584e-07
50,8.37337e+10,9.1005e+11,0.915743,3.1107e-07
55,1.23429e+11,8.90624e+11,0.878282,2.3752e-07
60,7.04752e+10,8.98215e+11,0.927247,1.9534e-07
65,9.01831e+10,9.06485e+11,0.909515,1.8035e-07
70,2.79801e+10,9.74747e+11,0.972096,1.1629e-07
75,3.41502e+10,9.74935e+11,0.966157,7.09e-08
80,1.59503e+10,7.99273e+11,0.980434,4.658e-08
85,4.61184e+09,1.00994e+12,0.995454,2.577e-08
90,1.28776e+09,1.00264e+12,0.998717,1.411e-08
95,4.24951e+07,8.16241e+11,0.999948,3.95e-09
100,0,8.57116e+11,1,0
