ratio,success,failure,failRate,totLatency
0,9.10595e+11,0,0,1.2049e-06
0.05,1.00451e+12,0,0,1.20466e-06
0.1,1.00866e+12,2.13328e+07,2.11491e-05,1.20364e-06
0.15,1.0149e+12,0,0,1.20344e-06
0.2,9.92942e+11,8.92075e+09,0.00890417,1.20351e-06
0.25,7.99952e+11,3.51985e+08,0.000439814,1.20308e-06
0.3,1.00073e+12,3.83792e+09,0.00382048,1.2036e-06
0.35,1.01511e+12,5.51261e+08,0.00054276,1.20391e-06
0.4,1.00581e+12,5.77664e+08,0.000573997,1.20381e-06
0.45,9.34513e+11,4.19568e+08,0.000448768,1.2026e-06
0.5,1.0157e+12,1.08475e+07,1.06796e-05,1.20331e-06
0.55,9.97509e+11,2.90212e+09,0.00290093,1.18739e-06
0.6,9.58534e+11,6.54079e+09,0.00677749,1.19745e-06
0.65,1.01629e+12,6.5238e+08,0.000641514,1.20425e-06
0.7,1.01614e+12,2.7758e+09,0.00272427,1.19221e-06
0.75,1.00869e+12,4.17625e+09,0.00412318,1.18811e-06
0.8,1.00887e+12,6.20021e+09,0.00610814,1.1912e-06
0.85,1.00562e+12,9.74319e+08,0.000967934,1.19923e-06
0.9,8.15938e+11,8.942e+08,0.00109472,1.2039e-06
0.95,9.96913e+11,8.22175e+09,0.00817975,1.19557e-06
1,1.0152e+12,3.0257e+09,0.00297154,1.19746e-06
2,8.92453e+11,9.50949e+09,0.0105431,1.17324e-06
3,9.73405e+11,2.58172e+10,0.0258373,1.16751e-06
4,9.60187e+11,4.71434e+10,0.0468003,1.15523e-06
5,9.44911e+11,6.93598e+10,0.0683839,1.12804e-06
6,6.8766e+11,1.64472e+11,0.193013,1.05652e-06
7,9.28366e+11,7.63538e+10,0.0759951,1.10131e-06
8,9.36087e+11,7.9236e+10,0.0780402,1.06037e-06
9,7.52288e+11,2.60096e+11,0.256914,1.02574e-06
10,6.44382e+11,1.63356e+11,0.202239,1.03302e-06
12,7.74835e+11,2.41518e+11,0.237632,9.5854e-07
14,6.45988e+11,2.6733e+11,0.292702,9.1335e-07
16,6.92423e+11,3.23585e+11,0.318487,8.1466e-07
18,6.55358e+11,3.4891e+11,0.347427,8.4011e-07
20,4.35136e+11,4.18218e+11,0.490087,7.2475e-07
25,3.4476e+11,6.08337e+11,0.638274,5.8061e-07
30,5.33677e+11,4.79574e+11,0.473302,6.2303e-07
35,4.0162e+11,5.92417e+11,0.595971,4.4716e-07
40,3.10006e+11,5.884e+11,0.654938,4.0885e-07
45,1.43115e+11,8.52733e+11,0.856288,3.9197e-07
50,9.53736e+10,8.92916e+11,0.903496,3.262e-07
55,1.41698e+11,8.73683e+11,0.860449,2.7389e-07
60,6.08019e+10,8.40496e+11,0.93254,1.9417e-07
65,2.11947e+10,9.28842e+11,0.977691,1.4844e-07
70,2.18748e+10,9.9149e+11,0.978414,1.331e-07
75,3.20703e+10,9.70621e+11,0.968016,8.281e-08
80,7.75953e+09,8.45639e+11,0.990908,5.529e-08
85,6.1345e+09,1.01253e+12,0.993978,3.422e-08
90,9.53887e+08,1.00642e+12,0.999053,1.679e-08
95,3.75203e+09,9.86391e+11,0.996211,9.48e-09
100,0,1.01082e+12,1,0
