ratio,success,failure,failRate,totLatency
0,9.56681e+11,0,0,1.20691e-06
0.05,1.01898e+12,0,0,1.20718e-06
0.1,1.01465e+12,9.22138e+07,9.08739e-05,1.20498e-06
0.15,1.01428e+12,7.11065e+08,0.000700561,1.20678e-06
0.2,1.01673e+12,1.34181e+08,0.000131957,1.20459e-06
0.25,9.97277e+11,1.13899e+09,0.00114079,1.20028e-06
0.3,1.00649e+12,1.32831e+07,1.31973e-05,1.20719e-06
0.35,1.01255e+12,1.18512e+09,0.00116906,1.20578e-06
0.4,1.01829e+12,1.61868e+09,0.00158709,1.19908e-06
0.45,1.00671e+12,5.94001e+09,0.0058658,1.2017e-06
0.5,1.00006e+12,2.8954e+09,0.00288686,1.20562e-06
0.55,1.01746e+12,7.52981e+08,0.00073951,1.20586e-06
0.6,1.01565e+12,1.03851e+09,0.00102146,1.2056e-06
0.65,7.99874e+11,2.23239e+09,0.00278316,1.19364e-06
0.7,1.01086e+12,7.68835e+09,0.00754838,1.19965e-06
0.75,8.42107e+11,2.35605e+10,0.0272165,1.18674e-06
0.8,9.45129e+11,1.62619e+10,0.0169149,1.18995e-06
0.85,9.00544e+11,1.46677e+10,0.0160266,1.18728e-06
0.9,1.00607e+12,2.64921e+09,0.0026263,1.20408e-06
0.95,9.01243e+11,1.21966e+10,0.0133524,1.20211e-06
1,9.91337e+11,8.54348e+09,0.0085445,1.19244e-06
2,8.79982e+11,1.87968e+10,0.0209137,1.17763e-06
3,9.08851e+11,5.09035e+10,0.0530381,1.16008e-06
4,9.55606e+11,6.16756e+10,0.0606279,1.17835e-06
5,7.45088e+11,6.06824e+10,0.0753098,1.12046e-06
6,7.3447e+11,6.81943e+10,0.08496,1.11527e-06
7,9.23171e+11,8.21098e+10,0.0816785,1.0746e-06
8,6.60627e+11,2.00855e+11,0.233151,9.854e-07
9,8.51906e+11,1.67859e+11,0.164605,1.05492e-06
10,8.10187e+11,2.06203e+11,0.202878,9.2331e-07
12,7.81043e+11,2.32216e+11,0.229177,9.36e-07
14,7.38026e+11,2.58376e+11,0.259309,8.9361e-07
16,4.84419e+11,3.20109e+11,0.397884,8.5538e-07
18,6.21328e+11,3.34274e+11,0.349805,7.9805e-07
20,3.61241e+11,6.52803e+11,0.643762,6.8056e-07
25,3.6763e+11,5.46967e+11,0.598041,6.2646e-07
30,3.56481e+11,5.94591e+11,0.62518,5.289e-07
35,2.62681e+11,5.52277e+11,0.677675,4.7255e-07
40,3.16077e+11,6.97447e+11,0.688141,4.0901e-07
45,2.76047e+11,7.3892e+11,0.728023,3.8866e-07
50,1.30546e+11,8.78522e+11,0.870627,3.0614e-07
55,5.18115e+10,8.12949e+11,0.940086,2.2023e-07
60,1.08928e+11,9.00538e+11,0.892093,1.8819e-07
65,4.11678e+10,9.70703e+11,0.959315,1.4923e-07
70,1.8729e+10,9.75217e+11,0.981157,1.315e-07
75,1.18588e+10,9.84231e+11,0.988095,8.911e-08
80,8.93354e+09,8.48849e+11,0.989585,5.595e-08
85,3.80963e+09,8.592e+11,0.995586,3.266e-08
90,2.09288e+09,1.0194e+12,0.997951,9.43e-09
95,4.93653e+08,9.20102e+11,0.999464,4.8e-09
100,0,1.01672e+12,1,0
