ratio,success,failure,failRate,totLatency
0,9.13068e+11,0,0,1.20329e-06
0.05,9.65497e+11,0,0,1.20332e-06
0.1,9.59469e+11,0,0,1.20296e-06
0.15,1.01642e+12,0,0,1.20284e-06
0.2,9.58921e+11,5.45991e+08,0.000569057,1.20264e-06
0.25,1.01173e+12,1.23286e+08,0.000121841,1.2017e-06
0.3,9.97476e+11,3.24887e+07,3.25698e-05,1.20297e-06
0.35,7.94122e+11,1.2033e+10,0.0149264,1.18667e-06
0.4,8.92124e+11,4.04321e+09,0.00451167,1.18737e-06
0.45,9.98977e+11,8.06128e+09,0.00800495,1.18643e-06
0.5,9.14846e+11,1.46113e+09,0.00159458,1.2026e-06
0.55,1.00146e+12,6.84697e+08,0.000683234,1.20178e-06
0.6,8.19365e+11,5.40744e+08,0.00065952,1.19993e-06
0.65,9.54895e+11,7.42359e+08,0.000776821,1.19156e-06
0.7,8.35093e+11,9.62172e+09,0.0113905,1.18289e-06
0.75,7.82755e+11,9.01744e+09,0.0113889,1.18511e-06
0.8,1.00389e+12,2.47315e+09,0.00245751,1.19105e-06
0.85,8.0658e+11,8.02697e+09,0.00985379,1.19362e-06
0.9,1.01518e+12,3.88622e+09,0.0038135,1.19376e-06
0.95,8.6184e+11,3.10478e+09,0.00358957,1.19407e-06
1,8.5704e+11,5.93437e+09,0.00687664,1.19972e-06
2,9.92268e+11,9.46178e+09,0.00944544,1.18755e-06
3,9.83052e+11,2.30704e+10,0.0229301,1.16448e-06
4,8.07988e+11,4.27028e+10,0.0501978,1.1548e-06
5,9.82066e+11,3.68759e+10,0.0361904,1.13351e-06
6,9.36324e+11,6.89378e+10,0.0685769,1.11163e-06
7,8.94828e+11,1.06879e+11,0.106697,1.08972e-06
8,7.04668e+11,1.52361e+11,0.177778,1.01549e-06
9,8.00744e+11,2.11798e+11,0.209174,1.07743e-06
10,7.68702e+11,2.42351e+11,0.239701,1.00684e-06
12,7.05187e+11,2.85846e+11,0.288432,9.1846e-07
14,7.6456e+11,2.38081e+11,0.237454,8.5765e-07
16,5.42598e+11,3.18424e+11,0.369821,8.1783e-07
18,6.02355e+11,3.68165e+11,0.379348,7.4554e-07
20,5.71681e+11,4.34158e+11,0.431638,6.3583e-07
25,4.24321e+11,5.72909e+11,0.574501,6.7799e-07
30,3.84796e+11,5.26087e+11,0.577557,5.8351e-07
35,4.18225e+11,5.39774e+11,0.563439,4.594e-07
40,2.12656e+11,5.9668e+11,0.737246,4.1946e-07
45,1.96877e+11,6.17654e+11,0.758294,3.7243e-07
50,9.99356e+10,9.08696e+11,0.90092,2.9796e-07
55,1.42682e+11,8.17685e+11,0.85143,2.7883e-07
60,6.69033e+10,9.44545e+11,0.933854,2.0539e-07
65,1.0703e+11,9.08905e+11,0.894649,1.6908e-07
70,1.4631e+11,8.68876e+11,0.855879,1.2141e-07
75,2.50496e+10,8.3255e+11,0.970791,8.243e-08
80,1.07742e+10,9.45829e+11,0.988737,5.069e-08
85,4.34269e+09,1.00838e+12,0.995712,2.912e-08
90,2.65314e+09,9.18458e+11,0.99712,1.868e-08
95,4.49386e+08,1.0119e+12,0.999556,6.02e-09
100,0,1.00623e+12,1,0
