ratio,success,failure,failRate,totLatency
0,1.01057e+12,0,0,1.20431e-06
0.05,1.01392e+12,0,0,1.20478e-06
0.1,8.51929e+11,5.92249e+08,0.000694704,1.20381e-06
0.15,1.01171e+12,5.02822e+09,0.00494546,1.19862e-06
0.2,1.01104e+12,7.30663e+08,0.000722161,1.19774e-06
0.25,1.00986e+12,3.11356e+08,0.00030822,1.20438e-06
0.3,1.0107e+12,1.12093e+09,0.00110783,1.19752e-06
0.35,9.61105e+11,1.70466e+08,0.000177333,1.20435e-06
0.4,9.52404e+11,1.51432e+10,0.0156511,1.19384e-06
0.45,8.99873e+11,8.92438e+08,0.000990755,1.20261e-06
0.5,1.00241e+12,1.03753e+09,0.00103396,1.20173e-06
0.55,1.00002e+12,2.62884e+09,0.0026219,1.2018e-06
0.6,9.06466e+11,3.42022e+09,0.00375895,1.20234e-06
0.65,1.00951e+12,1.8682e+09,0.00184718,1.20213e-06
0.7,1.0129e+12,1.44518e+09,0.00142475,1.19934e-06
0.75,9.18293e+11,1.49242e+09,0.00162257,1.19473e-06
0.8,9.96305e+11,1.10204e+09,0.0011049,1.20322e-06
0.85,9.16822e+11,7.09338e+08,0.000773094,1.19981e-06
0.9,9.06051e+11,1.793e+09,0.001975,1.2005e-06
0.95,9.02872e+11,7.68272e+09,0.00843741,1.20176e-06
1,8.11575e+11,5.7201e+09,0.00699883,1.19128e-06
2,1.0082e+12,5.05359e+09,0.00498749,1.18824e-06
3,9.90621e+11,1.45074e+10,0.0144334,1.18648e-06
4,8.88128e+11,3.26051e+10,0.0354121,1.13582e-06
5,8.98889e+11,1.18297e+11,0.116298,1.09638e-06
6,7.91669e+11,7.55221e+10,0.0870881,1.13109e-06
7,8.90929e+11,1.10606e+11,0.110436,1.06157e-06
8,9.09198e+11,1.07701e+11,0.105911,1.05457e-06
9,6.58492e+11,1.96272e+11,0.229621,1.00216e-06
10,8.52379e+11,1.64466e+11,0.161742,9.9864e-07
12,7.75684e+11,2.33628e+11,0.231473,9.6121e-07
14,5.50073e+11,3.60956e+11,0.396207,8.6783e-07
16,6.76991e+11,3.36742e+11,0.33218,8.9343e-07
18,5.50561e+11,3.77089e+11,0.406499,7.6716e-07
20,4.57864e+11,4.0172e+11,0.467342,7.5393e-07
25,4.20283e+11,5.90329e+11,0.58413,6.5424e-07
30,4.23062e+11,4.87405e+11,0.535335,5.5401e-07
35,2.39694e+11,5.7073e+11,0.704236,5.0259e-07
40,2.40313e+11,7.79491e+11,0.764353,4.3607e-07
45,1.52551e+11,8.51952e+11,0.848133,3.7951e-07
50,2.30206e+11,7.89372e+11,0.774214,3.2804e-07
55,1.16609e+11,8.9281e+11,0.884479,2.5011e-07
60,6.21612e+10,7.50314e+11,0.923492,1.9178e-07
65,2.4832e+10,9.92536e+11,0.975592,1.7085e-07
70,6.05804e+10,9.47601e+11,0.939911,1.1985e-07
75,4.18651e+10,9.75022e+11,0.95883,9.321e-08
80,8.2374e+09,9.50643e+11,0.991409,7.503e-08
85,8.01041e+09,9.9823e+11,0.992039,3.19e-08
90,1.34642e+10,9.95884e+11,0.98666,1.856e-08
95,2.36588e+09,9.16616e+11,0.997426,8.11e-09
100,0,1.01703e+12,1,0
