ratio,success,failure,failRate,totLatency
0,1.01171e+12,0,0,1.20847e-06
0.05,1.01061e+12,0,0,1.20735e-06
0.1,9.08362e+11,0,0,1.2072e-06
0.15,1.01645e+12,7.07523e+07,6.96027e-05,1.20859e-06
0.2,9.05543e+11,2.27022e+08,0.00025064,1.20698e-06
0.25,9.09521e+11,1.73678e+09,0.00190592,1.2058e-06
0.3,1.01408e+12,2.07634e+08,0.000204709,1.20686e-06
0.35,1.01532e+12,1.92645e+09,0.00189378,1.20092e-06
0.4,1.01764e+12,1.81058e+08,0.000177888,1.20642e-06
0.45,8.16369e+11,1.87441e+09,0.00229077,1.20635e-06
0.5,1.01431e+12,1.49076e+09,0.00146757,1.20352e-06
0.55,1.00353e+12,5.1579e+09,0.0051135,1.2057e-06
0.6,9.67845e+11,2.46764e+09,0.00254313,1.20497e-06
0.65,1.00809e+12,4.47813e+09,0.00442253,1.19775e-06
0.7,1.00836e+12,2.34935e+09,0.00232445,1.19871e-06
0.75,1.00193e+12,2.53503e+09,0.00252375,1.20095e-06
0.8,1.01078e+12,2.16319e+09,0.00213555,1.20386e-06
0.85,7.89553e+11,5.69145e+09,0.00715686,1.19623e-06
0.9,8.00301e+11,5.02934e+09,0.00624506,1.19776e-06
0.95,9.49636e+11,1.71011e+10,0.0176895,1.1788e-06
1,9.96693e+11,1.36991e+10,0.0135582,1.1894e-06
2,1.00573e+12,5.44692e+09,0.00538671,1.19015e-06
3,9.23751e+11,8.8279e+10,0.0872296,1.16736e-06
4,7.59494e+11,4.4525e+10,0.0553781,1.15912e-06
5,8.42634e+11,7.03476e+10,0.0770526,1.12166e-06
6,9.5218e+11,6.68285e+10,0.0655819,1.12939e-06
7,8.88243e+11,1.13482e+11,0.113287,1.05283e-06
8,8.37501e+11,1.78204e+11,0.175449,1.06885e-06
9,9.0156e+11,1.06277e+11,0.10545,1.08437e-06
10,8.51377e+11,1.49302e+11,0.149201,9.691e-07
12,6.35323e+11,3.77277e+11,0.372582,9.4667e-07
14,7.59719e+11,2.59601e+11,0.25468,8.4998e-07
16,7.36942e+11,2.80662e+11,0.275807,8.6814e-07
18,5.43843e+11,4.16534e+11,0.433719,8.3509e-07
20,4.91787e+11,3.71345e+11,0.43023,7.9387e-07
25,3.94307e+11,6.10494e+11,0.607577,6.4185e-07
30,4.20399e+11,5.41411e+11,0.562908,4.9973e-07
35,3.20893e+11,6.86887e+11,0.681584,5.2098e-07
40,2.68431e+11,6.30772e+11,0.701479,4.153e-07
45,1.56616e+11,8.45051e+11,0.843644,3.4874e-07
50,1.7288e+11,7.8967e+11,0.820393,2.9557e-07
55,2.34251e+11,7.33019e+11,0.757822,2.0311e-07
60,8.27841e+10,8.25663e+11,0.908873,1.6912e-07
65,5.11032e+10,7.49122e+11,0.936139,1.4936e-07
70,1.83985e+11,7.70798e+11,0.807302,1.329e-07
75,1.21233e+10,9.05793e+11,0.986793,7.334e-08
80,1.93597e+10,9.71047e+11,0.980453,4.581e-08
85,1.69518e+10,8.99501e+11,0.981503,3.128e-08
90,4.09978e+09,9.61383e+11,0.995754,1.856e-08
95,2.7349e+08,1.0137e+12,0.99973,7.04e-09
100,0,1.00714e+12,1,0
