ratio,success,failure,failRate,totLatency
0,1.00466e+12,0,0,1.20575e-06
0.05,1.01166e+12,0,0,1.20649e-06
0.1,8.94092e+11,6.94356e+08,0.000776002,1.20536e-06
0.15,9.52657e+11,1.22356e+09,0.00128272,1.19877e-06
0.2,1.00899e+12,2.61806e+09,0.00258803,1.19889e-06
0.25,1.01415e+12,3.09963e+07,3.05628e-05,1.20597e-06
0.3,1.01434e+12,5.50401e+08,0.000542325,1.19935e-06
0.35,9.87905e+11,1.38788e+10,0.0138541,1.19389e-06
0.4,9.02073e+11,5.52141e+09,0.00608356,1.19028e-06
0.45,9.95951e+11,2.19185e+09,0.00219592,1.19676e-06
0.5,1.0118e+12,2.12685e+09,0.00209763,1.1969e-06
0.55,8.32081e+11,1.03349e+10,0.0122682,1.19019e-06
0.6,9.87528e+11,1.44675e+10,0.0144387,1.19578e-06
0.65,9.35849e+11,5.88584e+09,0.00625,1.19625e-06
0.7,8.718e+11,1.35114e+10,0.0152618,1.18977e-06
0.75,1.01178e+12,7.94901e+09,0.00779524,1.19768e-06
0.8,9.98914e+11,1.13496e+10,0.0112342,1.19031e-06
0.85,9.85655e+11,1.56351e+10,0.0156149,1.1917e-06
0.9,1.0129e+12,7.58561e+09,0.00743335,1.19255e-06
0.95,9.01026e+11,8.51135e+08,0.000943738,1.20265e-06
1,8.51699e+11,4.5867e+09,0.0053565,1.19714e-06
2,9.43612e+11,8.78266e+09,0.00922166,1.18986e-06
3,9.95666e+11,1.81111e+10,0.017865,1.16654e-06
4,7.52201e+11,5.07653e+10,0.0632222,1.14983e-06
5,8.63955e+11,4.90508e+10,0.0537245,1.1603e-06
6,8.55121e+11,1.08451e+11,0.112551,1.13239e-06
7,9.20553e+11,9.87027e+10,0.096838,1.06265e-06
8,7.03409e+11,1.10477e+11,0.135741,1.04146e-06
9,8.65116e+11,1.54839e+11,0.15181,1.0045e-06
10,8.54796e+11,1.63215e+11,0.160327,9.7992e-07
12,7.34628e+11,2.59925e+11,0.261348,8.7646e-07
14,5.96788e+11,3.23859e+11,0.351773,8.6663e-07
16,5.53948e+11,3.67541e+11,0.398856,7.8107e-07
18,5.60218e+11,3.48155e+11,0.383273,7.874e-07
20,5.97894e+11,3.57559e+11,0.37423,8.159e-07
25,4.95794e+11,5.1129e+11,0.507693,6.7276e-07
30,3.54881e+11,5.58488e+11,0.611459,5.093e-07
35,2.14621e+11,6.46802e+11,0.750853,4.7395e-07
40,1.79032e+11,7.32817e+11,0.80366,4.4963e-07
45,2.08584e+11,7.03415e+11,0.771289,3.3681e-07
50,1.08686e+11,8.91925e+11,0.89138,2.8079e-07
55,1.33899e+11,6.67379e+11,0.832893,2.5899e-07
60,4.94597e+10,9.65696e+11,0.951279,1.7476e-07
65,3.15713e+10,9.72083e+11,0.968544,1.491e-07
70,8.17169e+10,9.21156e+11,0.918517,1.1319e-07
75,2.37235e+10,9.88519e+11,0.976563,6.923e-08
80,2.38947e+10,7.77884e+11,0.970198,5.376e-08
85,1.61455e+09,1.00413e+12,0.998395,2.597e-08
90,5.29454e+09,9.57656e+11,0.994502,2.085e-08
95,5.85339e+08,1.0106e+12,0.999421,5.78e-09
100,0,9.1615e+11,1,0
