ratio,success,failure,failRate,totLatency
0,7.98207e+11,0,0,1.20481e-06
0.05,8.10879e+11,3.57424e+06,4.40784e-06,1.2049e-06
0.1,8.98337e+11,0,0,1.20478e-06
0.15,1.01031e+12,1.11551e+08,0.0001104,1.20285e-06
0.2,8.08854e+11,0,0,1.20468e-06
0.25,9.53797e+11,2.62536e+09,0.00274498,1.20339e-06
0.3,9.63396e+11,1.07827e+09,0.00111799,1.19764e-06
0.35,1.01686e+12,1.97588e+08,0.000194273,1.20071e-06
0.4,8.10718e+11,2.5971e+09,0.00319323,1.20209e-06
0.45,1.00462e+12,1.31262e+08,0.000130641,1.20443e-06
0.5,1.01989e+12,8.21808e+07,8.05718e-05,1.20473e-06
0.55,1.01644e+12,3.80718e+07,3.74547e-05,1.20477e-06
0.6,1.00277e+12,1.12892e+10,0.0111327,1.18923e-06
0.65,1.01535e+12,2.37734e+09,0.00233592,1.18937e-06
0.7,9.16085e+11,4.49447e+08,0.000490377,1.20304e-06
0.75,1.01327e+12,6.28182e+09,0.00616138,1.18217e-06
0.8,7.97795e+11,1.22643e+10,0.01514,1.19873e-06
0.85,8.0354e+11,9.28808e+08,0.00115456,1.20263e-06
0.9,8.06881e+11,4.68464e+08,0.00058025,1.20425e-06
0.95,1.00339e+12,5.80187e+08,0.000577892,1.20042e-06
1,9.1159e+11,1.05541e+11,0.103763,1.18715e-06
2,9.00332e+11,1.95809e+10,0.0212856,1.16216e-06
3,7.53533e+11,4.22864e+10,0.0531357,1.14983e-06
4,9.66554e+11,4.62653e+10,0.0456797,1.15632e-06
5,9.63712e+11,5.07973e+10,0.0500708,1.13065e-06
6,6.90757e+11,1.17546e+11,0.145423,1.11428e-06
7,8.80463e+11,8.49497e+10,0.0879931,1.1076e-06
8,8.7511e+11,1.42911e+11,0.140381,1.07783e-06
9,5.82781e+11,2.27464e+11,0.280735,9.7862e-07
10,8.13341e+11,1.53995e+11,0.159195,9.9094e-07
12,7.55138e+11,2.6537e+11,0.260037,9.1642e-07
14,6.00038e+11,2.55377e+11,0.298541,9.103e-07
16,6.69242e+11,3.44452e+11,0.339799,8.4323e-07
18,7.07885e+11,2.9571e+11,0.294651,8.7495e-07
20,5.66865e+11,4.46698e+11,0.44072,7.2833e-07
25,4.49917e+11,5.61441e+11,0.555136,6.1964e-07
30,3.14447e+11,6.48228e+11,0.673361,5.3749e-07
35,3.49493e+11,6.66398e+11,0.655974,4.6792e-07
40,2.1255e+11,7.93685e+11,0.788767,4.4693e-07
45,1.50709e+11,7.60321e+11,0.834573,4.2648e-07
50,1.17079e+11,6.94739e+11,0.855782,3.0058e-07
55,2.07153e+11,8.05839e+11,0.795504,2.4063e-07
60,1.65167e+11,8.53248e+11,0.83782,2.2695e-07
65,4.6785e+10,9.69234e+11,0.953953,1.6732e-07
70,3.40501e+10,9.82998e+11,0.966521,1.12e-07
75,1.18454e+10,8.45732e+11,0.986187,9.581e-08
80,2.01749e+10,8.8955e+11,0.977823,5.206e-08
85,2.5419e+09,1.00431e+12,0.997475,4.146e-08
90,1.3362e+09,9.01475e+11,0.99852,1.232e-08
95,1.85628e+08,1.0108e+12,0.999816,1.353e-08
100,0,8.19338e+11,1,0
