ratio,success,failure,failRate,totLatency
0,8.20417e+11,0,0,1.20451e-06
0.05,9.14879e+11,0,0,1.20397e-06
0.1,9.69999e+11,1.54106e+06,1.58872e-06,1.2045e-06
0.15,1.01884e+12,3.66932e+06,3.60144e-06,1.20404e-06
0.2,1.00859e+12,25261.3,2.50461e-08,1.20394e-06
0.25,1.01065e+12,394762,3.90603e-07,1.20444e-06
0.3,8.69582e+11,2.72033e+06,3.12831e-06,1.20392e-06
0.35,1.00841e+12,2.85786e+08,0.000283323,1.20405e-06
0.4,1.01652e+12,1.30031e+07,1.27915e-05,1.20426e-06
0.45,1.0038e+12,8.25244e+09,0.00815416,1.19283e-06
0.5,9.98233e+11,9.57581e+09,0.00950161,1.1863e-06
0.55,9.0004e+11,4.07717e+08,0.000452794,1.20268e-06
0.6,9.97959e+11,2.23935e+09,0.00223891,1.19642e-06
0.65,8.17993e+11,1.22414e+09,0.00149429,1.1946e-06
0.7,1.01084e+12,9.36698e+09,0.00918142,1.18582e-06
0.75,1.0136e+12,1.78219e+09,0.00175519,1.20286e-06
0.8,9.00301e+11,2.85847e+08,0.000317401,1.20259e-06
0.85,1.00737e+12,9.60099e+09,0.00944075,1.20201e-06
0.9,9.38077e+11,1.7914e+10,0.0187387,1.175e-06
0.95,7.91791e+11,8.92515e+09,0.0111465,1.18705e-06
1,1.00623e+12,3.16719e+09,0.00313772,1.19663e-06
2,9.75707e+11,3.42432e+10,0.0339059,1.16885e-06
3,9.86569e+11,1.75291e+10,0.0174576,1.16669e-06
4,9.39431e+11,7.31359e+10,0.0722282,1.11672e-06
5,9.54176e+11,6.5038e+10,0.0638119,1.14439e-06
6,8.13717e+11,8.92101e+10,0.098801,1.1275e-06
7,7.92642e+11,1.23889e+11,0.135171,1.08038e-06
8,9.24659e+11,8.92357e+10,0.0880127,1.07596e-06
9,8.62567e+11,1.44819e+11,0.143757,1.05448e-06
10,8.90665e+11,1.27739e+11,0.125431,9.9578e-07
12,7.04675e+11,9.55388e+10,0.119392,1.05201e-06
14,5.27488e+11,2.84105e+11,0.350059,9.1051e-07
16,6.09019e+11,3.03732e+11,0.332765,8.3767e-07
18,5.06296e+11,4.032e+11,0.443322,8.3551e-07
20,6.73629e+11,3.41137e+11,0.336173,7.6383e-07
25,5.16092e+11,4.92259e+11,0.488182,6.1776e-07
30,3.14225e+11,7.02295e+11,0.690881,5.8108e-07
35,2.06787e+11,8.09708e+11,0.796569,5.0906e-07
40,1.59865e+11,6.54685e+11,0.803738,4.247e-07
45,2.27529e+11,7.77352e+11,0.773576,3.4116e-07
50,1.24636e+11,8.76033e+11,0.875447,2.8848e-07
55,1.97457e+11,8.19602e+11,0.805855,2.508e-07
60,4.61064e+10,9.74682e+11,0.954833,2.1285e-07
65,4.50439e+10,9.34394e+11,0.954011,1.7305e-07
70,2.31009e+10,9.87648e+11,0.977145,1.1303e-07
75,9.31229e+10,9.1512e+11,0.907638,8.433e-08
80,1.00047e+10,9.04318e+11,0.989058,4.456e-08
85,5.20113e+09,8.95549e+11,0.994226,2.974e-08
90,1.23311e+09,1.00808e+12,0.998778,2e-08
95,7.76072e+09,1.01219e+12,0.992391,6.32e-09
100,0,1.00762e+12,1,0
