ratio,success,failure,failRate,totLatency
0,1.01292e+12,0,0,1.20575e-06
0.05,9.68308e+11,0,0,1.20448e-06
0.1,9.9496e+11,0,0,1.20562e-06
0.15,9.97934e+11,6.8513e+08,0.000686077,1.20524e-06
0.2,9.03797e+11,2.01271e+08,0.000222646,1.20499e-06
0.25,9.07731e+11,7.67172e+08,0.00084444,1.20463e-06
0.3,1.0032e+12,7.87945e+07,7.85373e-05,1.20434e-06
0.35,8.58127e+11,1.80933e+07,2.10842e-05,1.2053e-06
0.4,1.01499e+12,1.36843e+09,0.0013464,1.19788e-06
0.45,1.00689e+12,1.75743e+07,1.74537e-05,1.20451e-06
0.5,9.25208e+11,1.70948e+10,0.0181415,1.18707e-06
0.55,1.00205e+12,2.86264e+08,0.000285597,1.20161e-06
0.6,9.03098e+11,2.04131e+09,0.00225525,1.19262e-06
0.65,7.94511e+11,2.06312e+10,0.02531,1.1983e-06
0.7,1.0011e+12,5.83991e+09,0.00579966,1.20044e-06
0.75,8.07956e+11,5.39769e+09,0.00663634,1.19388e-06
0.8,8.51348e+11,1.76758e+10,0.0203398,1.1969e-06
0.85,9.62483e+11,6.50495e+09,0.00671313,1.19438e-06
0.9,1.01414e+12,2.7822e+09,0.00273591,1.19784e-06
0.95,9.97405e+11,8.05052e+09,0.00800684,1.1928e-06
1,1.01855e+12,1.41883e+08,0.00013928,1.20335e-06
2,9.78109e+11,1.85509e+10,0.0186131,1.18728e-06
3,7.68741e+11,4.59884e+10,0.0564462,1.1675e-06
4,8.72132e+11,3.70906e+10,0.0407937,1.14006e-06
5,9.62507e+11,5.74579e+10,0.0563333,1.13404e-06
6,9.1054e+11,1.0605e+11,0.104319,1.13166e-06
7,9.28232e+11,7.61168e+10,0.0757872,1.08845e-06
8,8.68956e+11,9.99701e+10,0.103176,1.04416e-06
9,8.41383e+11,1.67578e+11,0.166089,1.02238e-06
10,9.00476e+11,1.09257e+11,0.108204,1.02809e-06
12,7.78694e+11,1.35007e+11,0.147759,1.02785e-06
14,7.05611e+11,3.14673e+11,0.308417,9.3925e-07
16,6.37845e+11,2.16207e+11,0.253154,8.9692e-07
18,5.42875e+11,4.578e+11,0.457491,7.622e-07
20,6.54968e+11,3.60352e+11,0.354915,7.3199e-07
25,5.1962e+11,4.94962e+11,0.487848,6.5727e-07
30,3.9018e+11,5.80089e+11,0.597864,5.5156e-07
35,4.19836e+11,5.90938e+11,0.584639,5.7753e-07
40,2.49858e+11,7.53516e+11,0.750982,3.9325e-07
45,1.57588e+11,6.59447e+11,0.807122,3.6859e-07
50,9.46754e+10,8.08329e+11,0.895155,3.0785e-07
55,1.45417e+11,8.43805e+11,0.852998,2.4804e-07
60,1.04859e+11,7.60917e+11,0.878885,1.6656e-07
65,4.8152e+10,9.56983e+11,0.952094,1.6948e-07
70,3.10505e+10,9.82344e+11,0.96936,1.1419e-07
75,2.66107e+10,9.74922e+11,0.97343,7.868e-08
80,7.10415e+09,1.00916e+12,0.99301,4.662e-08
85,1.43882e+10,8.06077e+11,0.982463,2.574e-08
90,2.99286e+09,1.00231e+12,0.997023,1.489e-08
95,1.45368e+09,9.04368e+11,0.998395,6.99e-09
100,0,1.00865e+12,1,0
