ratio,success,failure,failRate,totLatency
0,9.12814e+11,0,0,1.20509e-06
0.05,9.15647e+11,5.64093e+06,6.16055e-06,1.20447e-06
0.1,1.0171e+12,1.06954e+08,0.000105145,1.20406e-06
0.15,8.00742e+11,3.5005e+09,0.00435255,1.19548e-06
0.2,1.00118e+12,0,0,1.20421e-06
0.25,8.63155e+11,3.96879e+06,4.59799e-06,1.20446e-06
0.3,1.0148e+12,1.61558e+09,0.0015895,1.19753e-06
0.35,1.01687e+12,1.35859e+08,0.000133587,1.20274e-06
0.4,1.00755e+12,4.97911e+08,0.000493935,1.20376e-06
0.45,9.06429e+11,3.0877e+09,0.00339488,1.20225e-06
0.5,7.97613e+11,8.71093e+09,0.0108033,1.20133e-06
0.55,8.01819e+11,6.10482e+08,0.000760792,1.20402e-06
0.6,8.06685e+11,3.44692e+07,4.27276e-05,1.20404e-06
0.65,9.91181e+11,1.50732e+09,0.00151842,1.20176e-06
0.7,1.01027e+12,2.52929e+09,0.00249733,1.19525e-06
0.75,9.99697e+11,3.02031e+09,0.00301212,1.20186e-06
0.8,8.52902e+11,8.06747e+08,0.000944991,1.20359e-06
0.85,9.64601e+11,2.41684e+09,0.00249927,1.20066e-06
0.9,9.9172e+11,8.16487e+09,0.00816581,1.20069e-06
0.95,8.46951e+11,1.26497e+10,0.0147158,1.18511e-06
1,8.40576e+11,1.18714e+10,0.0139262,1.19005e-06
2,8.96748e+11,1.29792e+10,0.0142672,1.18741e-06
3,9.9223e+11,1.01713e+10,0.0101469,1.17128e-06
4,7.85909e+11,2.03336e+10,0.0252203,1.16068e-06
5,8.6345e+11,5.06011e+10,0.0553591,1.13649e-06
6,7.36487e+11,6.86206e+10,0.0852316,1.10595e-06
7,6.9465e+11,1.1732e+11,0.144488,1.08504e-06
8,8.72695e+11,1.41064e+11,0.13915,1.03198e-06
9,8.77019e+11,8.8794e+10,0.091937,1.03411e-06
10,8.39706e+11,1.60286e+11,0.160287,1.00034e-06
12,8.27955e+11,1.89163e+11,0.185979,9.2411e-07
14,5.96791e+11,4.14884e+11,0.410096,8.8324e-07
16,6.09341e+11,2.48146e+11,0.289388,8.2658e-07
18,5.57211e+11,4.0734e+11,0.422311,7.5865e-07
20,6.18302e+11,3.93694e+11,0.389027,7.4688e-07
25,4.56907e+11,5.47404e+11,0.545054,6.1283e-07
30,4.08751e+11,4.5093e+11,0.524531,5.8938e-07
35,4.61285e+11,5.49349e+11,0.543569,5.0931e-07
40,3.2964e+11,6.84353e+11,0.674909,3.8555e-07
45,1.42973e+11,7.73553e+11,0.844006,3.9269e-07
50,2.4359e+11,7.59816e+11,0.757237,3.1829e-07
55,1.64923e+11,7.89377e+11,0.827179,2.363e-07
60,8.13758e+10,9.33043e+11,0.919781,2.1344e-07
65,1.41315e+11,8.73231e+11,0.860711,1.353e-07
70,2.97933e+10,9.87905e+11,0.970725,1.2845e-07
75,9.92563e+09,1.01111e+12,0.990279,8.222e-08
80,7.97862e+09,7.94198e+11,0.990054,5.078e-08
85,5.70876e+09,9.99418e+11,0.99432,2.153e-08
90,1.45213e+09,1.00687e+12,0.99856,1.485e-08
95,1.1245e+09,1.00049e+12,0.998877,5.01e-09
100,0,1.00725e+12,1,0
