ratio,success,failure,failRate,totLatency
0,1.01e+12,0,0,1.2091e-06
0.05,9.59295e+11,0,0,1.2087e-06
0.1,1.01006e+12,1.52451e+09,0.00150704,1.20791e-06
0.15,8.05719e+11,5.85206e+09,0.00721079,1.20393e-06
0.2,9.0266e+11,1.84844e+09,0.00204358,1.20532e-06
0.25,1.02258e+12,9.74457e+07,9.52851e-05,1.20785e-06
0.3,1.01424e+12,1.03457e+09,0.00101901,1.2044e-06
0.35,1.01046e+12,8.07683e+08,0.000798685,1.20793e-06
0.4,1.00413e+12,3.14707e+09,0.00312433,1.20075e-06
0.45,7.96095e+11,3.04987e+09,0.00381642,1.19827e-06
0.5,9.63465e+11,2.9318e+09,0.00303374,1.20762e-06
0.55,1.00457e+12,8.09945e+08,0.000805613,1.2087e-06
0.6,9.58794e+11,1.05634e+10,0.0108973,1.20576e-06
0.65,1.00925e+12,5.71341e+09,0.00562916,1.19409e-06
0.7,9.12301e+11,8.18825e+08,0.000896733,1.20491e-06
0.75,1.01375e+12,1.27405e+09,0.00125519,1.20426e-06
0.8,1.0042e+12,9.24084e+09,0.00911825,1.19937e-06
0.85,8.85702e+11,1.80934e+10,0.0200194,1.18928e-06
0.9,9.08944e+11,3.47511e+09,0.00380868,1.20544e-06
0.95,7.87411e+11,9.37754e+09,0.0117692,1.19366e-06
1,9.1345e+11,1.6579e+09,0.0018117,1.2033e-06
2,8.44753e+11,1.58381e+10,0.0184037,1.18182e-06
3,9.54804e+11,4.5361e+10,0.0453535,1.14291e-06
4,8.41525e+11,6.3906e+10,0.0705808,1.13422e-06
5,9.81902e+11,3.05703e+10,0.0301937,1.16191e-06
6,9.46982e+11,6.89221e+10,0.0678432,1.10211e-06
7,7.88058e+11,6.80612e+10,0.0794997,1.1209e-06
8,8.81009e+11,1.29531e+11,0.12818,1.00188e-06
9,7.66953e+11,1.49825e+11,0.163425,1.03623e-06
10,7.15965e+11,1.93171e+11,0.212478,1.03548e-06
12,7.71718e+11,2.23879e+11,0.224869,9.7615e-07
14,6.2209e+11,2.79789e+11,0.310229,9.0737e-07
16,6.55232e+11,3.53847e+11,0.350663,8.5413e-07
18,6.41701e+11,3.71093e+11,0.366405,8.3815e-07
20,5.27108e+11,4.28186e+11,0.448225,7.8257e-07
25,3.52505e+11,4.64582e+11,0.568583,6.5985e-07
30,3.95363e+11,6.2593e+11,0.61288,6.1612e-07
35,3.54412e+11,6.10773e+11,0.632804,4.9843e-07
40,1.92969e+11,6.67295e+11,0.775687,4.1429e-07
45,1.39186e+11,6.67592e+11,0.827479,3.764e-07
50,7.14089e+10,8.95922e+11,0.926179,2.8184e-07
55,1.21673e+11,8.83463e+11,0.878949,2.7702e-07
60,6.00607e+10,7.94393e+11,0.929709,2.1805e-07
65,1.33895e+11,8.86092e+11,0.868728,1.5313e-07
70,3.08189e+10,8.81274e+11,0.966211,1.2661e-07
75,1.70692e+10,9.87159e+11,0.983003,1.0229e-07
80,9.68315e+09,9.97558e+11,0.990386,5.765e-08
85,3.07772e+09,8.16068e+11,0.996243,3.482e-08
90,1.14248e+09,1.00717e+12,0.998867,1.145e-08
95,1.29675e+09,1.01415e+12,0.998723,4.78e-09
100,0,9.1869e+11,1,0
