ratio,success,failure,failRate,totLatency
0,9.10641e+11,0,0,1.20618e-06
0.05,1.02224e+12,0,0,1.20609e-06
0.1,1.01719e+12,2.53057e+09,0.00248164,1.19651e-06
0.15,9.70848e+11,2.48092e+08,0.000255477,1.20385e-06
0.2,9.96325e+11,948820,9.52318e-07,1.20621e-06
0.25,1.00786e+12,0,0,1.20613e-06
0.3,1.01311e+12,4.15812e+08,0.000410262,1.20508e-06
0.35,9.05603e+11,5.85019e+08,0.000645582,1.20551e-06
0.4,7.97287e+11,2.86114e+08,0.000358731,1.20264e-06
0.45,9.86246e+11,2.01956e+09,0.00204354,1.20065e-06
0.5,9.17168e+11,3.31081e+09,0.00359683,1.19632e-06
0.55,8.03494e+11,3.57473e+09,0.00442928,1.20395e-06
0.6,9.9387e+11,4.49477e+09,0.00450213,1.2014e-06
0.65,9.99997e+11,3.16889e+09,0.00315889,1.19826e-06
0.7,1.00864e+12,3.25193e+09,0.00321372,1.1958e-06
0.75,1.01153e+12,6.17031e+09,0.00606299,1.18838e-06
0.8,8.05854e+11,2.16824e+09,0.00268338,1.20278e-06
0.85,8.41806e+11,3.90393e+09,0.00461616,1.19644e-06
0.9,9.9537e+11,1.57302e+10,0.0155575,1.18247e-06
0.95,8.57468e+11,2.23033e+09,0.00259432,1.19646e-06
1,9.53481e+11,1.46328e+10,0.0151147,1.18623e-06
2,9.9605e+11,1.56622e+10,0.0154808,1.18423e-06
3,9.8428e+11,2.48924e+10,0.0246662,1.1707e-06
4,9.91545e+11,2.29593e+10,0.022631,1.15748e-06
5,9.54547e+11,5.69262e+10,0.0562805,1.12073e-06
6,9.15143e+11,9.05666e+10,0.0900525,1.13569e-06
7,8.64271e+11,1.47809e+11,0.146044,1.0882e-06
8,9.02134e+11,1.11159e+11,0.109701,1.08501e-06
9,8.29634e+11,1.44296e+11,0.148159,1.04828e-06
10,8.39832e+11,1.7897e+11,0.175667,1.04139e-06
12,7.997e+11,2.08444e+11,0.20676,9.4888e-07
14,7.24918e+11,2.80847e+11,0.279237,9.3067e-07
16,7.04022e+11,3.13818e+11,0.308317,8.3825e-07
18,4.86307e+11,3.99791e+11,0.451181,8.4464e-07
20,4.48643e+11,3.68029e+11,0.450645,7.1014e-07
25,5.29195e+11,3.75163e+11,0.414839,6.5811e-07
30,5.08382e+11,5.09823e+11,0.500707,5.8982e-07
35,2.27777e+11,6.28245e+11,0.733912,4.6925e-07
40,3.0531e+11,6.98187e+11,0.695754,4.2491e-07
45,1.40559e+11,6.7177e+11,0.826967,3.2646e-07
50,2.23533e+11,7.94358e+11,0.780396,3.119e-07
55,9.70584e+10,8.13066e+11,0.893357,2.5317e-07
60,6.22747e+10,7.55803e+11,0.923877,1.947e-07
65,4.34107e+10,9.66241e+11,0.957004,1.3819e-07
70,9.31977e+10,8.67743e+11,0.903014,1.1459e-07
75,2.06201e+10,8.8794e+11,0.977305,9.509e-08
80,6.60022e+09,1.00633e+12,0.993484,5.414e-08
85,2.96025e+09,1.00063e+12,0.99705,3.502e-08
90,9.47928e+08,1.00549e+12,0.999058,1.264e-08
95,2.34128e+09,8.56992e+11,0.997275,4.96e-09
100,0,1.0046e+12,1,0
