ratio,success,failure,failRate,totLatency
0,1.01256e+12,0,0,1.20816e-06
0.05,9.17197e+11,0,0,1.20745e-06
0.1,1.00321e+12,4.95073e+07,4.93465e-05,1.20808e-06
0.15,1.00174e+12,0,0,1.20835e-06
0.2,1.00417e+12,2.04232e+09,0.0020297,1.20515e-06
0.25,1.01384e+12,5.34901e+08,0.000527323,1.20709e-06
0.3,1.01012e+12,1.58686e+08,0.000157072,1.20795e-06
0.35,1.01781e+12,2.77704e+09,0.00272102,1.20353e-06
0.4,1.00806e+12,2.02012e+08,0.000200358,1.20791e-06
0.45,1.01376e+12,3.08712e+08,0.000304429,1.20528e-06
0.5,9.59709e+11,2.22175e+06,2.31502e-06,1.2081e-06
0.55,8.03974e+11,1.78622e+09,0.00221681,1.2017e-06
0.6,1.00139e+12,5.12936e+08,0.000511961,1.20749e-06
0.65,8.4721e+11,3.03421e+09,0.00356864,1.2058e-06
0.7,1.01197e+12,0,0,1.20833e-06
0.75,8.38926e+11,2.13054e+09,0.00253317,1.20382e-06
0.8,8.93761e+11,1.72992e+10,0.018988,1.19104e-06
0.85,8.03172e+11,9.58448e+09,0.0117926,1.19919e-06
0.9,9.90099e+11,1.08754e+10,0.0108648,1.19931e-06
0.95,9.89741e+11,1.29726e+09,0.00130899,1.20429e-06
1,1.01049e+12,9.43152e+08,0.000932492,1.20467e-06
2,8.92682e+11,2.21014e+10,0.0241602,1.1741e-06
3,9.78024e+11,4.22167e+10,0.0413791,1.16722e-06
4,9.56198e+11,5.93296e+10,0.0584225,1.15314e-06
5,7.87047e+11,3.1466e+10,0.0384429,1.17874e-06
6,9.17049e+11,5.38787e+10,0.055492,1.14386e-06
7,8.25841e+11,1.84998e+11,0.183014,1.07052e-06
8,8.62936e+11,1.45453e+11,0.144243,1.03442e-06
9,8.15546e+11,1.89493e+11,0.188543,1.03955e-06
10,6.55042e+11,2.06329e+11,0.239536,1.05565e-06
12,6.34516e+11,2.31896e+11,0.267651,9.2518e-07
14,6.05829e+11,2.13845e+11,0.26089,8.9876e-07
16,4.67211e+11,5.48677e+11,0.540096,7.6576e-07
18,6.9872e+11,3.21915e+11,0.315407,8.4859e-07
20,4.9349e+11,4.75178e+11,0.490548,7.3335e-07
25,5.89875e+11,4.25235e+11,0.418905,7.0884e-07
30,3.05553e+11,5.49907e+11,0.64282,6.1095e-07
35,3.07798e+11,7.07205e+11,0.696752,4.85e-07
40,2.12949e+11,7.8465e+11,0.786539,3.6788e-07
45,2.49157e+11,7.51382e+11,0.750977,3.2595e-07
50,8.28257e+10,8.30326e+11,0.909297,3.324e-07
55,1.97006e+11,8.21661e+11,0.806604,2.4406e-07
60,4.41062e+10,9.6466e+11,0.956277,1.96e-07
65,4.5479e+10,9.26706e+11,0.95322,1.6442e-07
70,2.77812e+10,9.28542e+11,0.97095,1.0149e-07
75,2.94388e+10,7.88321e+11,0.964001,8.626e-08
80,5.5831e+10,9.03032e+11,0.941774,4.655e-08
85,6.07372e+09,8.01807e+11,0.992482,3.866e-08
90,4.52828e+09,9.93237e+11,0.995462,9.76e-09
95,1.53203e+09,9.5777e+11,0.998403,1.025e-08
100,0,1.00306e+12,1,0
