ratio,success,failure,failRate,totLatency
0,1.00389e+12,0,0,1.20769e-06
0.05,1.01049e+12,1.60002e+09,0.0015809,1.20713e-06
0.1,1.02091e+12,0,0,1.2078e-06
0.15,8.89417e+11,335361,3.77057e-07,1.2075e-06
0.2,8.16301e+11,0,0,1.20729e-06
0.25,9.15755e+11,1.21759e+09,0.00132784,1.20621e-06
0.3,1.00694e+12,1.34656e+09,0.00133549,1.20263e-06
0.35,9.12313e+11,4.652e+09,0.00507326,1.19659e-06
0.4,1.01483e+12,0,0,1.20784e-06
0.45,8.95292e+11,8.59525e+09,0.0095092,1.20265e-06
0.5,8.01324e+11,860066,1.0733e-06,1.20692e-06
0.55,8.15221e+11,1.10668e+09,0.00135568,1.20487e-06
0.6,9.97864e+11,4.37831e+09,0.00436851,1.20181e-06
0.65,7.86226e+11,5.36223e+09,0.00677401,1.20745e-06
0.7,1.0096e+12,5.87639e+09,0.00578686,1.20683e-06
0.75,1.00034e+12,5.92012e+09,0.00588326,1.2045e-06
0.8,1.00675e+12,3.43441e+09,0.0033998,1.2035e-06
0.85,8.64775e+11,3.77684e+09,0.00434844,1.20169e-06
0.9,8.00908e+11,9.66765e+09,0.0119269,1.20527e-06
0.95,9.61698e+11,1.72777e+09,0.00179336,1.20449e-06
1,1.01324e+12,4.15594e+09,0.00408489,1.20403e-06
2,9.88172e+11,2.34482e+10,0.0231788,1.18949e-06
3,9.60487e+11,2.6848e+10,0.0271924,1.18144e-06
4,9.80977e+11,2.70179e+10,0.0268036,1.15215e-06
5,9.26515e+11,7.07247e+10,0.0709205,1.11361e-06
6,8.92557e+11,1.28944e+11,0.12623,1.06412e-06
7,9.40432e+11,7.08533e+10,0.0700626,1.11575e-06
8,8.14278e+11,1.9978e+11,0.19701,1.09132e-06
9,8.61169e+11,1.52339e+11,0.150309,9.8736e-07
10,7.52491e+11,2.64507e+11,0.260086,1.04795e-06
12,7.02011e+11,2.88912e+11,0.291558,9.8204e-07
14,7.51761e+11,2.57164e+11,0.254889,8.6058e-07
16,5.37054e+11,2.80823e+11,0.343356,8.9278e-07
18,6.35474e+11,3.72452e+11,0.369523,7.9864e-07
20,5.17203e+11,3.8767e+11,0.428424,7.2097e-07
25,5.33173e+11,4.83675e+11,0.475661,6.4434e-07
30,4.03025e+11,6.15464e+11,0.604291,5.5806e-07
35,2.59719e+11,6.02576e+11,0.698805,5.0559e-07
40,1.97415e+11,8.10084e+11,0.804055,4.0272e-07
45,2.39155e+11,6.73887e+11,0.738068,3.5747e-07
50,1.19894e+11,7.10784e+11,0.855667,2.6787e-07
55,7.01334e+10,8.94962e+11,0.92733,2.9219e-07
60,9.87056e+10,9.11521e+11,0.902294,1.9119e-07
65,3.35703e+10,9.76274e+11,0.966757,1.4789e-07
70,2.27846e+10,9.91992e+11,0.977547,1.1092e-07
75,1.35235e+10,8.01027e+11,0.983398,8.499e-08
80,3.08384e+09,1.01394e+12,0.996968,4.987e-08
85,4.98774e+09,8.04925e+11,0.993842,3.219e-08
90,7.68383e+09,9.88724e+11,0.992288,1.53e-08
95,1.00447e+09,9.6141e+11,0.998956,5.52e-09
100,0,9.59465e+11,1,0
