ratio,success,failure,failRate,totLatency
0,8.11911e+11,0,0,1.20633e-06
0.05,1.01501e+12,1.48428e+08,0.000146211,1.20617e-06
0.1,7.94606e+11,1.1704e+09,0.00147077,1.2038e-06
0.15,1.01314e+12,592388,5.84704e-07,1.2065e-06
0.2,1.01515e+12,1.18754e+07,1.16981e-05,1.20629e-06
0.25,9.58087e+11,9.80497e+07,0.000102329,1.20537e-06
0.3,1.01928e+12,3.17399e+07,3.11386e-05,1.20554e-06
0.35,1.01802e+12,4.37252e+07,4.29492e-05,1.20418e-06
0.4,8.68627e+11,0,0,1.20612e-06
0.45,9.58935e+11,3.76826e+08,0.000392809,1.20088e-06
0.5,1.00845e+12,5.08521e+09,0.00501728,1.19069e-06
0.55,9.49019e+11,1.43558e+10,0.0149016,1.19986e-06
0.6,9.12753e+11,1.56377e+09,0.00171031,1.20375e-06
0.65,9.20003e+11,1.30516e+07,1.41863e-05,1.20534e-06
0.7,9.40196e+11,6.35857e+09,0.0067176,1.19435e-06
0.75,1.01446e+12,6.5012e+09,0.00636774,1.19167e-06
0.8,1.01506e+12,2.35809e+09,0.00231772,1.20261e-06
0.85,1.00251e+12,9.55556e+09,0.00944168,1.20514e-06
0.9,8.09832e+11,6.94902e+09,0.00850782,1.19295e-06
0.95,7.98387e+11,5.68643e+08,0.000711733,1.20412e-06
1,9.9869e+11,1.06933e+10,0.0105939,1.1827e-06
2,9.84892e+11,1.97571e+10,0.0196657,1.18987e-06
3,9.765e+11,3.14789e+10,0.0312298,1.1704e-06
4,9.75905e+11,3.83302e+10,0.0377923,1.1519e-06
5,8.70682e+11,9.50946e+10,0.0984643,1.13771e-06
6,7.35533e+11,7.308e+10,0.090377,1.07647e-06
7,8.86669e+11,1.15693e+11,0.115421,1.08658e-06
8,8.23599e+11,8.90409e+10,0.0975641,1.08448e-06
9,8.25374e+11,1.34215e+11,0.139868,1.04476e-06
10,6.46803e+11,1.57655e+11,0.195977,9.9642e-07
12,6.46954e+11,3.59227e+11,0.35702,9.5992e-07
14,5.88605e+11,3.25937e+11,0.356394,8.5018e-07
16,4.81112e+11,3.2273e+11,0.401484,7.5256e-07
18,5.87931e+11,3.75385e+11,0.38968,7.9087e-07
20,5.34808e+11,4.83565e+11,0.474841,7.2504e-07
25,3.84623e+11,6.33063e+11,0.622061,5.8065e-07
30,3.62161e+11,6.56448e+11,0.644456,5.0204e-07
35,3.33348e+11,5.6831e+11,0.630294,5.168e-07
40,2.93902e+11,7.17817e+11,0.709502,4.2449e-07
45,2.87793e+11,7.26261e+11,0.716196,3.8109e-07
50,1.19438e+11,9.01456e+11,0.883006,2.9898e-07
55,1.0642e+11,7.86359e+11,0.880799,2.3377e-07
60,1.07755e+11,8.99619e+11,0.893033,2.0718e-07
65,3.66655e+10,9.31357e+11,0.962123,1.2675e-07
70,1.37227e+11,8.75159e+11,0.864452,1.1794e-07
75,1.15533e+10,1.00596e+12,0.988646,8.542e-08
80,7.47954e+09,1.00691e+12,0.992627,6.256e-08
85,4.93674e+09,9.57854e+11,0.994872,2.981e-08
90,1.55232e+09,9.92532e+11,0.998438,2.086e-08
95,4.15414e+08,9.5223e+11,0.999564,8.49e-09
100,0,9.19102e+11,1,0
