ratio,success,failure,failRate,totLatency
0,1.00631e+12,0,0,1.20827e-06
0.05,9.07522e+11,1.26855e+07,1.3978e-05,1.20694e-06
0.1,9.51104e+11,4.58302e+06,4.81861e-06,1.20742e-06
0.15,1.01446e+12,3.62739e+08,0.000357442,1.2086e-06
0.2,1.01325e+12,2.02928e+08,0.000200234,1.20736e-06
0.25,1.01144e+12,1.74375e+07,1.724e-05,1.20753e-06
0.3,1.01773e+12,1.2205e+09,0.0011978,1.20755e-06
0.35,1.00028e+12,1.87428e+09,0.00187025,1.2079e-06
0.4,1.01249e+12,7.45737e+06,7.36532e-06,1.20851e-06
0.45,9.66723e+11,1.70541e+09,0.001761,1.20505e-06
0.5,1.0106e+12,1.05592e+09,0.00104376,1.20729e-06
0.55,1.00476e+12,3.85201e+08,0.00038323,1.2079e-06
0.6,9.17822e+11,1.60083e+09,0.00174112,1.20164e-06
0.65,8.16225e+11,1.61754e+08,0.000198134,1.20712e-06
0.7,1.0163e+12,3.61287e+07,3.5548e-05,1.2071e-06
0.75,9.65553e+11,3.29761e+09,0.00340363,1.19059e-06
0.8,1.00108e+12,4.87613e+09,0.00484726,1.19807e-06
0.85,9.95193e+11,1.2021e+10,0.0119349,1.19934e-06
0.9,9.76066e+11,5.96269e+09,0.0060718,1.19441e-06
0.95,1.0011e+12,1.05137e+10,0.010393,1.19984e-06
1,1.01496e+12,4.91794e+09,0.00482211,1.19724e-06
2,7.80367e+11,1.76702e+10,0.0221421,1.2018e-06
3,9.7554e+11,3.91369e+10,0.0385708,1.15934e-06
4,8.23155e+11,3.97706e+10,0.0460881,1.1576e-06
5,9.84257e+11,2.73577e+10,0.0270436,1.13814e-06
6,9.42701e+11,7.33067e+10,0.0721517,1.11123e-06
7,6.96845e+11,1.16271e+11,0.142995,1.09298e-06
8,7.31914e+11,1.19674e+11,0.140531,1.08735e-06
9,7.84469e+11,1.28195e+11,0.140462,1.02567e-06
10,8.71838e+11,1.37949e+11,0.136612,1.04345e-06
12,7.40824e+11,2.54835e+11,0.255946,9.66e-07
14,7.25486e+11,2.96651e+11,0.290226,8.4631e-07
16,7.16875e+11,2.93748e+11,0.29066,8.7625e-07
18,6.36075e+11,3.73778e+11,0.370131,7.8483e-07
20,5.05503e+11,5.12175e+11,0.503278,7.0954e-07
25,5.62959e+11,4.5536e+11,0.447168,7.109e-07
30,4.55967e+11,5.59623e+11,0.551032,5.6304e-07
35,3.56664e+11,5.38118e+11,0.601396,5.1249e-07
40,3.14708e+11,7.03581e+11,0.690944,4.58e-07
45,1.83187e+11,8.27111e+11,0.81868,3.3499e-07
50,2.41131e+11,7.69811e+11,0.761479,3.1389e-07
55,1.60784e+11,8.03349e+11,0.833235,2.415e-07
60,5.82465e+10,7.5935e+11,0.928759,2.3062e-07
65,5.16039e+10,9.69976e+11,0.949486,1.4781e-07
70,2.8136e+10,9.88965e+11,0.972337,1.0791e-07
75,1.32651e+10,9.04254e+11,0.985542,7.653e-08
80,3.85668e+09,8.57894e+11,0.995525,4.223e-08
85,8.42022e+09,7.81929e+11,0.989346,3.379e-08
90,9.14096e+08,9.50768e+11,0.999039,1.466e-08
95,2.00223e+09,1.01218e+12,0.998026,8.68e-09
100,0,1.00554e+12,1,0
