ratio,success,failure,failRate,totLatency
0,1.01279e+12,0,0,1.20553e-06
0.05,1.00367e+12,2.07874e+08,0.000207071,1.19956e-06
0.1,1.0172e+12,6.59552e+06,6.48393e-06,1.20567e-06
0.15,9.50658e+11,0,0,1.20602e-06
0.2,8.42952e+11,2.0973e+09,0.00248187,1.19694e-06
0.25,8.15659e+11,0,0,1.20555e-06
0.3,1.01245e+12,2.91665e+09,0.0028725,1.19728e-06
0.35,8.07481e+11,3.25099e+08,0.000402447,1.20501e-06
0.4,7.93244e+11,6.57085e+09,0.00821547,1.19871e-06
0.45,1.0016e+12,1.15408e+10,0.0113911,1.19839e-06
0.5,8.48839e+11,8.11872e+09,0.00947389,1.18486e-06
0.55,1.01409e+12,2.7762e+08,0.000273689,1.20262e-06
0.6,9.98252e+11,6.71931e+09,0.00668607,1.19127e-06
0.65,1.00685e+12,9.52659e+09,0.00937311,1.19562e-06
0.7,1.00774e+12,491201,4.87428e-07,1.20556e-06
0.75,8.15769e+11,1.04054e+09,0.0012739,1.20296e-06
0.8,1.01122e+12,7.50138e+08,0.000741268,1.20313e-06
0.85,1.01337e+12,2.77273e+09,0.00272867,1.20147e-06
0.9,1.00584e+12,3.12542e+09,0.00309766,1.19136e-06
0.95,8.54015e+11,8.38952e+08,0.000981398,1.20545e-06
1,9.85222e+11,1.97971e+10,0.0196982,1.19196e-06
2,9.96656e+11,2.18804e+10,0.0214822,1.18726e-06
3,9.91092e+11,2.21537e+10,0.0218641,1.16698e-06
4,8.53126e+11,1.61082e+11,0.158825,1.16516e-06
5,8.61394e+11,4.6975e+10,0.0517135,1.13102e-06
6,9.30976e+11,8.39215e+10,0.0826896,1.11549e-06
7,9.52205e+11,5.29652e+10,0.0526928,1.09155e-06
8,6.4306e+11,1.64344e+11,0.203546,1.02412e-06
9,8.13914e+11,2.03379e+11,0.199922,1.00549e-06
10,8.51487e+11,1.49605e+11,0.149442,1.03451e-06
12,6.09276e+11,2.08962e+11,0.25538,9.5245e-07
14,4.71933e+11,3.87681e+11,0.450995,8.5661e-07
16,6.27768e+11,3.71588e+11,0.371828,8.7349e-07
18,6.08509e+11,3.47002e+11,0.363159,8.4049e-07
20,4.55475e+11,3.5406e+11,0.437363,7.9673e-07
25,4.70957e+11,4.49713e+11,0.488462,6.4485e-07
30,3.81579e+11,5.27453e+11,0.580236,5.5555e-07
35,2.74114e+11,6.94565e+11,0.717023,4.609e-07
40,2.05213e+11,6.13557e+11,0.749364,4.3543e-07
45,1.54556e+11,8.64345e+11,0.848311,3.4922e-07
50,1.7592e+11,7.69888e+11,0.814001,3.084e-07
55,7.29951e+10,8.88005e+11,0.924043,2.445e-07
60,1.97159e+11,7.18467e+11,0.784673,2.0848e-07
65,1.50924e+11,8.59208e+11,0.85059,1.6342e-07
70,1.83448e+10,9.44186e+11,0.980941,1.0784e-07
75,1.00405e+10,9.80015e+11,0.989859,8.135e-08
80,2.15548e+10,9.75685e+11,0.978386,5.98e-08
85,4.86624e+09,9.8669e+11,0.995092,2.934e-08
90,3.50371e+09,1.00404e+12,0.996523,1.341e-08
95,6.89664e+07,9.60293e+11,0.999928,6.45e-09
100,0,1.01289e+12,1,0
